date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,28884,新金三,等價,99.7,-0.05,99.75,99.75,99.5,8,31,3085950,99.54,99.7,106.65,92.75
2015-01-06,28884,新金三,等價,99.7,0.0,99.7,99.7,99.7,9,46,4586200,99.7,99.7,106.65,92.75
2015-01-07,28884,新金三,等價,99.7,0.0,99.7,99.75,99.7,7,42,4188200,99.71,99.7,106.65,92.75
2015-01-08,28884,新金三,等價,99.8,0.1,99.7,99.85,99.7,11,148,14769600,99.79,99.8,106.75,92.85
2015-01-09,28884,新金三,等價,99.8,0.0,99.8,99.8,99.75,7,52,5187450,99.75,99.8,106.75,92.85
2015-01-12,28884,新金三,等價,99.75,-0.05,99.8,99.8,99.75,10,85,8479050,99.75,99.75,106.7,92.8
2015-01-13,28884,新金三,等價,99.75,0.0,99.75,99.75,99.7,6,26,2593000,99.73,99.75,106.7,92.8
2015-01-14,28884,新金三,等價,99.75,0.0,99.75,99.75,99.75,2,26,2593500,99.75,99.75,106.7,92.8
2015-01-15,28884,新金三,等價,99.75,0.0,99.75,99.75,99.75,15,85,8478750,99.75,99.75,106.7,92.8
2015-01-16,28884,新金三,等價,99.8,0.05,99.75,99.8,99.75,22,163,16261600,99.76,99.8,106.75,92.85
2015-01-19,28884,新金三,等價,99.7,-0.1,99.8,99.8,99.7,23,42,4189600,99.75,99.7,106.65,92.75
2015-01-20,28884,新金三,等價,99.75,0.05,99.7,99.75,99.7,4,54,5386150,99.74,99.75,106.7,92.8
2015-01-21,28884,新金三,等價,99.5,-0.25,99.75,99.75,99.0,22,140,13893450,99.23,99.5,106.45,92.55
2015-01-22,28884,新金三,等價,99.5,0.0,99.5,99.5,99.5,2,22,2189000,99.5,99.5,106.45,92.55
2015-01-23,28884,新金三,等價,99.75,0.25,99.7,99.75,99.7,5,106,10568500,99.7,99.75,106.7,92.8
2015-01-26,28884,新金三,等價,99.6,-0.15,99.8,99.8,99.6,2,22,2192400,99.65,99.6,106.55,92.65
2015-01-27,28884,新金三,等價,99.15,-0.45,99.6,99.6,99.05,9,253,25095250,99.19,99.15,106.05,92.25
2015-01-28,28884,新金三,等價,99.2,0.05,99.1,99.3,99.05,18,208,20608550,99.07,99.2,106.1,92.3
2015-01-29,28884,新金三,等價,99.3,0.1,99.3,99.3,99.3,1,6,595800,99.3,99.3,106.25,92.35
2015-01-30,28884,新金三,等價,99.4,0.1,99.3,99.45,99.3,5,86,8543950,99.34,99.4,106.35,92.45
2015-02-02,28884,新金三,等價,99.3,-0.1,99.4,99.4,99.1,4,51,5062900,99.27,99.3,106.25,92.35
2015-02-03,28884,新金三,等價,99.3,0.0,99.3,99.3,99.3,3,6,595800,99.3,99.3,106.25,92.35
2015-02-04,28884,新金三,等價,99.2,-0.1,99.35,99.35,99.1,3,41,4067100,99.19,99.2,106.1,92.3
2015-02-05,28884,新金三,等價,99.2,0.0,99.2,99.2,99.2,1,25,2480000,99.2,99.2,106.1,92.3
2015-02-06,28884,新金三,等價,99.2,0.0,99.2,99.2,99.2,1,50,4960000,99.2,99.2,106.1,92.3
2015-02-09,28884,新金三,等價,99.25,0.05,99.25,99.25,99.25,1,25,2481250,99.25,99.25,106.15,92.35
2015-02-10,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.25,99.25,106.15,92.35
2015-02-11,28884,新金三,等價,99.25,0.0,99.25,99.4,99.25,7,28,2782050,99.35,99.25,106.15,92.35
2015-02-12,28884,新金三,等價,99.25,0.0,99.25,99.25,99.25,1,1,99250,99.25,99.25,106.15,92.35
2015-02-13,28884,新金三,等價,99.2,-0.05,99.0,99.2,99.0,2,12,1188400,99.03,99.2,106.1,92.3
2015-02-16,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.03,99.2,106.1,92.3
2015-02-17,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.03,99.2,106.1,92.3
2015-02-24,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.03,99.2,106.1,92.3
2015-02-25,28884,新金三,等價,99.3,0.1,99.2,99.3,99.2,9,205,20346000,99.24,99.3,106.25,92.35
2015-02-26,28884,新金三,等價,99.2,-0.1,99.2,99.3,99.2,80,220,21826000,99.2,99.2,106.1,92.3
2015-03-02,28884,新金三,等價,99.2,0.0,99.2,99.2,99.2,2,40,3968000,99.2,99.2,106.1,92.3
2015-03-03,28884,新金三,等價,99.0,-0.2,99.2,99.2,99.0,12,146,14468300,99.09,99.0,105.9,92.1
2015-03-04,28884,新金三,等價,99.1,0.1,99.0,99.1,99.0,9,176,17440500,99.09,99.1,106.0,92.2
2015-03-05,28884,新金三,等價,99.0,-0.1,99.1,99.1,99.0,5,67,6634200,99.01,99.0,105.9,92.1
2015-03-06,28884,新金三,等價,99.2,0.2,99.0,99.2,99.0,8,272,26974500,99.17,99.2,106.1,92.3
2015-03-09,28884,新金三,等價,99.1,-0.1,99.2,99.2,98.6,6,28,2765250,98.75,99.1,106.0,92.2
2015-03-10,28884,新金三,等價,99.2,0.1,99.1,99.2,99.1,10,137,13584950,99.16,99.2,106.1,92.3
2015-03-11,28884,新金三,等價,99.3,0.1,99.2,99.3,99.2,3,56,5558200,99.25,99.3,106.25,92.35
2015-03-12,28884,新金三,等價,99.5,0.2,99.3,99.6,99.3,18,236,23466200,99.43,99.5,106.45,92.55
2015-03-13,28884,新金三,等價,99.5,0.0,99.45,99.5,99.45,3,36,3581700,99.49,99.5,106.45,92.55
2015-03-16,28884,新金三,等價,99.5,0.0,99.4,99.5,99.4,7,80,7959400,99.49,99.5,106.45,92.55
2015-03-17,28884,新金三,等價,99.6,0.1,99.5,99.6,99.5,4,52,5179000,99.59,99.6,106.55,92.65
2015-03-18,28884,新金三,等價,99.6,0.0,99.6,99.6,99.6,2,30,2988000,99.6,99.6,106.55,92.65
2015-03-19,28884,新金三,等價,99.6,0.0,99.6,99.7,99.6,3,45,4482500,99.61,99.6,106.55,92.65
2015-03-20,28884,新金三,等價,99.6,0.0,99.6,99.6,99.6,10,140,13944000,99.6,99.6,106.55,92.65
2015-03-23,28884,新金三,等價,99.5,-0.1,99.6,99.6,99.5,5,185,18414500,99.53,99.5,106.45,92.55
2015-03-24,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.53,99.5,106.45,92.55
2015-03-25,28884,新金三,等價,99.5,0.0,99.5,99.5,99.5,2,60,5970000,99.5,99.5,106.45,92.55
2015-03-26,28884,新金三,等價,99.55,0.05,99.5,99.6,99.5,13,228,22692900,99.53,99.55,106.5,92.6
2015-03-27,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.53,99.55,106.5,92.6
2015-03-30,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.53,99.55,106.5,92.6
2015-03-31,28884,新金三,等價,99.5,-0.05,99.5,99.5,99.5,2,20,1990000,99.5,99.5,106.45,92.55
2015-04-01,28884,新金三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.5,99.5,106.45,92.55
2015-04-02,28884,新金三,等價,99.5,0.0,99.55,99.55,99.5,7,70,6965100,99.5,99.5,106.45,92.55
2015-04-07,28884,新金三,等價,99.5,0.0,99.5,99.5,99.4,4,102,10141000,99.42,99.5,106.45,92.55
2015-04-08,28884,新金三,等價,99.6,0.1,99.6,99.6,99.6,2,50,4980000,99.6,99.6,106.55,92.65
2015-04-09,28884,新金三,等價,99.9,0.3,99.7,99.9,99.7,16,175,17476500,99.86,99.9,106.85,92.95
2015-04-10,28884,新金三,等價,100.2,0.3,100.0,100.3,100.0,23,319,31964550,100.2,100.2,107.2,93.2
2015-04-13,28884,新金三,等價,100.3,0.1,100.25,100.5,100.25,43,475,47657750,100.33,100.3,107.3,93.3
2015-04-14,28884,新金三,等價,100.4,0.1,100.3,100.6,100.3,33,435,43675100,100.4,100.4,107.4,93.4
2015-04-15,28884,新金三,等價,100.5,0.1,100.7,100.7,100.5,4,13,1308100,100.62,100.5,107.5,93.5
2015-04-16,28884,新金三,等價,100.5,0.0,100.5,100.5,100.5,4,23,2311500,100.5,100.5,107.5,93.5
2015-04-17,28884,新金三,等價,100.75,0.25,100.5,100.75,100.45,39,612,61541350,100.55,100.75,107.8,93.7
2015-04-20,28884,新金三,等價,100.7,-0.05,100.75,100.75,100.7,5,40,4028250,100.7,100.7,107.7,93.7
2015-04-21,28884,新金三,等價,100.7,0.0,100.7,100.75,100.7,13,147,14804250,100.7,100.7,107.7,93.7
2015-04-22,28884,新金三,等價,100.5,-0.2,100.7,100.75,100.5,8,105,10560000,100.57,100.5,107.5,93.5
2015-04-23,28884,新金三,等價,103.0,2.5,100.75,103.5,100.75,161,1815,186241050,102.61,103.0,110.2,95.8
2015-04-24,28884,新金三,等價,103.45,0.45,103.0,104.0,102.8,211,1988,205346900,103.29,103.45,110.65,96.25
2015-04-27,28884,新金三,等價,103.95,0.5,103.75,104.3,103.75,156,1491,155105000,104.02,103.95,111.2,96.7
2015-04-28,28884,新金三,等價,104.0,0.05,103.95,104.1,103.9,56,561,58342000,103.99,104.0,111.25,96.75
2015-04-29,28884,新金三,等價,104.0,0.0,104.0,104.55,103.95,92,860,89760350,104.37,104.0,111.25,96.75
2015-04-30,28884,新金三,等價,104.0,0.0,104.0,104.0,103.8,19,138,14343750,103.94,104.0,111.25,96.75
2015-05-04,28884,新金三,等價,104.5,0.5,104.0,104.5,104.0,19,228,23750150,104.11,104.5,111.8,97.2
2015-05-05,28884,新金三,等價,104.3,-0.2,104.5,104.75,104.3,21,99,10355500,104.6,104.3,111.6,97.0
2015-05-06,28884,新金三,等價,103.9,-0.4,104.3,104.3,103.5,14,70,7259300,103.7,103.9,111.15,96.65
2015-05-07,28884,新金三,等價,102.7,-1.2,103.9,103.9,102.2,20,135,13863600,103.2,102.7,109.85,95.55
2015-05-08,28884,新金三,等價,102.75,0.05,102.7,103.0,102.7,14,47,4829150,102.74,102.75,109.9,95.6
2015-05-11,28884,新金三,等價,103.0,0.25,102.75,103.5,102.75,91,178,18356300,103.12,103.0,110.2,95.8
2015-05-12,28884,新金三,等價,102.85,-0.15,103.0,103.0,102.6,4,18,1851950,102.88,102.85,110.0,95.7
