date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-10-28,99587,世紀鋼七,等價,104.65,4.65,102.5,105.4,102.05,1097,6808,704062800,103.41,104.65,115.1,94.2
2024-10-29,99587,世紀鋼七,等價,103.9,-0.75,103.55,104.0,102.85,196,896,92562950,103.3,103.9,114.25,93.55
2024-10-30,99587,世紀鋼七,等價,104.05,0.15,104.0,104.8,103.9,238,1269,132433150,104.36,104.05,114.45,93.65
2024-11-01,99587,世紀鋼七,等價,104.2,0.15,103.15,104.4,103.0,168,1167,121246250,103.89,104.2,114.6,93.8
2024-11-04,99587,世紀鋼七,等價,103.75,-0.45,104.0,104.4,103.75,179,737,76653250,104.0,103.75,114.1,93.4
2024-11-05,99587,世紀鋼七,等價,103.6,-0.15,103.75,104.3,103.5,448,23319,2419738600,103.76,103.6,113.95,93.25
2024-11-06,99587,世紀鋼七,等價,103.45,-0.15,103.8,104.05,103.4,181,1222,126704000,103.68,103.45,113.75,93.15
2024-11-07,99587,世紀鋼七,等價,102.95,-0.5,103.65,104.2,102.9,170,646,66744500,103.31,102.95,113.2,92.7
2024-11-08,99587,世紀鋼七,等價,102.05,-0.9,102.95,103.05,101.5,291,1245,127584000,102.47,102.05,112.25,91.85
2024-11-11,99587,世紀鋼七,等價,101.9,-0.15,102.5,103.0,101.6,75,454,46281650,101.94,101.9,112.05,91.75
2024-11-12,99587,世紀鋼七,等價,102.0,0.1,102.0,102.0,101.9,48,392,39979400,101.98,102.0,112.2,91.8
2024-11-13,99587,世紀鋼七,等價,102.0,0.0,102.0,102.0,101.95,26,150,15299300,101.99,102.0,112.2,91.8
2024-11-14,99587,世紀鋼七,等價,101.65,-0.35,101.85,101.95,101.5,23,126,12810050,101.66,101.65,111.8,91.5
2024-11-15,99587,世紀鋼七,等價,102.4,0.75,101.65,102.8,101.65,87,472,48273050,102.27,102.4,112.6,92.2
2024-11-18,99587,世紀鋼七,等價,102.0,-0.4,102.4,102.4,101.8,43,248,25293450,101.98,102.0,112.2,91.8
2024-11-19,99587,世紀鋼七,等價,102.0,0.0,101.8,102.2,101.25,31,157,15999050,101.9,102.0,112.2,91.8
2024-11-20,99587,世紀鋼七,等價,101.95,-0.05,101.9,102.0,101.5,27,197,20065100,101.85,101.95,112.1,91.8
2024-11-21,99587,世紀鋼七,等價,102.15,0.2,102.1,102.3,101.15,23,82,8376150,102.14,102.15,112.35,91.95
2024-11-22,99587,世紀鋼七,等價,102.0,-0.15,102.3,102.3,102.0,14,70,7147750,102.11,102.0,112.2,91.8
2024-11-25,99587,世紀鋼七,等價,102.2,0.2,102.0,102.25,102.0,38,249,25411450,102.05,102.2,112.4,92.0
2024-11-26,99587,世紀鋼七,等價,102.1,-0.1,102.2,102.2,101.6,4,7,714100,102.01,102.1,112.3,91.9
