date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-01-26,49673,十銓三,等價,114.9,-1.25,115.8,115.8,114.5,233,860,98980500,115.09,114.9,126.35,103.45
2024-01-29,49673,十銓三,等價,115.15,0.25,114.6,115.15,114.5,55,156,17905400,114.77,115.15,126.65,103.65
2024-01-30,49673,十銓三,等價,114.9,-0.25,115.4,115.4,114.8,29,134,15398200,114.91,114.9,126.35,103.45
2024-01-31,49673,十銓三,等價,114.95,0.05,114.6,115.0,114.0,16,74,8466750,114.41,114.95,126.4,103.5
2024-02-01,49673,十銓三,等價,114.95,0.0,114.4,115.0,114.1,28,104,11936250,114.77,114.95,126.4,103.5
2024-02-02,49673,十銓三,等價,115.2,0.25,115.3,115.5,115.0,262,4102,472879300,115.25,115.2,126.7,103.7
2024-02-05,49673,十銓三,等價,115.6,0.4,115.2,115.6,115.2,36,297,34261350,115.34,115.6,127.15,104.05
2024-02-06,49673,十銓三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.34,115.6,127.15,104.05
2024-02-07,49673,十銓三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.34,115.6,127.15,104.05
2024-02-15,49673,十銓三,等價,115.85,0.25,115.55,116.0,115.55,95,965,111554850,115.62,115.85,127.4,104.3
2024-02-16,49673,十銓三,等價,117.3,1.45,116.0,117.3,116.0,104,343,40024650,116.68,117.3,129.0,105.6
2024-02-19,49673,十銓三,等價,118.55,1.25,116.9,119.7,116.9,62,136,16103300,118.22,118.55,130.4,106.7
2024-02-20,49673,十銓三,等價,119.65,1.1,118.9,119.85,118.9,62,216,25788050,119.38,119.65,131.6,107.7
2024-02-21,49673,十銓三,等價,122.6,2.95,119.65,123.95,119.65,77,345,41858400,121.32,122.6,134.85,110.35
2024-02-22,49673,十銓三,等價,121.6,-1.0,123.0,123.8,120.95,77,178,21651900,121.63,121.6,133.75,109.45
2024-02-23,49673,十銓三,等價,121.6,0.0,122.1,124.0,121.6,52,173,21119850,122.08,121.6,133.75,109.45
2024-02-26,49673,十銓三,等價,121.1,-0.5,121.6,121.6,121.0,25,66,8002400,121.24,121.1,133.2,109.0
2024-02-27,49673,十銓三,等價,121.65,0.55,121.1,123.5,120.4,52,307,37271550,121.4,121.65,133.8,109.5
2024-02-29,49673,十銓三,等價,121.0,-0.65,121.0,121.65,120.85,19,44,5326200,121.05,121.0,133.1,108.9
2024-03-01,49673,十銓三,等價,122.45,1.45,121.0,122.5,121.0,26,113,13763900,121.8,122.45,134.65,110.25
2024-03-04,49673,十銓三,等價,122.5,0.05,122.45,123.3,122.45,28,96,11807950,122.99,122.5,134.75,110.25
2024-03-05,49673,十銓三,等價,121.2,-1.3,122.5,122.5,121.2,25,77,9393450,121.99,121.2,133.3,109.1
2024-03-06,49673,十銓三,等價,120.5,-0.7,121.2,122.0,120.5,21,75,9082600,121.1,120.5,132.55,108.45
2024-03-07,49673,十銓三,等價,119.2,-1.3,120.5,121.8,119.2,27,59,7083650,120.06,119.2,131.1,107.3
2024-03-08,49673,十銓三,等價,118.0,-1.2,119.2,119.2,116.0,37,104,12239400,117.68,118.0,129.8,106.2
2024-03-11,49673,十銓三,等價,117.9,-0.1,117.9,117.9,117.85,12,17,2004000,117.88,117.9,129.65,106.15
2024-03-12,49673,十銓三,等價,117.6,-0.3,118.0,119.0,117.0,36,138,16324150,118.29,117.6,129.35,105.85
2024-03-13,49673,十銓三,等價,116.9,-0.7,117.3,117.3,116.6,11,31,3626750,116.99,116.9,128.55,105.25
2024-03-14,49673,十銓三,等價,116.9,0.0,117.0,117.0,116.8,13,24,2805250,116.88,116.9,128.55,105.25
2024-03-15,49673,十銓三,等價,116.1,-0.8,116.0,116.1,115.8,22,59,6838900,115.91,116.1,127.7,104.5
2024-03-18,49673,十銓三,等價,116.5,0.4,116.25,117.0,116.1,21,96,11171000,116.36,116.5,128.15,104.85
2024-03-19,49673,十銓三,等價,117.75,1.25,124.5,124.5,116.75,40,574,68498900,119.33,117.75,129.5,106.0
