date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-07-03,65096,聚和六,等價,118.3,2.85,119.4,119.6,118.05,300,708,84158050,118.86,118.3,130.1,106.5
2024-07-04,65096,聚和六,等價,117.0,-1.3,118.5,118.55,117.0,92,256,30165150,117.83,117.0,128.7,105.3
2024-07-05,65096,聚和六,等價,117.65,0.65,117.2,117.75,117.0,65,205,24083750,117.48,117.65,129.4,105.9
2024-07-08,65096,聚和六,等價,117.9,0.25,117.95,117.95,117.65,39,101,11896550,117.78,117.9,129.65,106.15
2024-07-09,65096,聚和六,等價,118.45,0.55,117.95,118.45,117.2,58,162,19072100,117.72,118.45,130.25,106.65
2024-07-10,65096,聚和六,等價,120.7,2.25,119.2,120.95,119.2,464,2176,260850950,119.87,120.7,132.75,108.65
2024-07-11,65096,聚和六,等價,120.15,-0.55,121.0,121.0,120.0,88,350,42096500,120.27,120.15,132.15,108.15
2024-07-12,65096,聚和六,等價,120.7,0.55,120.05,120.9,120.05,33,135,16281350,120.6,120.7,132.75,108.65
2024-07-15,65096,聚和六,等價,120.0,-0.7,120.7,120.7,119.3,35,133,15937250,119.82,120.0,132.0,108.0
2024-07-16,65096,聚和六,等價,119.5,-0.5,119.05,119.7,119.0,22,63,7524650,119.43,119.5,131.45,107.55
2024-07-17,65096,聚和六,等價,120.05,0.55,119.5,120.4,119.5,47,128,15368350,120.06,120.05,132.05,108.05
2024-07-18,65096,聚和六,等價,119.75,-0.3,119.25,120.5,119.2,31,71,8514550,119.92,119.75,131.7,107.8
2024-07-19,65096,聚和六,等價,117.8,-1.95,119.1,120.9,117.25,45,156,18542450,118.86,117.8,129.55,106.05
2024-07-22,65096,聚和六,等價,117.5,-0.3,117.8,117.8,115.95,33,92,10750650,116.85,117.5,129.25,105.75
2024-07-23,65096,聚和六,等價,117.5,0.0,117.5,118.0,117.2,13,35,4112500,117.5,117.5,129.25,105.75
2024-07-26,65096,聚和六,等價,117.05,-0.45,116.1,117.15,116.1,17,50,5840600,116.81,117.05,128.75,105.35
2024-07-29,65096,聚和六,等價,116.5,-0.55,117.0,117.0,116.5,11,32,3735550,116.73,116.5,128.15,104.85
