date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-10-16,84361,大江一,等價,110.55,10.05,110.55,110.55,110.55,15,24,2653200,102.55,110.55,121.6,99.5
2015-10-19,84361,大江一,等價,116.0,5.45,116.3,116.95,112.6,418,1489,171080100,114.89,116.0,127.6,104.4
2015-10-20,84361,大江一,等價,116.5,0.5,115.9,120.0,114.6,195,642,75311400,117.3,116.5,128.15,104.85
2015-10-21,84361,大江一,等價,115.6,-0.9,116.0,116.7,114.0,70,196,22547700,115.03,115.6,127.15,104.05
2015-10-22,84361,大江一,等價,114.5,-1.1,114.4,115.1,114.1,25,85,9742350,114.61,114.5,125.95,103.05
2015-10-23,84361,大江一,等價,115.0,0.5,115.0,116.0,114.7,25,88,10121200,115.01,115.0,126.5,103.5
2015-10-26,84361,大江一,等價,116.9,1.9,116.0,117.0,115.4,31,79,9185700,116.27,116.9,128.55,105.25
2015-10-27,84361,大江一,等價,115.2,-1.7,116.5,116.5,115.0,20,45,5197300,115.49,115.2,126.7,103.7
2015-10-28,84361,大江一,等價,117.8,2.6,116.5,118.2,116.5,56,203,23872700,117.59,117.8,129.55,106.05
2015-10-29,84361,大江一,等價,118.3,0.5,119.0,119.5,117.0,23,52,6126500,117.81,118.3,130.1,106.5
2015-10-30,84361,大江一,等價,116.3,-2.0,116.5,116.5,115.1,45,105,12140650,115.62,116.3,127.9,104.7
2015-11-02,84361,大江一,等價,118.0,1.7,117.5,118.0,116.2,26,92,10788700,117.26,118.0,129.8,106.2
2015-11-03,84361,大江一,等價,124.0,6.0,118.0,126.0,118.0,150,522,64178700,122.94,124.0,136.4,111.6
2015-11-04,84361,大江一,等價,122.9,-1.1,123.0,124.0,121.5,52,125,15287200,122.29,122.9,135.15,110.65
2015-11-05,84361,大江一,等價,122.4,-0.5,123.5,124.5,122.0,40,63,7778450,123.46,122.4,134.6,110.2
2015-11-06,84361,大江一,等價,118.6,-3.8,121.0,121.0,117.0,43,78,9258200,118.69,118.6,130.45,106.75
2015-11-09,84361,大江一,等價,116.0,-2.6,118.0,118.0,116.0,38,100,11641700,116.41,116.0,127.6,104.4
2015-11-10,84361,大江一,等價,117.5,1.5,116.0,117.5,116.0,3,10,1161500,116.15,117.5,129.25,105.75
2015-11-11,84361,大江一,等價,112.95,-4.55,115.1,115.1,110.5,36,84,9470400,112.74,112.95,124.2,101.7
2015-11-12,84361,大江一,等價,113.0,0.05,112.5,113.0,112.5,4,4,451100,112.77,113.0,124.3,101.7
2015-11-13,84361,大江一,等價,111.0,-2.0,113.0,113.0,111.0,8,52,5813000,111.78,111.0,122.1,99.9
2015-11-16,84361,大江一,等價,114.9,3.9,111.3,115.0,111.3,32,155,17506850,112.94,114.9,126.35,103.45
2015-11-17,84361,大江一,等價,117.0,2.1,116.0,118.0,116.0,44,133,15586200,117.18,117.0,128.7,105.3
2015-11-18,84361,大江一,等價,118.0,1.0,117.5,119.0,116.5,33,136,16052900,118.03,118.0,129.8,106.2
2015-11-19,84361,大江一,等價,117.8,-0.2,118.0,118.0,117.5,6,9,1059300,117.7,117.8,129.55,106.05
