date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-11-12,81714,天宇四,等價,112.45,0.0,112.0,112.7,112.0,49,125,14049450,112.39,112.45,123.65,101.25
2024-11-13,81714,天宇四,等價,112.1,-0.35,112.0,112.1,112.0,3,9,1008200,112.02,112.1,123.3,100.9
2024-11-14,81714,天宇四,等價,112.0,-0.1,112.1,113.2,111.8,30,136,15294550,112.45,112.0,123.2,100.8
2024-11-15,81714,天宇四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.45,112.0,123.2,100.8
2024-11-18,81714,天宇四,等價,112.2,0.2,112.2,112.2,112.05,5,6,672950,112.15,112.2,123.4,101.0
2024-11-19,81714,天宇四,等價,110.65,-1.55,111.75,111.75,110.5,64,833,92680700,111.26,110.65,121.7,99.6
2024-11-20,81714,天宇四,等價,120.4,9.75,111.0,120.4,111.0,84,342,40056200,117.12,120.4,132.4,108.4
2024-11-21,81714,天宇四,等價,123.5,3.1,125.0,126.1,123.3,75,539,67005050,124.31,123.5,135.85,111.15
2024-11-22,81714,天宇四,等價,120.0,-3.5,124.2,127.0,118.0,86,355,43104700,121.42,120.0,132.0,108.0
2024-11-25,81714,天宇四,等價,124.0,4.0,118.8,127.0,118.5,59,131,16025850,122.33,124.0,136.4,111.6
2024-11-26,81714,天宇四,等價,122.25,-1.75,124.0,124.0,118.0,42,97,11763250,121.27,122.25,134.45,110.05
2024-11-27,81714,天宇四,等價,133.6,11.35,131.0,134.45,131.0,106,351,46861300,133.5,133.6,146.95,120.25
2024-11-28,81714,天宇四,等價,120.25,-13.35,126.2,126.2,120.25,101,237,28910100,121.98,120.25,132.25,108.25
2024-11-29,81714,天宇四,等價,126.4,6.15,121.0,129.0,119.1,58,128,15693100,122.6,126.4,139.0,113.8
2024-12-02,81714,天宇四,等價,126.0,-0.4,123.05,126.0,123.05,7,9,1125000,125.0,126.0,138.6,113.4
2024-12-03,81714,天宇四,等價,121.0,-5.0,123.0,123.0,121.0,5,5,609400,121.88,121.0,133.1,108.9
2024-12-04,81714,天宇四,等價,123.85,2.85,122.0,124.15,119.0,16,34,4158900,122.32,123.85,136.2,111.5
2024-12-05,81714,天宇四,等價,119.5,-4.35,126.0,127.0,119.45,18,23,2824150,122.78,119.5,131.45,107.55
2024-12-06,81714,天宇四,等價,118.0,-1.5,118.5,119.5,118.0,10,20,2372750,118.63,118.0,129.8,106.2
2024-12-09,81714,天宇四,等價,112.8,-5.2,114.0,114.9,112.0,52,115,13124800,114.12,112.8,124.05,101.55
2024-12-10,81714,天宇四,等價,113.0,0.2,112.8,113.55,112.0,18,42,4733950,112.71,113.0,124.3,101.7
2024-12-11,81714,天宇四,等價,114.45,1.45,110.1,114.5,110.1,23,30,3394600,113.15,114.45,125.85,103.05
2024-12-12,81714,天宇四,等價,116.0,1.55,115.6,118.5,115.5,9,12,1391900,115.99,116.0,127.6,104.4
2024-12-13,81714,天宇四,等價,114.55,-1.45,116.0,116.0,114.55,3,20,2305500,115.27,114.55,126.0,103.1
2024-12-16,81714,天宇四,等價,113.1,-1.45,114.6,115.2,113.1,28,41,4670350,113.91,113.1,124.4,101.8
2024-12-17,81714,天宇四,等價,113.1,0.0,113.45,113.45,113.0,7,18,2035900,113.1,113.1,124.4,101.8
