date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-06,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,110.0,117.7,102.3
2015-01-07,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,122.5,106.5
2015-01-08,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,112.8,120.65,104.95
2015-01-09,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.5,123.55,107.45
2015-01-12,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,112.7,120.55,104.85
2015-01-13,35142,昱晶二,等價,104.9,-7.8,104.9,104.9,104.9,1,1,104900,104.9,104.9,112.2,97.6
2015-01-14,35142,昱晶二,等價,108.0,3.1,105.2,108.0,105.2,2,2,213200,106.6,108.0,115.55,100.45
2015-01-15,35142,昱晶二,等價,105.35,-2.65,105.35,105.35,105.35,1,1,105350,105.35,105.35,112.7,98.0
2015-01-16,35142,昱晶二,等價,104.2,-1.15,104.2,104.2,104.2,1,1,104200,104.2,104.2,111.45,96.95
2015-01-19,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,106.45,113.9,99.0
2015-01-20,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,107.8,115.3,100.3
2015-01-21,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.4,111.7,97.1
2015-01-22,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.4,111.7,97.1
2015-01-23,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.4,111.7,97.1
2015-01-26,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.8,112.1,97.5
2015-01-27,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.0,111.25,96.75
2015-01-28,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.25,111.5,97.0
2015-01-29,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,105.35,112.7,98.0
2015-01-30,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.8,112.1,97.5
2015-02-02,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.8,112.1,97.5
2015-02-03,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,104.8,112.1,97.5
2015-02-04,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,105.3,112.65,97.95
2015-02-05,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.2,105.3,112.65,97.95
2015-02-06,35142,昱晶二,等價,105.5,0.2,105.5,105.5,105.5,2,2,211000,105.5,105.5,112.85,98.15
2015-02-09,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.4,111.7,97.1
2015-02-10,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.4,111.7,97.1
2015-02-11,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.4,111.7,97.1
2015-02-12,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.4,111.7,97.1
2015-02-13,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.95,112.25,97.65
2015-02-16,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.95,112.25,97.65
2015-02-17,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.95,112.25,97.65
2015-02-24,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,104.95,112.25,97.65
2015-02-25,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,107.5,115.0,100.0
2015-02-26,35142,昱晶二,等價,104.5,-3.0,112.0,112.0,104.5,3,11,1157000,105.18,104.5,111.8,97.2
2015-03-02,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.18,104.5,111.8,97.2
2015-03-03,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.18,104.5,111.8,97.2
2015-03-04,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.18,104.5,111.8,97.2
2015-03-05,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.18,104.5,111.8,97.2
2015-03-06,35142,昱晶二,等價,107.0,2.5,107.0,107.0,107.0,1,1,107000,107.0,107.0,114.45,99.55
2015-03-09,35142,昱晶二,等價,107.0,0.0,105.0,107.0,105.0,4,4,424000,106.0,107.0,114.45,99.55
2015-03-10,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,107.0,114.45,99.55
2015-03-11,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,107.0,114.45,99.55
2015-03-12,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-03-13,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.9,114.35,99.45
2015-03-16,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.9,114.35,99.45
2015-03-17,35142,昱晶二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
