date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-05-05,64141,樺漢一,等價,107.0,7.0,107.0,107.0,107.0,38,234,25038000,107.0,107.0,114.45,99.55
2015-05-06,64141,樺漢一,等價,108.3,1.3,108.6,109.85,108.2,421,3437,375128050,109.1,108.3,115.85,100.75
2015-05-07,64141,樺漢一,等價,108.3,0.0,109.0,109.0,108.3,75,790,85820500,108.76,108.3,115.85,100.75
2015-05-08,64141,樺漢一,等價,107.7,-0.6,108.7,108.7,107.7,16,111,12022150,108.5,107.7,115.2,100.2
2015-05-11,64141,樺漢一,等價,107.5,-0.2,107.5,107.5,107.0,26,70,7512100,103.29,107.5,115.0,100.0
2015-05-12,64141,樺漢一,等價,107.8,0.3,107.95,108.95,107.75,18,67,7227050,107.86,107.8,115.3,100.3
2015-05-13,64141,樺漢一,等價,108.6,0.8,107.3,109.0,107.3,20,66,7131100,108.04,108.6,116.2,101.0
2015-05-14,64141,樺漢一,等價,107.6,-1.0,108.0,108.0,107.5,9,61,6569500,107.69,107.6,115.1,100.1
2015-05-15,64141,樺漢一,等價,107.6,0.0,107.6,107.6,107.5,9,26,2796500,107.55,107.6,115.1,100.1
2015-05-18,64141,樺漢一,等價,107.5,-0.1,109.0,109.0,107.5,152,155,16706450,107.78,107.5,115.0,100.0
2015-05-19,64141,樺漢一,等價,109.8,2.3,108.0,109.8,108.0,4,12,1309100,109.09,109.8,117.45,102.15
2015-05-20,64141,樺漢一,等價,112.6,2.8,109.0,113.0,109.0,29,158,17668400,111.82,112.6,120.45,104.75
2015-05-21,64141,樺漢一,等價,119.0,6.4,113.05,119.0,113.05,49,179,20732300,115.82,119.0,127.3,110.7
2015-05-22,64141,樺漢一,等價,120.0,1.0,116.1,122.5,116.1,75,218,26229500,120.31,120.0,128.4,111.6
2015-05-25,64141,樺漢一,等價,120.5,0.5,120.0,120.5,119.9,49,225,27065000,120.28,120.5,128.9,112.1
2015-05-26,64141,樺漢一,等價,120.0,-0.5,120.5,120.5,119.1,25,143,17180500,120.14,120.0,128.4,111.6
2015-05-27,64141,樺漢一,等價,121.0,1.0,120.0,122.0,119.5,76,278,33605650,120.88,121.0,129.45,112.55
2015-05-28,64141,樺漢一,等價,124.0,3.0,122.0,124.2,121.5,41,91,11214400,123.19,124.0,132.65,115.35
2015-05-29,64141,樺漢一,等價,125.4,1.4,124.1,125.95,124.1,70,159,19904500,125.18,125.4,137.9,112.9
2015-06-01,64141,樺漢一,等價,123.95,-1.45,125.95,125.95,122.5,39,103,12726150,123.55,123.95,136.3,111.6
2015-06-02,64141,樺漢一,等價,121.6,-2.35,125.0,125.0,121.5,25,86,10512550,122.23,121.6,133.75,109.45
2015-06-03,64141,樺漢一,等價,119.6,-2.0,121.0,121.5,119.6,18,55,6617650,120.32,119.6,131.55,107.65
2015-06-04,64141,樺漢一,等價,120.0,0.4,121.0,121.0,119.0,20,99,11839350,119.58,120.0,132.0,108.0
2015-06-05,64141,樺漢一,等價,123.05,3.05,121.0,123.05,120.0,51,109,13250400,121.56,123.05,135.35,110.75
2015-06-08,64141,樺漢一,等價,123.5,0.45,124.2,124.95,121.9,70,147,18158200,123.52,123.5,135.85,111.15
2015-06-09,64141,樺漢一,等價,120.1,-3.4,125.0,125.0,120.0,45,218,26652700,122.26,120.1,132.1,108.1
2015-06-10,64141,樺漢一,等價,123.5,3.4,122.0,124.0,122.0,35,80,9865750,123.32,123.5,135.85,111.15
2015-06-11,64141,樺漢一,等價,123.8,0.3,124.5,125.5,123.7,16,39,4855400,124.49,123.8,136.15,111.45
2015-06-12,64141,樺漢一,等價,124.0,0.2,124.0,126.5,124.0,39,121,15162850,125.31,124.0,136.4,111.6
2015-06-15,64141,樺漢一,等價,121.0,-3.0,123.1,123.1,121.0,16,33,4025100,121.97,121.0,133.1,108.9
2015-06-16,64141,樺漢一,等價,116.85,-4.15,120.0,120.0,115.5,42,131,15373200,117.35,116.85,128.5,105.2
2015-06-17,64141,樺漢一,等價,118.9,2.05,116.85,118.9,116.0,24,120,14003100,116.69,118.9,130.75,107.05
2015-06-18,64141,樺漢一,等價,122.8,3.9,118.8,122.8,118.8,50,144,17498100,121.51,122.8,135.05,110.55
2015-06-22,64141,樺漢一,等價,123.0,0.2,123.0,123.0,122.7,15,41,5041400,122.96,123.0,135.3,110.7
2015-06-23,64141,樺漢一,等價,121.5,-1.5,123.0,123.5,121.5,13,42,5156100,122.76,121.5,133.65,109.35
2015-06-24,64141,樺漢一,等價,122.9,1.4,121.5,123.0,121.5,8,16,1961400,122.58,122.9,135.15,110.65
2015-06-25,64141,樺漢一,等價,130.0,7.1,122.9,131.5,122.9,323,1206,154533750,128.13,130.0,143.0,117.0
2015-06-26,64141,樺漢一,等價,128.1,-1.9,131.2,133.9,127.9,100,217,28348400,130.63,128.1,140.9,115.3
2015-06-29,64141,樺漢一,等價,129.0,0.9,126.45,131.2,124.6,94,172,21992950,127.86,129.0,141.9,116.1
2015-06-30,64141,樺漢一,等價,127.5,-1.5,129.3,130.5,127.5,33,79,10182550,128.89,127.5,140.25,114.75
2015-07-01,64141,樺漢一,等價,126.5,-1.0,129.5,129.5,126.5,31,91,11613700,127.62,126.5,139.15,113.85
2015-07-02,64141,樺漢一,等價,130.2,3.7,126.75,131.05,125.5,156,417,54160250,129.88,130.2,143.2,117.2
2015-07-03,64141,樺漢一,等價,129.0,-1.2,133.05,135.0,129.0,119,297,39382850,132.6,129.0,141.9,116.1
2015-07-06,64141,樺漢一,等價,126.0,-3.0,127.4,128.7,126.0,44,122,15496850,127.02,126.0,138.6,113.4
2015-07-07,64141,樺漢一,等價,124.25,-1.75,127.9,129.1,124.25,66,148,18687100,126.26,124.25,136.65,111.85
2015-07-08,64141,樺漢一,等價,116.0,-8.25,124.0,124.25,115.4,190,472,56301900,119.28,116.0,127.6,104.4
2015-07-09,64141,樺漢一,等價,120.2,4.2,114.9,120.2,111.8,81,189,21912300,115.93,120.2,132.2,108.2
2015-07-13,64141,樺漢一,等價,120.2,0.0,120.5,121.5,120.0,34,93,11226200,120.71,120.2,132.2,108.2
