date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-01-03,45662,時碩工業二,等價,118.0,6.2,121.0,121.4,117.0,315,818,97355350,119.01,118.0,129.8,106.2
2022-01-04,45662,時碩工業二,等價,118.05,0.05,118.1,118.5,117.5,80,194,22866000,117.86,118.05,129.85,106.25
2022-01-05,45662,時碩工業二,等價,117.55,-0.5,118.0,118.0,117.45,31,120,14114650,117.62,117.55,129.3,105.8
2022-01-06,45662,時碩工業二,等價,117.4,-0.15,117.15,117.75,117.0,39,119,13956000,117.27,117.4,129.1,105.7
2022-01-07,45662,時碩工業二,等價,117.35,-0.05,117.85,117.85,116.5,51,209,24463600,117.05,117.35,129.05,105.65
2022-01-10,45662,時碩工業二,等價,116.95,-0.4,116.7,117.5,116.7,208,3266,381909200,116.91,116.95,128.6,105.3
2022-01-11,45662,時碩工業二,等價,116.0,-0.95,116.95,116.95,115.0,24,233,27123050,116.4,116.0,127.6,104.4
2022-01-12,45662,時碩工業二,等價,116.5,0.5,115.95,116.5,115.95,25,163,18962150,116.36,116.5,128.15,104.85
2022-01-13,45662,時碩工業二,等價,116.0,-0.5,116.1,116.1,115.1,7,27,3124100,115.7,116.0,127.6,104.4
2022-01-14,45662,時碩工業二,等價,115.0,-1.0,115.5,115.7,114.8,8,32,3683000,115.09,115.0,126.5,103.5
2022-01-17,45662,時碩工業二,等價,114.2,-0.8,114.05,114.95,114.0,4,21,2397000,114.14,114.2,125.6,102.8
2022-01-18,45662,時碩工業二,等價,114.0,-0.2,114.0,114.5,114.0,18,90,10269600,114.1,114.0,125.4,102.6
2022-01-19,45662,時碩工業二,等價,114.0,0.0,114.0,114.3,114.0,8,80,9125000,114.06,114.0,125.4,102.6
2022-01-20,45662,時碩工業二,等價,114.4,0.4,114.4,114.4,114.4,1,50,5720000,114.4,114.4,125.8,103.0
