date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-05-29,14722,三洋實業二,等價,108.75,-1.95,110.0,110.0,108.75,58,455,49919450,109.71,108.75,119.6,97.9
2025-06-02,14722,三洋實業二,等價,108.75,0.0,108.75,108.75,108.5,9,13,1412900,108.68,108.75,119.6,97.9
2025-06-03,14722,三洋實業二,等價,109.0,0.25,108.75,109.0,108.65,21,73,7942700,108.8,109.0,119.9,98.1
2025-06-04,14722,三洋實業二,等價,109.9,0.9,109.0,110.0,109.0,13,308,33613100,109.13,109.9,120.85,98.95
2025-06-05,14722,三洋實業二,等價,109.7,-0.2,109.8,109.8,109.55,7,13,1425250,109.63,109.7,120.65,98.75
2025-06-06,14722,三洋實業二,等價,110.05,0.35,109.0,110.3,109.0,91,676,74039550,109.52,110.05,121.05,99.05
2025-06-09,14722,三洋實業二,等價,110.0,-0.05,110.05,110.05,110.0,12,288,31693500,110.04,110.0,121.0,99.0
2025-06-10,14722,三洋實業二,等價,109.8,-0.2,110.0,110.0,109.65,11,18,1976650,109.81,109.8,120.75,98.85
2025-06-11,14722,三洋實業二,等價,108.3,-1.5,108.0,108.3,107.0,16,47,5046550,107.37,108.3,119.1,97.5
2025-06-12,14722,三洋實業二,等價,107.1,-1.2,108.05,108.05,107.1,7,7,755150,107.87,107.1,117.8,96.4
2025-06-13,14722,三洋實業二,等價,109.1,2.0,108.0,109.1,108.0,10,190,20544950,108.13,109.1,120.0,98.2
2025-06-16,14722,三洋實業二,等價,109.1,0.0,109.1,109.55,109.1,9,27,2949600,109.24,109.1,120.0,98.2
2025-06-17,14722,三洋實業二,等價,109.0,-0.1,109.3,109.3,109.0,3,52,5683000,109.28,109.0,119.9,98.1
2025-06-18,14722,三洋實業二,等價,109.0,0.0,109.0,109.0,109.0,2,2,218000,109.0,109.0,119.9,98.1
2025-06-19,14722,三洋實業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,119.9,98.1
2025-06-20,14722,三洋實業二,等價,108.95,-0.05,108.25,108.95,108.25,3,7,759850,108.55,108.95,119.8,98.1
2025-06-23,14722,三洋實業二,等價,109.0,0.05,109.0,109.0,109.0,1,5,545000,109.0,109.0,119.9,98.1
2025-06-24,14722,三洋實業二,等價,109.0,0.0,108.0,109.0,108.0,5,19,2061000,108.47,109.0,119.9,98.1
2025-06-25,14722,三洋實業二,等價,107.55,-1.45,108.3,108.3,107.55,8,43,4637650,107.85,107.55,118.3,96.8
