date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-06-27,41683,醣聯三,等價,106.3,1.15,106.35,106.6,105.9,179,635,67451250,106.22,106.3,116.9,95.7
2022-06-28,41683,醣聯三,等價,106.1,-0.2,106.3,106.7,106.1,55,127,13517750,106.43,106.1,116.7,95.5
2022-06-29,41683,醣聯三,等價,107.0,0.9,106.25,107.4,106.25,117,290,31007700,106.92,107.0,117.7,96.3
2022-06-30,41683,醣聯三,等價,106.85,-0.15,107.25,111.75,106.85,161,417,45377650,108.81,106.85,117.5,96.2
2022-07-01,41683,醣聯三,等價,104.35,-2.5,106.85,106.85,104.2,121,314,33064050,105.29,104.35,114.75,93.95
2022-07-04,41683,醣聯三,等價,105.6,1.25,105.2,106.45,105.2,114,884,93310000,105.49,105.6,116.15,95.05
2022-07-05,41683,醣聯三,等價,106.8,1.2,106.0,106.8,106.0,25,278,29600000,106.47,106.8,117.45,96.15
2022-07-06,41683,醣聯三,等價,107.0,0.2,106.8,107.9,106.8,46,125,13398350,107.18,107.0,117.7,96.3
2022-07-07,41683,醣聯三,等價,107.7,0.7,106.95,108.3,106.95,16,70,7493250,107.04,107.7,118.45,96.95
2022-07-08,41683,醣聯三,等價,108.8,1.1,107.5,108.8,107.5,31,106,11451450,108.03,108.8,119.65,97.95
2022-07-11,41683,醣聯三,等價,108.55,-0.25,108.8,108.8,107.9,8,22,2379450,108.15,108.55,119.4,97.7
2022-07-12,41683,醣聯三,等價,110.55,2.0,111.0,111.4,110.0,81,230,25465050,110.71,110.55,121.6,99.5
2022-07-13,41683,醣聯三,等價,111.5,0.95,110.4,111.5,110.4,10,39,4329950,111.02,111.5,122.65,100.35
2022-07-14,41683,醣聯三,等價,117.0,5.5,111.0,118.0,111.0,110,327,37766600,115.57,117.0,128.7,105.3
2022-07-15,41683,醣聯三,等價,118.0,1.0,118.0,118.0,116.5,19,55,6451500,117.3,118.0,129.8,106.2
2022-07-18,41683,醣聯三,等價,117.0,-1.0,117.5,117.5,117.0,6,22,2579650,117.25,117.0,128.7,105.3
2022-07-19,41683,醣聯三,等價,116.85,-0.15,117.0,117.0,116.85,8,19,2222250,116.91,116.85,128.5,105.2
2022-07-20,41683,醣聯三,等價,115.0,-1.85,116.85,116.85,115.0,14,83,9651100,116.27,115.0,126.5,103.5
2022-07-21,41683,醣聯三,等價,115.0,0.0,115.05,115.05,115.0,8,24,2760650,115.02,115.0,126.5,103.5
2022-07-22,41683,醣聯三,等價,116.85,1.85,115.5,116.9,115.5,27,160,18654750,116.57,116.85,128.5,105.2
2022-07-25,41683,醣聯三,等價,117.25,0.4,117.0,118.0,117.0,15,29,3417550,117.84,117.25,128.95,105.55
2022-07-26,41683,醣聯三,等價,116.05,-1.2,117.35,117.35,116.05,8,20,2334050,116.7,116.05,127.65,104.45
2022-07-27,41683,醣聯三,等價,117.3,1.25,116.95,117.6,116.95,5,89,10415650,117.02,117.3,129.0,105.6
2022-07-28,41683,醣聯三,等價,117.5,0.2,117.5,117.5,117.5,1,1,117500,117.5,117.5,129.25,105.75
2022-07-29,41683,醣聯三,等價,117.0,-0.5,117.0,117.0,117.0,1,1,117000,117.0,117.0,128.7,105.3
2022-08-01,41683,醣聯三,等價,116.5,-0.5,117.0,117.0,116.5,3,7,816000,116.57,116.5,128.15,104.85
2022-08-02,41683,醣聯三,等價,114.8,-1.7,116.0,116.0,114.8,18,65,7477350,115.03,114.8,126.25,103.35
2022-08-03,41683,醣聯三,等價,113.5,-1.3,115.0,115.0,113.5,9,39,4464000,114.46,113.5,124.85,102.15
2022-08-04,41683,醣聯三,等價,112.0,-1.5,113.0,113.0,112.0,7,24,2691000,112.12,112.0,123.2,100.8
2022-08-05,41683,醣聯三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.12,114.0,125.4,102.6
2022-08-08,41683,醣聯三,等價,112.3,-1.7,113.0,113.0,112.3,2,4,450600,112.65,112.3,123.5,101.1
2022-08-09,41683,醣聯三,等價,112.45,0.15,112.0,112.5,112.0,6,53,5942450,112.19,112.45,123.65,101.25
2022-08-10,41683,醣聯三,等價,112.5,0.05,112.5,112.5,112.5,2,2,225000,112.5,112.5,123.75,101.25
2022-08-11,41683,醣聯三,等價,112.05,-0.45,112.0,112.2,112.0,3,7,784400,112.05,112.05,123.25,100.85
2022-08-12,41683,醣聯三,等價,112.1,0.05,112.5,112.5,112.1,4,13,1461300,112.4,112.1,123.3,100.9
2022-08-15,41683,醣聯三,等價,112.5,0.4,111.1,112.5,111.1,8,36,4033800,112.05,112.5,123.75,101.25
2022-08-16,41683,醣聯三,等價,113.9,1.4,113.7,114.0,113.5,6,57,6486400,113.79,113.9,125.25,102.55
2022-08-17,41683,醣聯三,等價,114.5,0.6,113.0,114.5,113.0,4,39,4418000,113.28,114.5,125.95,103.05
2022-08-18,41683,醣聯三,等價,115.5,1.0,115.0,118.0,115.0,11,46,5371850,116.77,115.5,127.05,103.95
