date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-11-08,81142,振樺電二,等價,101.55,1.55,101.0,101.7,100.8,355,4457,450905000,101.21,101.55,111.7,91.4
2016-11-09,81142,振樺電二,等價,100.95,-0.6,101.55,101.55,100.7,60,660,66712150,101.2,100.95,111.0,90.9
2016-11-10,81142,振樺電二,等價,101.55,0.6,101.0,101.55,101.0,56,299,30320300,101.4,101.55,111.7,91.4
2016-11-11,81142,振樺電二,等價,101.35,-0.2,101.0,101.4,101.0,13,355,35981850,101.35,101.35,111.45,91.25
2016-11-14,81142,振樺電二,等價,101.0,-0.35,101.1,101.2,100.9,6,34,3436800,101.08,101.0,111.1,90.9
2016-11-15,81142,振樺電二,等價,101.1,0.1,101.05,101.1,100.9,7,184,18585000,101.0,101.1,111.2,91.0
2016-11-16,81142,振樺電二,等價,101.1,0.0,101.1,101.1,101.0,4,75,7577500,101.03,101.1,111.2,91.0
2016-11-17,81142,振樺電二,等價,101.0,-0.1,101.0,101.1,101.0,13,141,14247500,101.04,101.0,111.1,90.9
2016-11-18,81142,振樺電二,等價,101.1,0.1,101.0,101.1,101.0,8,150,15158500,101.05,101.1,111.2,91.0
2016-11-21,81142,振樺電二,等價,101.5,0.4,101.6,101.75,101.5,9,231,25174550,101.52,101.5,111.65,91.35
2016-11-22,81142,振樺電二,等價,101.45,-0.05,101.5,101.5,101.45,8,69,7001600,101.47,101.45,111.55,91.35
2016-11-23,81142,振樺電二,等價,101.4,-0.05,101.4,101.4,101.4,2,101,10241400,101.4,101.4,111.5,91.3
2016-11-24,81142,振樺電二,等價,101.4,0.0,101.4,101.4,101.4,2,13,1318200,101.4,101.4,111.5,91.3
2016-11-25,81142,振樺電二,等價,101.5,0.1,101.4,101.5,101.4,5,39,3956200,101.44,101.5,111.65,91.35
2016-11-28,81142,振樺電二,等價,101.4,-0.1,101.5,101.5,101.4,6,26,2637300,101.43,101.4,111.5,91.3
2016-11-29,81142,振樺電二,等價,101.4,0.0,101.4,101.4,101.4,9,106,10748400,101.4,101.4,111.5,91.3
2016-11-30,81142,振樺電二,等價,101.5,0.1,101.5,101.5,101.5,17,99,10048500,101.5,101.5,111.65,91.35
2016-12-01,81142,振樺電二,等價,100.8,-0.7,101.45,101.45,100.7,40,533,53767050,100.87,100.8,110.85,90.75
2016-12-02,81142,振樺電二,等價,100.9,0.1,100.8,100.9,100.8,29,456,45965300,100.8,100.9,110.95,90.85
2016-12-05,81142,振樺電二,等價,101.0,0.1,100.9,101.0,100.8,5,43,4335700,100.83,101.0,111.1,90.9
2016-12-06,81142,振樺電二,等價,100.9,-0.1,100.9,100.9,100.9,8,115,11603500,100.9,100.9,110.95,90.85
2016-12-07,81142,振樺電二,等價,101.4,0.5,101.0,101.45,101.0,6,78,7906500,101.36,101.4,111.5,91.3
2016-12-08,81142,振樺電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.36,101.4,111.5,91.3
2016-12-09,81142,振樺電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.36,101.3,111.4,91.2
2016-12-12,81142,振樺電二,等價,101.3,0.0,101.3,101.3,101.3,1,2,202600,101.3,101.3,111.4,91.2
