date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-12-22,49791,華星一,等價,107.75,7.75,108.0,109.0,107.75,329,2575,278511800,106.16,107.75,118.5,97.0
2015-12-23,49791,華星一,等價,106.9,-0.85,107.7,108.0,106.8,94,611,65408300,107.08,106.9,117.55,96.25
2015-12-24,49791,華星一,等價,106.9,0.0,107.0,108.0,106.9,24,173,18504900,106.96,106.9,117.55,96.25
2015-12-25,49791,華星一,等價,107.3,0.4,107.0,107.4,107.0,22,119,12754000,107.17,107.3,118.0,96.6
2015-12-28,49791,華星一,等價,107.2,-0.1,107.35,107.4,107.2,17,95,10192050,107.28,107.2,117.9,96.5
2015-12-29,49791,華星一,等價,107.2,0.0,107.2,107.2,106.9,18,199,21298850,107.02,107.2,117.9,96.5
2015-12-30,49791,華星一,等價,107.0,-0.2,107.3,107.4,107.0,15,137,14676000,107.12,107.0,117.7,96.3
2015-12-31,49791,華星一,等價,107.05,0.05,107.4,107.5,107.0,27,127,13614300,107.19,107.05,117.75,96.35
2016-01-04,49791,華星一,等價,107.05,0.0,107.4,107.4,107.05,8,32,3431100,107.22,107.05,117.75,96.35
2016-01-05,49791,華星一,等價,107.4,0.35,107.05,107.7,107.0,35,249,26699700,107.22,107.4,118.1,96.7
2016-01-06,49791,華星一,等價,107.2,-0.2,107.5,107.8,107.2,24,102,10958700,107.43,107.2,117.9,96.5
2016-01-07,49791,華星一,等價,107.0,-0.2,107.7,108.0,107.0,13,89,9557350,107.38,107.0,117.7,96.3
2016-01-08,49791,華星一,等價,108.7,1.7,107.5,108.7,107.05,57,352,37945600,107.8,108.7,119.55,97.85
2016-01-11,49791,華星一,等價,108.0,-0.7,107.8,108.1,107.8,4,25,2698200,107.92,108.0,118.8,97.2
2016-01-12,49791,華星一,等價,106.3,-1.7,108.0,108.05,106.0,20,139,14833050,106.71,106.3,116.9,95.7
2016-01-13,49791,華星一,等價,106.4,0.1,106.9,106.9,105.8,18,90,9566450,106.29,106.4,117.0,95.8
2016-01-14,49791,華星一,等價,105.9,-0.5,106.15,106.15,105.6,13,57,6041250,105.98,105.9,116.45,95.35
2016-01-15,49791,華星一,等價,105.9,0.0,105.9,105.9,105.9,2,6,635400,105.9,105.9,116.45,95.35
2016-01-18,49791,華星一,等價,107.2,1.3,106.0,107.2,106.0,11,55,5869100,106.71,107.2,117.9,96.5
2016-01-19,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.71,107.2,117.9,96.5
2016-01-20,49791,華星一,等價,106.5,-0.7,106.0,106.5,106.0,4,21,2226500,106.02,106.5,117.15,95.85
2016-01-21,49791,華星一,等價,106.5,0.0,106.5,106.5,106.5,2,20,2130000,106.5,106.5,117.15,95.85
2016-01-22,49791,華星一,等價,107.0,0.5,107.0,107.5,107.0,9,82,8774550,107.0,107.0,117.7,96.3
2016-01-25,49791,華星一,等價,107.0,0.0,107.0,107.1,107.0,9,49,5243500,107.01,107.0,117.7,96.3
2016-01-26,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.01,107.0,117.7,96.3
2016-01-27,49791,華星一,等價,107.0,0.0,107.3,107.3,107.0,2,21,2251800,107.22,107.0,117.7,96.3
2016-01-28,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.22,107.0,117.7,96.3
2016-01-29,49791,華星一,等價,107.4,0.4,107.2,107.4,107.2,6,31,3327400,107.33,107.4,118.1,96.7
2016-02-01,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.33,107.4,118.1,96.7
2016-02-02,49791,華星一,等價,107.0,-0.4,107.0,107.5,107.0,3,11,1177500,107.04,107.0,117.7,96.3
2016-02-03,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.04,107.0,117.7,96.3
2016-02-04,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.04,107.0,117.7,96.3
2016-02-05,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.04,107.0,117.7,96.3
2016-02-15,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.04,107.0,117.7,96.3
2016-02-16,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.04,107.0,117.7,96.3
2016-02-17,49791,華星一,等價,107.0,0.0,107.0,107.2,107.0,6,50,5352500,107.05,107.0,117.7,96.3
2016-02-18,49791,華星一,等價,108.4,1.4,107.7,108.4,107.7,17,82,8856500,108.0,108.4,119.2,97.6
2016-02-19,49791,華星一,等價,108.45,0.05,108.5,108.8,108.4,21,100,10851800,108.51,108.45,119.25,97.65
2016-02-22,49791,華星一,等價,108.65,0.2,109.0,109.0,108.25,24,74,8054700,108.84,108.65,119.5,97.8
2016-02-23,49791,華星一,等價,108.5,-0.15,108.5,108.5,108.5,2,15,1627500,108.5,108.5,119.35,97.65
2016-02-24,49791,華星一,等價,108.0,-0.5,108.7,108.9,108.0,8,39,4233100,108.54,108.0,118.8,97.2
2016-02-25,49791,華星一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.54,108.05,118.85,97.25
2016-02-26,49791,華星一,等價,109.5,1.45,108.4,109.5,108.4,8,31,3377400,108.94,109.5,120.45,98.55
2016-03-01,49791,華星一,等價,110.0,0.5,109.0,110.5,109.0,25,80,8784050,109.8,110.0,121.0,99.0
2016-03-02,49791,華星一,等價,110.5,0.5,110.75,112.0,110.0,73,241,26825900,111.31,110.5,121.55,99.45
2016-03-03,49791,華星一,等價,108.8,-1.7,110.0,110.0,108.6,21,69,7510750,108.85,108.8,119.65,97.95
2016-03-04,49791,華星一,等價,109.0,0.2,109.9,109.9,108.8,23,44,4798500,109.05,109.0,119.9,98.1
2016-03-07,49791,華星一,等價,108.6,-0.4,109.0,109.05,108.6,21,134,14601300,108.96,108.6,119.45,97.75
2016-03-08,49791,華星一,等價,108.05,-0.55,108.5,108.5,108.05,8,119,12907450,108.46,108.05,118.85,97.25
2016-03-09,49791,華星一,等價,109.0,0.95,109.4,109.4,108.2,8,39,4240200,108.72,109.0,119.9,98.1
2016-03-10,49791,華星一,等價,110.7,1.7,109.9,111.0,109.9,18,84,9280300,110.47,110.7,121.75,99.65
2016-03-11,49791,華星一,等價,110.5,-0.2,110.0,111.0,110.0,13,30,3306100,110.2,110.5,121.55,99.45
2016-03-14,49791,華星一,等價,111.45,0.95,111.7,111.7,111.0,12,61,6797200,111.42,111.45,122.55,100.35
2016-03-15,49791,華星一,等價,110.0,-1.45,108.3,110.0,108.3,4,7,762400,108.91,110.0,121.0,99.0
2016-03-16,49791,華星一,等價,110.0,0.0,110.0,110.0,109.1,10,46,5055000,109.89,110.0,121.0,99.0
2016-03-17,49791,華星一,等價,110.0,0.0,111.2,111.2,109.45,55,73,8045100,110.2,110.0,121.0,99.0
2016-03-18,49791,華星一,等價,111.0,1.0,110.0,111.2,110.0,173,394,43668500,110.83,111.0,122.1,99.9
2016-03-21,49791,華星一,等價,111.0,0.0,111.5,111.5,110.0,4,26,2876500,110.63,111.0,122.1,99.9
2016-03-22,49791,華星一,等價,108.5,-2.5,110.0,110.0,108.5,7,50,5475000,109.5,108.5,119.35,97.65
2016-03-23,49791,華星一,等價,108.5,0.0,108.5,108.5,108.0,17,82,8883500,108.33,108.5,119.35,97.65
2016-03-24,49791,華星一,等價,107.6,-0.9,109.2,109.2,107.6,13,42,4545000,108.21,107.6,118.35,96.85
2016-03-25,49791,華星一,等價,107.4,-0.2,107.5,107.5,107.4,4,12,1289800,107.48,107.4,118.1,96.7
2016-03-28,49791,華星一,等價,108.8,1.4,107.5,108.8,107.5,2,15,1619000,107.93,108.8,119.65,97.95
2016-03-29,49791,華星一,等價,106.5,-2.3,107.5,107.5,106.5,20,89,9513750,106.89,106.5,117.15,95.85
