date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-08-04,69822,大井泵浦二,等價,105.4,5.4,102.05,106.5,102.05,119,385,40171500,104.34,105.4,115.9,94.9
2025-08-05,69822,大井泵浦二,等價,105.7,0.3,105.65,105.95,104.0,66,160,16877050,105.48,105.7,116.25,95.15
2025-08-06,69822,大井泵浦二,等價,105.1,-0.6,105.7,105.85,102.95,44,161,16983200,105.48,105.1,115.6,94.6
2025-08-07,69822,大井泵浦二,等價,105.15,0.05,105.35,105.5,105.0,17,44,4632400,105.28,105.15,115.65,94.65
2025-08-08,69822,大井泵浦二,等價,105.0,-0.15,104.5,105.1,104.0,31,88,9208850,104.64,105.0,115.5,94.5
2025-08-11,69822,大井泵浦二,等價,104.0,-1.0,105.0,105.0,103.5,62,545,57040300,104.66,104.0,114.4,93.6
2025-08-12,69822,大井泵浦二,等價,104.6,0.6,104.5,104.95,104.5,25,61,6385850,104.68,104.6,115.05,94.15
2025-08-13,69822,大井泵浦二,等價,104.75,0.15,105.0,105.0,104.6,17,55,5770050,104.91,104.75,115.2,94.3
2025-08-14,69822,大井泵浦二,等價,104.85,0.1,104.95,105.5,104.8,23,42,4417700,105.18,104.85,115.3,94.4
2025-08-15,69822,大井泵浦二,等價,104.45,-0.4,104.85,104.85,104.0,13,40,4176450,104.41,104.45,114.85,94.05
2025-08-18,69822,大井泵浦二,等價,105.65,1.2,105.0,106.0,105.0,29,72,7599350,105.54,105.65,116.2,95.1
2025-08-19,69822,大井泵浦二,等價,112.6,6.95,107.0,113.0,107.0,71,225,25163500,111.83,112.6,123.85,101.35
2025-08-20,69822,大井泵浦二,等價,113.1,0.5,112.8,117.95,111.0,100,244,27961550,114.59,113.1,124.4,101.8
2025-08-21,69822,大井泵浦二,等價,117.85,4.75,113.2,118.0,113.2,73,189,22033400,116.57,117.85,129.6,106.1
2025-08-22,69822,大井泵浦二,等價,118.0,0.15,117.85,120.0,117.5,52,109,12947050,118.78,118.0,129.8,106.2
2025-08-25,69822,大井泵浦二,等價,115.6,-2.4,118.0,118.2,115.0,19,66,7673850,116.27,115.6,127.15,104.05
2025-08-26,69822,大井泵浦二,等價,114.0,-1.6,115.0,115.6,113.5,28,57,6526050,114.49,114.0,125.4,102.6
