date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-01-17,14361,華友聯一,等價,109.1,1.35,109.3,109.8,108.7,230,788,86103700,109.26,109.1,120.0,98.2
2020-01-20,14361,華友聯一,等價,108.8,-0.3,109.0,109.0,108.65,45,194,21106850,108.79,108.8,119.65,97.95
2020-01-21,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.79,108.8,119.65,97.95
2020-01-22,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.79,108.8,119.65,97.95
2020-01-30,14361,華友聯一,等價,107.5,-1.3,108.0,108.05,107.5,30,100,10787500,107.87,107.5,118.25,96.75
2020-01-31,14361,華友聯一,等價,108.0,0.5,108.0,108.0,107.8,10,17,1834950,107.93,108.0,118.8,97.2
2020-02-03,14361,華友聯一,等價,108.5,0.5,108.0,108.5,108.0,14,47,5088500,108.26,108.5,119.35,97.65
2020-02-04,14361,華友聯一,等價,108.95,0.45,108.4,109.0,108.4,140,850,92580250,108.88,108.95,119.8,98.1
2020-02-05,14361,華友聯一,等價,109.65,0.7,109.0,109.65,108.9,11,102,11124900,109.29,109.65,120.6,98.7
2020-02-06,14361,華友聯一,等價,110.0,0.35,109.6,110.0,109.6,24,142,15590300,109.79,110.0,121.0,99.0
2020-02-07,14361,華友聯一,等價,109.65,-0.35,109.9,110.0,109.65,6,30,3298350,109.94,109.65,120.6,98.7
2020-02-10,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.94,109.65,120.6,98.7
2020-02-11,14361,華友聯一,等價,109.5,-0.15,110.0,110.0,109.5,6,40,4385000,109.62,109.5,120.45,98.55
2020-02-12,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.5,120.45,98.55
2020-02-13,14361,華友聯一,等價,109.3,-0.2,109.5,109.5,109.3,7,22,2406200,109.37,109.3,120.2,98.4
2020-02-14,14361,華友聯一,等價,109.1,-0.2,109.4,109.6,109.1,15,92,10062600,109.37,109.1,120.0,98.2
2020-02-17,14361,華友聯一,等價,109.5,0.4,109.6,109.6,109.5,6,22,2409500,109.52,109.5,120.45,98.55
2020-02-18,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.52,109.5,120.45,98.55
2020-02-19,14361,華友聯一,等價,109.6,0.1,109.6,109.6,109.6,1,5,548000,109.6,109.6,120.55,98.65
2020-02-20,14361,華友聯一,等價,109.8,0.2,109.6,109.8,109.6,2,4,438600,109.65,109.8,120.75,98.85
2020-02-21,14361,華友聯一,等價,110.0,0.2,109.4,110.0,109.4,2,5,548200,109.64,110.0,121.0,99.0
2020-02-24,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.64,109.95,120.9,99.0
2020-02-25,14361,華友聯一,等價,109.5,-0.45,109.5,109.5,109.5,6,49,5365500,109.5,109.5,120.45,98.55
2020-02-26,14361,華友聯一,等價,109.5,0.0,109.6,109.6,109.5,3,13,1423700,109.51,109.5,120.45,98.55
2020-02-27,14361,華友聯一,等價,109.5,0.0,109.5,109.5,109.5,8,58,6351000,109.5,109.5,120.45,98.55
2020-03-02,14361,華友聯一,等價,109.0,-0.5,109.0,109.0,109.0,2,10,1090000,109.0,109.0,119.9,98.1
2020-03-03,14361,華友聯一,等價,109.0,0.0,109.0,109.0,109.0,4,32,3488000,109.0,109.0,119.9,98.1
2020-03-04,14361,華友聯一,等價,109.05,0.05,109.05,109.05,109.05,2,10,1090500,109.05,109.05,119.95,98.15
2020-03-05,14361,華友聯一,等價,110.0,0.95,110.0,110.0,110.0,3,35,3850000,110.0,110.0,121.0,99.0
2020-03-06,14361,華友聯一,等價,110.0,0.0,110.0,110.0,110.0,7,55,6050000,110.0,110.0,121.0,99.0
2020-03-09,14361,華友聯一,等價,110.0,0.0,110.0,110.0,109.95,3,20,2199800,109.99,110.0,121.0,99.0
2020-03-10,14361,華友聯一,等價,109.5,-0.5,109.5,109.5,109.5,2,4,438000,109.5,109.5,120.45,98.55
2020-03-11,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2020-03-12,14361,華友聯一,等價,108.5,-1.0,108.6,108.6,108.5,4,31,3363600,108.5,108.5,119.35,97.65
2020-03-13,14361,華友聯一,等價,108.4,-0.1,106.3,108.4,106.3,3,12,1284700,107.05,108.4,119.2,97.6
2020-03-16,14361,華友聯一,等價,107.8,-0.6,108.0,108.0,107.8,10,38,4101800,107.94,107.8,118.55,97.05
2020-03-17,14361,華友聯一,等價,108.2,0.4,107.8,108.2,106.0,3,5,535800,107.16,108.2,119.0,97.4
2020-03-18,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.16,108.2,119.0,97.4
2020-03-19,14361,華友聯一,等價,107.45,-0.75,106.3,107.45,106.3,3,5,532650,106.53,107.45,118.15,96.75
2020-03-20,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.53,107.45,118.15,96.75
2020-03-23,14361,華友聯一,等價,106.0,-1.45,106.0,106.0,106.0,1,10,1060000,106.0,106.0,116.6,95.4
2020-03-24,14361,華友聯一,等價,106.0,0.0,106.0,106.0,106.0,5,31,3286000,106.0,106.0,116.6,95.4
2020-03-25,14361,華友聯一,等價,107.45,1.45,107.4,107.45,107.4,2,6,644650,107.44,107.45,118.15,96.75
2020-03-26,14361,華友聯一,等價,107.45,0.0,107.45,107.45,107.45,1,5,537250,107.45,107.45,118.15,96.75
2020-03-27,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.45,107.1,117.8,96.4
2020-03-30,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.45,107.0,117.7,96.3
2020-03-31,14361,華友聯一,等價,107.75,0.75,107.0,107.75,107.0,5,16,1714250,107.14,107.75,118.5,97.0
2020-04-01,14361,華友聯一,等價,107.0,-0.75,107.5,109.0,107.0,4,24,2600250,108.34,107.0,117.7,96.3
2020-04-06,14361,華友聯一,等價,107.0,0.0,107.0,107.0,107.0,1,2,214000,107.0,107.0,117.7,96.3
2020-04-07,14361,華友聯一,等價,106.95,-0.05,107.45,107.45,106.0,6,15,1594400,106.29,106.95,117.6,96.3
2020-04-08,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.29,106.95,117.6,96.3
2020-04-09,14361,華友聯一,等價,106.9,-0.05,106.9,106.9,106.9,2,4,427600,106.9,106.9,117.55,96.25
2020-04-10,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.9,106.9,117.55,96.25
2020-04-13,14361,華友聯一,等價,106.0,-0.9,106.0,106.0,106.0,3,10,1060000,106.0,106.0,116.6,95.4
2020-04-14,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2020-04-15,14361,華友聯一,等價,106.5,0.5,106.5,106.5,106.5,4,11,1171500,106.5,106.5,117.15,95.85
2020-04-16,14361,華友聯一,等價,107.0,0.5,106.8,107.0,106.5,4,11,1175300,106.84,107.0,117.7,96.3
2020-04-17,14361,華友聯一,等價,107.15,0.15,107.5,108.0,107.15,12,61,6564000,107.6,107.15,117.85,96.45
2020-04-20,14361,華友聯一,等價,107.0,-0.15,107.0,107.0,107.0,1,4,428000,107.0,107.0,117.7,96.3
2020-04-21,14361,華友聯一,等價,107.0,0.0,107.0,107.0,107.0,1,3,321000,107.0,107.0,117.7,96.3
2020-04-22,14361,華友聯一,等價,107.0,0.0,107.0,107.0,107.0,1,3,321000,107.0,107.0,117.7,96.3
2020-04-23,14361,華友聯一,等價,107.2,0.2,107.2,107.2,106.65,5,10,1070450,107.04,107.2,117.9,96.5
2020-04-24,14361,華友聯一,等價,107.0,-0.2,107.5,107.5,107.0,4,6,642600,107.1,107.0,117.7,96.3
2020-04-27,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.1,107.25,117.95,96.55
2020-04-28,14361,華友聯一,等價,107.3,0.05,107.3,107.3,107.3,1,3,321900,107.3,107.3,118.0,96.6
2020-04-29,14361,華友聯一,等價,107.3,0.0,107.3,107.3,107.0,4,4,428900,107.22,107.3,118.0,96.6
2020-04-30,14361,華友聯一,等價,107.4,0.1,107.1,107.5,107.1,12,26,2790050,107.3,107.4,118.1,96.7
2020-05-04,14361,華友聯一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.3,107.0,117.7,96.3
2020-05-05,14361,華友聯一,等價,107.0,0.0,107.0,107.0,106.5,3,6,641500,106.91,107.0,117.7,96.3
2020-05-06,14361,華友聯一,等價,107.0,0.0,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
