date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,110.2,95.8
2015-01-06,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,110.2,95.8
2015-01-07,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,110.2,95.8
2015-01-08,49742,亞泰二,等價,103.0,0.0,104.0,104.0,103.0,2,11,1134000,103.09,103.0,110.2,95.8
2015-01-09,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.09,103.0,110.2,95.8
2015-01-12,49742,亞泰二,等價,102.5,-0.5,102.35,102.5,102.35,5,43,4401800,102.36,102.5,109.65,95.35
2015-01-13,49742,亞泰二,等價,102.5,0.0,102.5,102.5,102.5,2,10,1025000,102.5,102.5,109.65,95.35
2015-01-14,49742,亞泰二,等價,102.5,0.0,102.5,102.5,102.5,1,5,512500,102.5,102.5,109.65,95.35
2015-01-15,49742,亞泰二,等價,103.35,0.85,103.35,103.35,103.35,2,20,2067000,103.35,103.35,110.55,96.15
2015-01-16,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.35,103.35,110.55,96.15
2015-01-19,49742,亞泰二,等價,103.5,0.15,103.5,103.5,103.5,1,10,1035000,103.5,103.5,110.7,96.3
2015-01-20,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,110.7,96.3
2015-01-21,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,110.7,96.3
2015-01-22,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,110.7,96.3
2015-01-23,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,110.7,96.3
2015-01-26,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,110.7,96.3
2015-01-27,49742,亞泰二,等價,104.0,0.5,104.0,104.0,104.0,1,10,1040000,104.0,104.0,111.25,96.75
2015-01-28,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,111.25,96.75
2015-01-29,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,111.25,96.75
2015-01-30,49742,亞泰二,等價,104.0,0.0,104.0,104.0,104.0,2,10,1040000,104.0,104.0,111.25,96.75
2015-02-02,49742,亞泰二,等價,106.0,2.0,105.0,106.0,105.0,8,41,4336000,105.75,106.0,113.4,98.6
2015-02-03,49742,亞泰二,等價,106.5,0.5,106.5,106.5,106.5,3,20,2130000,106.5,106.5,113.95,99.05
2015-02-04,49742,亞泰二,等價,107.0,0.5,107.0,107.0,107.0,2,3,321000,107.0,107.0,114.45,99.55
2015-02-05,49742,亞泰二,等價,108.6,1.6,108.0,108.6,108.0,19,107,11568900,108.12,108.6,116.2,101.0
2015-02-06,49742,亞泰二,等價,108.65,0.05,108.6,109.1,108.5,12,45,4894100,108.75,108.65,116.25,101.05
2015-02-09,49742,亞泰二,等價,108.65,0.0,108.7,109.25,108.65,8,32,3483650,108.86,108.65,116.25,101.05
2015-02-10,49742,亞泰二,等價,107.7,-0.95,108.5,108.5,107.7,4,15,1623500,108.23,107.7,115.2,100.2
2015-02-11,49742,亞泰二,等價,108.25,0.55,107.8,108.25,107.8,10,26,2808500,108.01,108.25,115.8,100.7
2015-02-12,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.01,108.25,115.8,100.7
2015-02-13,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.01,108.25,115.8,100.7
2015-02-16,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.01,108.25,115.8,100.7
2015-02-17,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.01,108.25,115.8,100.7
2015-02-24,49742,亞泰二,等價,108.45,0.2,108.25,108.45,108.25,2,10,1083500,108.35,108.45,116.0,100.9
2015-02-25,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.45,116.0,100.9
2015-02-26,49742,亞泰二,等價,108.45,0.0,108.45,108.45,108.45,6,28,3036600,108.45,108.45,116.0,100.9
2015-03-02,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.45,109.4,117.05,101.75
2015-03-03,49742,亞泰二,等價,108.0,-1.4,108.0,108.0,108.0,2,5,540000,108.0,108.0,115.55,100.45
2015-03-04,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-03-05,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,109.8,117.45,102.15
2015-03-06,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,109.8,117.45,102.15
2015-03-09,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,109.8,117.45,102.15
2015-03-10,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,109.8,117.45,102.15
2015-03-11,49742,亞泰二,等價,107.2,-2.6,107.25,107.25,107.2,2,6,643350,107.22,107.2,114.7,99.7
2015-03-12,49742,亞泰二,等價,106.05,-1.15,106.05,106.05,106.05,1,1,106050,106.05,106.05,113.45,98.65
2015-03-13,49742,亞泰二,等價,107.0,0.95,107.05,107.05,107.0,2,5,535100,107.02,107.0,114.45,99.55
2015-03-16,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.02,107.0,114.45,99.55
2015-03-17,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.02,107.0,114.45,99.55
2015-03-18,49742,亞泰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.02,107.0,114.45,99.55
