date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-10-30,53063,桂盟三,等價,111.55,4.05,110.55,112.5,110.1,402,2121,235657550,111.1,111.55,122.7,100.4
2020-11-02,53063,桂盟三,等價,111.95,0.4,111.65,113.0,111.45,171,585,65625650,112.18,111.95,123.1,100.8
2020-11-03,53063,桂盟三,等價,113.0,1.05,111.95,113.0,111.9,93,245,27543600,112.42,113.0,124.3,101.7
2020-11-04,53063,桂盟三,等價,114.3,1.3,113.15,114.3,112.5,109,367,41679600,113.56,114.3,125.7,102.9
2020-11-05,53063,桂盟三,等價,114.9,0.6,114.7,116.2,113.9,87,360,41400350,115.0,114.9,126.35,103.45
2020-11-06,53063,桂盟三,等價,118.0,3.1,115.0,118.0,115.0,327,2134,248447450,116.08,118.0,129.8,106.2
2020-11-09,53063,桂盟三,等價,118.75,0.75,118.0,119.55,117.6,173,627,74314400,118.45,118.75,130.6,106.9
2020-11-10,53063,桂盟三,等價,114.9,-3.85,118.65,118.65,114.3,129,744,85874000,115.42,114.9,126.35,103.45
2020-11-11,53063,桂盟三,等價,113.45,-1.45,114.2,114.2,112.0,54,201,22662750,112.75,113.45,124.75,102.15
2020-11-12,53063,桂盟三,等價,112.1,-1.35,113.0,113.0,112.0,47,168,18865050,112.29,112.1,123.3,100.9
2020-11-13,53063,桂盟三,等價,112.0,-0.1,113.0,113.0,111.85,36,149,16714200,112.64,112.0,123.2,100.8
2020-11-16,53063,桂盟三,等價,112.5,0.5,111.95,112.5,111.95,46,217,24359850,112.25,112.5,123.75,101.25
2020-11-17,53063,桂盟三,等價,111.7,-0.8,112.0,112.0,110.5,45,197,21849100,110.9,111.7,122.85,100.55
2020-11-18,53063,桂盟三,等價,111.7,0.0,111.8,111.8,110.8,31,131,14556250,111.11,111.7,122.85,100.55
2020-11-19,53063,桂盟三,等價,112.15,0.45,111.3,112.15,111.3,4,15,1672800,111.52,112.15,123.35,100.95
2020-11-20,53063,桂盟三,等價,111.5,-0.65,111.6,111.6,111.0,15,66,7332350,111.09,111.5,122.65,100.35
2020-11-23,53063,桂盟三,等價,111.3,-0.2,111.3,111.3,111.1,18,75,8341750,111.22,111.3,122.4,100.2
2020-11-24,53063,桂盟三,等價,110.9,-0.4,111.3,111.3,110.8,26,114,12649300,110.95,110.9,121.95,99.85
2020-11-25,53063,桂盟三,等價,110.25,-0.65,111.0,111.25,110.25,16,67,7418700,110.72,110.25,121.25,99.25
2020-11-26,53063,桂盟三,等價,109.9,-0.35,110.1,110.1,109.6,49,332,36434550,109.74,109.9,120.85,98.95
2020-11-27,53063,桂盟三,等價,109.65,-0.25,109.8,110.4,109.5,45,226,24817650,109.81,109.65,120.6,98.7
2020-11-30,53063,桂盟三,等價,109.2,-0.45,109.65,109.65,109.1,42,212,23194450,109.4,109.2,120.1,98.3
2020-12-01,53063,桂盟三,等價,108.9,-0.3,109.5,109.5,108.4,58,250,27170450,108.68,108.9,119.75,98.05
2020-12-02,53063,桂盟三,等價,108.8,-0.1,108.6,108.8,108.5,32,216,23446250,108.54,108.8,119.65,97.95
2020-12-03,53063,桂盟三,等價,108.3,-0.5,108.85,108.85,107.9,54,329,35584650,108.16,108.3,119.1,97.5
2020-12-04,53063,桂盟三,等價,108.1,-0.2,108.1,108.1,107.85,30,121,13068200,108.0,108.1,118.9,97.3
2020-12-07,53063,桂盟三,等價,108.8,0.7,107.8,108.8,107.2,88,495,53536750,108.15,108.8,119.65,97.95
2020-12-08,53063,桂盟三,等價,108.8,0.0,108.85,109.3,108.6,42,160,17435400,108.97,108.8,119.65,97.95
2020-12-09,53063,桂盟三,等價,108.55,-0.25,108.9,108.9,108.5,45,420,45600350,108.57,108.55,119.4,97.7
2020-12-10,53063,桂盟三,等價,110.8,2.25,109.5,111.1,109.45,102,358,39437200,110.15,110.8,121.85,99.75
2020-12-11,53063,桂盟三,等價,111.0,0.2,110.0,111.5,110.0,108,562,62347750,110.93,111.0,122.1,99.9
2020-12-14,53063,桂盟三,等價,110.6,-0.4,110.95,111.0,110.3,25,61,6742650,110.53,110.6,121.65,99.55
2020-12-15,53063,桂盟三,等價,110.4,-0.2,110.0,110.5,110.0,21,105,11579000,110.27,110.4,121.4,99.4
2020-12-16,53063,桂盟三,等價,110.3,-0.1,110.5,110.5,110.2,26,139,15334400,110.31,110.3,121.3,99.3
2020-12-17,53063,桂盟三,等價,109.7,-0.6,110.2,110.2,109.7,7,20,2195750,109.78,109.7,120.65,98.75
2020-12-18,53063,桂盟三,等價,109.15,-0.55,109.7,109.7,109.15,20,71,7769350,109.42,109.15,120.05,98.25
2020-12-21,53063,桂盟三,等價,109.0,-0.15,109.05,109.3,108.65,33,120,13068950,108.9,109.0,119.9,98.1
2020-12-22,53063,桂盟三,等價,109.7,0.7,109.0,110.0,109.0,22,71,7793850,109.75,109.7,120.65,98.75
2020-12-23,53063,桂盟三,等價,109.9,0.2,109.3,109.9,109.3,7,31,3389000,109.32,109.9,120.85,98.95
2020-12-24,53063,桂盟三,等價,109.5,-0.4,109.5,109.5,109.5,7,24,2628000,109.5,109.5,120.45,98.55
2020-12-25,53063,桂盟三,等價,108.9,-0.6,109.0,109.0,108.9,14,77,8392500,108.99,108.9,119.75,98.05
2020-12-28,53063,桂盟三,等價,108.8,-0.1,108.8,109.0,108.3,39,318,34529150,108.58,108.8,119.65,97.95
2020-12-29,53063,桂盟三,等價,108.7,-0.1,109.9,109.9,108.5,32,183,19923000,108.86,108.7,119.55,97.85
2020-12-30,53063,桂盟三,等價,108.5,-0.2,108.7,109.0,108.5,13,34,3692600,108.6,108.5,119.35,97.65
2020-12-31,53063,桂盟三,等價,110.0,1.5,108.5,110.0,108.5,11,57,6216450,109.06,110.0,121.0,99.0
2021-01-04,53063,桂盟三,等價,110.0,0.0,109.95,110.0,109.95,12,47,5169650,109.99,110.0,121.0,99.0
2021-01-05,53063,桂盟三,等價,109.5,-0.5,108.65,109.9,108.65,12,38,4156350,109.37,109.5,120.45,98.55
2021-01-06,53063,桂盟三,等價,109.75,0.25,109.8,110.05,109.1,39,178,19544200,109.79,109.75,120.7,98.8
2021-01-07,53063,桂盟三,等價,111.0,1.25,110.45,111.0,110.0,42,161,17756900,110.29,111.0,122.1,99.9
2021-01-08,53063,桂盟三,等價,113.7,2.7,111.0,114.0,111.0,112,504,56664600,112.42,113.7,125.05,102.35
2021-01-11,53063,桂盟三,等價,112.55,-1.15,112.95,113.15,112.4,37,140,15793750,112.81,112.55,123.8,101.3
2021-01-12,53063,桂盟三,等價,112.8,0.25,112.55,113.5,112.4,70,241,27184100,112.79,112.8,124.05,101.55
2021-01-13,53063,桂盟三,等價,113.7,0.9,113.9,113.9,113.0,33,105,11895750,113.29,113.7,125.05,102.35
2021-01-14,53063,桂盟三,等價,115.95,2.25,113.75,116.0,113.7,117,530,60784650,114.68,115.95,127.5,104.4
2021-01-15,53063,桂盟三,等價,115.8,-0.15,117.0,117.5,115.0,110,335,38995500,116.4,115.8,127.35,104.25
2021-01-18,53063,桂盟三,等價,115.8,0.0,115.6,115.8,115.0,30,96,11061850,115.22,115.8,127.35,104.25
2021-01-19,53063,桂盟三,等價,116.3,0.5,116.5,116.5,114.5,71,344,39956150,116.15,116.3,127.9,104.7
2021-01-20,53063,桂盟三,等價,114.0,-2.3,116.2,116.2,114.0,34,119,13647750,114.68,114.0,125.4,102.6
2021-01-21,53063,桂盟三,等價,113.15,-0.85,114.8,115.0,113.15,28,79,9020450,114.18,113.15,124.45,101.85
2021-01-22,53063,桂盟三,等價,115.5,2.35,114.5,115.5,114.3,34,91,10471450,115.07,115.5,127.05,103.95
2021-01-25,53063,桂盟三,等價,115.5,0.0,115.35,115.65,115.0,35,118,13602550,115.27,115.5,127.05,103.95
2021-01-26,53063,桂盟三,等價,115.5,0.0,115.65,116.5,115.0,27,74,8542950,115.44,115.5,127.05,103.95
2021-01-27,53063,桂盟三,等價,116.8,1.3,116.0,117.0,115.0,56,213,24806200,116.46,116.8,128.45,105.15
2021-01-28,53063,桂盟三,等價,115.9,-0.9,116.0,116.1,114.8,43,167,19277850,115.43,115.9,127.45,104.35
2021-01-29,53063,桂盟三,等價,114.3,-1.6,115.0,115.1,114.3,63,574,65858300,114.73,114.3,125.7,102.9
2021-02-01,53063,桂盟三,等價,113.95,-0.35,113.2,113.95,113.0,16,65,7369550,113.37,113.95,125.3,102.6
2021-02-02,53063,桂盟三,等價,115.0,1.05,113.5,115.0,113.5,26,205,23475250,114.51,115.0,126.5,103.5
2021-02-03,53063,桂盟三,等價,115.4,0.4,115.5,115.5,114.5,11,41,4708650,114.84,115.4,126.9,103.9
2021-02-04,53063,桂盟三,等價,115.5,0.1,116.0,116.0,115.5,6,37,4275000,115.54,115.5,127.05,103.95
2021-02-05,53063,桂盟三,等價,115.6,0.1,115.0,115.8,115.0,31,135,15580950,115.41,115.6,127.15,104.05
2021-02-08,53063,桂盟三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.41,115.6,127.15,104.05
2021-02-09,53063,桂盟三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.41,115.6,127.15,104.05
2021-02-17,53063,桂盟三,等價,116.0,0.4,116.0,116.0,115.8,23,67,7769250,115.95,116.0,127.6,104.4
2021-02-18,53063,桂盟三,等價,115.8,-0.2,116.0,116.5,115.8,20,162,18797700,116.03,115.8,127.35,104.25
2021-02-19,53063,桂盟三,等價,116.5,0.7,116.5,117.0,116.0,66,251,29300400,116.73,116.5,128.15,104.85
2021-02-22,53063,桂盟三,等價,115.35,-1.15,116.5,116.7,115.1,34,118,13678500,115.91,115.35,126.85,103.85
2021-02-23,53063,桂盟三,等價,115.0,-0.35,115.15,115.35,114.55,30,232,26695250,115.06,115.0,126.5,103.5
2021-02-24,53063,桂盟三,等價,115.0,0.0,115.5,115.5,114.95,34,94,10816000,115.06,115.0,126.5,103.5
2021-02-25,53063,桂盟三,等價,115.0,0.0,115.0,115.1,115.0,11,90,10352300,115.02,115.0,126.5,103.5
2021-02-26,53063,桂盟三,等價,114.4,-0.6,114.1,114.4,114.05,7,12,1369800,114.15,114.4,125.8,103.0
2021-03-02,53063,桂盟三,等價,113.0,-1.4,114.2,114.2,113.0,26,100,11361600,113.61,113.0,124.3,101.7
2021-03-03,53063,桂盟三,等價,114.0,1.0,113.0,114.5,113.0,20,73,8292650,113.59,114.0,125.4,102.6
2021-03-04,53063,桂盟三,等價,114.05,0.05,114.0,114.05,113.5,9,17,1935550,113.85,114.05,125.45,102.65
2021-03-05,53063,桂盟三,等價,114.0,-0.05,114.0,114.5,114.0,11,44,5029600,114.3,114.0,125.4,102.6
2021-03-08,53063,桂盟三,等價,114.0,0.0,114.4,114.4,114.0,6,11,1254900,114.08,114.0,125.4,102.6
2021-03-09,53063,桂盟三,等價,113.2,-0.8,113.2,113.2,113.1,15,27,3055600,113.17,113.2,124.5,101.9
2021-03-10,53063,桂盟三,等價,113.5,0.3,113.2,113.8,113.15,22,57,6458250,113.3,113.5,124.85,102.15
2021-03-11,53063,桂盟三,等價,114.6,1.1,114.1,114.6,114.1,4,12,1371800,114.31,114.6,126.05,103.15
2021-03-12,53063,桂盟三,等價,114.5,-0.1,114.5,115.1,114.05,33,123,14105750,114.68,114.5,125.95,103.05
2021-03-15,53063,桂盟三,等價,115.5,1.0,115.0,115.5,115.0,11,47,5420000,115.31,115.5,127.05,103.95
2021-03-16,53063,桂盟三,等價,115.9,0.4,116.0,116.5,115.8,41,158,18338800,116.06,115.9,127.45,104.35
2021-03-17,53063,桂盟三,等價,115.6,-0.3,116.0,116.0,115.6,12,28,3244600,115.87,115.6,127.15,104.05
2021-03-18,53063,桂盟三,等價,116.0,0.4,116.0,116.0,115.7,15,55,6375100,115.91,116.0,127.6,104.4
2021-03-19,53063,桂盟三,等價,115.6,-0.4,115.5,116.0,115.5,16,34,3939800,115.87,115.6,127.15,104.05
2021-03-22,53063,桂盟三,等價,115.1,-0.5,115.2,115.8,115.1,8,38,4390250,115.53,115.1,126.6,103.6
2021-03-23,53063,桂盟三,等價,115.6,0.5,116.0,116.0,115.55,18,130,15076600,115.97,115.6,127.15,104.05
2021-03-24,53063,桂盟三,等價,116.0,0.4,115.4,116.0,115.25,3,6,692400,115.4,116.0,127.6,104.4
2021-03-25,53063,桂盟三,等價,115.8,-0.2,115.5,116.0,115.5,4,28,3242400,115.8,115.8,127.35,104.25
2021-03-26,53063,桂盟三,等價,116.5,0.7,115.8,117.0,115.8,42,178,20672400,116.13,116.5,128.15,104.85
2021-03-29,53063,桂盟三,等價,118.2,1.7,116.5,118.2,116.5,40,159,18722650,117.75,118.2,130.0,106.4
2021-03-30,53063,桂盟三,等價,120.2,2.0,118.0,121.0,118.0,74,351,42085300,119.9,120.2,132.2,108.2
2021-03-31,53063,桂盟三,等價,119.6,-0.6,120.0,120.0,119.25,8,31,3706650,119.56,119.6,131.55,107.65
2021-04-01,53063,桂盟三,等價,121.0,1.4,120.0,121.25,120.0,40,121,14625750,120.87,121.0,133.1,108.9
2021-04-06,53063,桂盟三,等價,122.0,1.0,121.0,123.0,121.0,32,73,8938750,122.44,122.0,134.2,109.8
2021-04-07,53063,桂盟三,等價,122.0,0.0,123.0,123.0,122.0,14,43,5251000,122.11,122.0,134.2,109.8
2021-04-08,53063,桂盟三,等價,122.35,0.35,122.5,123.5,122.35,48,183,22510600,123.0,122.35,134.55,110.15
2021-04-09,53063,桂盟三,等價,122.5,0.15,121.55,122.5,121.4,26,159,19368950,121.85,122.5,134.75,110.25
2021-04-12,53063,桂盟三,等價,123.0,0.5,125.0,126.0,123.0,92,297,36978550,124.34,123.0,135.3,110.7
2021-04-13,53063,桂盟三,等價,121.4,-1.6,123.5,123.8,121.0,71,222,27347150,123.18,121.4,133.5,109.3
2021-04-14,53063,桂盟三,等價,122.5,1.1,121.4,123.0,121.05,75,187,22820800,122.03,122.5,134.75,110.25
2021-04-15,53063,桂盟三,等價,122.95,0.45,124.0,126.0,122.75,67,168,20809700,123.86,122.95,135.2,110.7
2021-04-16,53063,桂盟三,等價,122.2,-0.75,123.0,123.0,121.7,42,216,26372100,122.07,122.2,134.4,110.0
2021-04-19,53063,桂盟三,等價,122.15,-0.05,123.45,123.5,122.05,12,36,4411950,122.55,122.15,134.35,109.95
