date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-07-31,99583,世紀鋼三,等價,95.9,-4.1,98.0,98.45,95.8,302,1662,161181400,96.98,95.9,105.45,86.35
2018-08-01,99583,世紀鋼三,等價,95.9,0.0,96.0,96.4,95.8,34,263,25247400,95.99,95.9,105.45,86.35
2018-08-02,99583,世紀鋼三,等價,95.0,-0.9,95.3,95.3,94.9,29,118,11212950,95.02,95.0,104.5,85.5
2018-08-03,99583,世紀鋼三,等價,94.6,-0.4,95.1,95.1,94.4,60,317,30015450,94.68,94.6,104.05,85.15
2018-08-06,99583,世紀鋼三,等價,94.3,-0.3,94.7,94.7,94.3,4,23,2171700,94.42,94.3,103.7,84.9
2018-08-07,99583,世紀鋼三,等價,94.45,0.15,94.7,94.7,94.2,24,236,22303700,94.5,94.45,103.85,85.05
2018-08-08,99583,世紀鋼三,等價,95.2,0.75,94.5,95.5,94.5,48,210,19974350,95.11,95.2,104.7,85.7
2018-08-09,99583,世紀鋼三,等價,95.0,-0.2,95.2,95.25,94.5,41,168,15955500,94.97,95.0,104.5,85.5
2018-08-10,99583,世紀鋼三,等價,94.9,-0.1,94.95,94.95,94.9,5,11,1044150,94.92,94.9,104.35,85.45
2018-08-13,99583,世紀鋼三,等價,93.5,-1.4,94.9,94.9,93.0,25,119,11118700,93.43,93.5,102.85,84.15
2018-08-14,99583,世紀鋼三,等價,93.5,0.0,93.5,93.5,93.0,16,98,9144350,93.3,93.5,102.85,84.15
2018-08-15,99583,世紀鋼三,等價,93.0,-0.5,93.5,93.5,93.0,5,35,3264500,93.27,93.0,102.3,83.7
2018-08-16,99583,世紀鋼三,等價,93.2,0.2,93.0,93.2,93.0,7,34,3166000,93.11,93.2,102.5,83.9
2018-08-17,99583,世紀鋼三,等價,92.0,-1.2,93.2,93.2,92.0,7,10,926000,92.6,92.0,101.2,82.8
2018-08-20,99583,世紀鋼三,等價,92.2,0.2,92.0,92.6,91.0,20,88,8067450,91.67,92.2,101.4,83.0
2018-08-21,99583,世紀鋼三,等價,92.1,-0.1,92.2,92.2,92.0,5,9,829500,92.16,92.1,101.3,82.9
2018-08-22,99583,世紀鋼三,等價,91.85,-0.25,92.1,92.5,91.85,7,16,1474350,92.14,91.85,101.0,82.7
2018-08-23,99583,世紀鋼三,等價,93.3,1.45,91.85,94.0,91.85,59,292,27247750,93.31,93.3,102.6,84.0
2018-08-24,99583,世紀鋼三,等價,92.8,-0.5,93.1,93.5,92.5,9,16,1487600,92.97,92.8,102.05,83.55
2018-08-27,99583,世紀鋼三,等價,93.0,0.2,92.8,93.0,92.8,8,12,1115000,92.91,93.0,102.3,83.7
2018-08-28,99583,世紀鋼三,等價,93.0,0.0,93.0,93.75,93.0,13,35,3262950,93.22,93.0,102.3,83.7
2018-08-29,99583,世紀鋼三,等價,93.3,0.3,93.0,93.5,93.0,10,42,3923700,93.42,93.3,102.6,84.0
2018-08-30,99583,世紀鋼三,等價,93.8,0.5,93.3,95.0,93.3,36,176,16564400,94.11,93.8,103.15,84.45
2018-08-31,99583,世紀鋼三,等價,94.3,0.5,93.85,94.4,93.7,19,45,4237700,94.17,94.3,103.7,84.9
2018-09-03,99583,世紀鋼三,等價,94.0,-0.3,94.3,94.3,94.0,5,7,659800,94.25,94.0,103.4,84.6
2018-09-04,99583,世紀鋼三,等價,94.0,0.0,94.0,94.0,94.0,3,5,470000,94.0,94.0,103.4,84.6
2018-09-05,99583,世紀鋼三,等價,97.1,3.1,94.0,97.3,94.0,170,613,58967150,96.19,97.1,106.8,87.4
2018-09-06,99583,世紀鋼三,等價,97.0,-0.1,97.45,98.3,97.0,166,736,72048650,97.89,97.0,106.7,87.3
2018-09-07,99583,世紀鋼三,等價,101.2,4.2,97.0,101.9,97.0,206,864,85778650,99.28,101.2,111.3,91.1
2018-09-10,99583,世紀鋼三,等價,103.95,2.75,102.0,104.2,101.2,109,269,27798100,103.33,103.95,114.3,93.6
2018-09-11,99583,世紀鋼三,等價,105.1,1.15,103.9,105.1,102.6,81,220,22945150,104.36,105.1,115.6,94.6
2018-09-12,99583,世紀鋼三,等價,112.7,7.6,107.0,113.05,107.0,149,375,41353200,110.27,112.7,123.95,101.45
2018-09-13,99583,世紀鋼三,等價,110.7,-2.0,114.2,116.0,110.7,48,105,11849300,112.41,110.7,121.75,99.65
2018-09-14,99583,世紀鋼三,等價,107.45,-3.25,110.0,110.0,103.1,117,262,28059400,107.09,107.45,118.15,96.75
2018-09-17,99583,世紀鋼三,等價,113.0,5.55,108.1,113.0,108.0,116,262,29155200,111.27,113.0,124.3,101.7
2018-09-18,99583,世紀鋼三,等價,111.0,-2.0,113.05,115.1,110.5,101,235,26637000,113.34,111.0,122.1,99.9
2018-09-19,99583,世紀鋼三,等價,113.3,2.3,112.7,114.5,112.0,99,200,22635350,113.19,113.3,124.6,102.0
2018-09-20,99583,世紀鋼三,等價,114.75,1.45,114.0,114.95,113.0,34,58,6612900,114.01,114.75,126.2,103.3
2018-09-21,99583,世紀鋼三,等價,125.0,10.25,117.2,125.0,117.2,134,308,36772450,119.39,125.0,137.5,112.5
2018-09-25,99583,世紀鋼三,等價,121.5,-3.5,127.0,131.0,119.9,307,814,103174300,126.74,121.5,133.65,109.35
2018-09-26,99583,世紀鋼三,等價,132.2,10.7,122.5,132.2,122.4,266,627,78916900,125.86,132.2,145.4,119.0
2018-09-27,99583,世紀鋼三,等價,131.9,-0.3,132.35,132.35,127.05,157,313,40763350,130.28,131.9,145.05,118.75
2018-09-28,99583,世紀鋼三,等價,121.8,-10.1,131.0,133.15,121.8,67,142,18349400,129.22,121.8,133.95,109.65
2018-10-01,99583,世紀鋼三,等價,122.1,0.3,123.0,125.0,116.0,217,563,67703850,120.25,122.1,134.3,109.9
2018-10-02,99583,世紀鋼三,等價,122.0,-0.1,124.1,125.0,120.0,112,262,31822750,121.46,122.0,134.2,109.8
2018-10-03,99583,世紀鋼三,等價,113.0,-9.0,120.0,122.0,113.0,95,205,24179750,117.95,113.0,124.3,101.7
2018-10-04,99583,世紀鋼三,等價,118.15,5.15,112.2,118.15,110.2,96,155,17721750,114.33,118.15,129.95,106.35
2018-10-05,99583,世紀鋼三,等價,113.5,-4.65,116.0,118.0,112.5,106,236,27188150,115.2,113.5,124.85,102.15
2018-10-08,99583,世紀鋼三,等價,111.05,-2.45,115.3,115.9,111.0,88,220,24906500,113.21,111.05,122.15,99.95
2018-10-09,99583,世紀鋼三,等價,114.7,3.65,111.0,114.7,110.0,69,125,14098150,112.78,114.7,126.15,103.25
2018-10-11,99583,世紀鋼三,等價,104.05,-10.65,110.0,110.0,104.0,68,123,13116550,106.63,104.05,114.45,93.65
2018-10-12,99583,世紀鋼三,等價,108.0,3.95,105.9,108.0,102.9,87,172,18230050,105.98,108.0,118.8,97.2
2018-10-15,99583,世紀鋼三,等價,105.5,-2.5,107.95,109.2,105.0,65,133,14220200,106.91,105.5,116.05,94.95
2018-10-16,99583,世紀鋼三,等價,101.95,-3.55,104.0,105.0,101.9,163,283,29109100,102.85,101.95,112.1,91.8
2018-10-17,99583,世紀鋼三,等價,101.5,-0.45,103.6,105.0,101.5,124,229,23439350,102.35,101.5,111.65,91.35
2018-10-18,99583,世紀鋼三,等價,103.9,2.4,101.6,106.5,98.5,273,521,53259850,102.22,103.9,114.25,93.55
2018-10-19,99583,世紀鋼三,等價,105.05,1.15,103.15,105.8,101.1,86,164,16958200,103.4,105.05,115.55,94.55
2018-10-22,99583,世紀鋼三,等價,109.5,4.45,105.95,109.5,105.95,113,202,21807700,107.95,109.5,120.45,98.55
2018-10-23,99583,世紀鋼三,等價,109.2,-0.3,109.0,113.0,109.0,93,201,22287450,110.7,109.2,120.1,98.3
2018-10-24,99583,世紀鋼三,等價,108.6,-0.6,109.6,111.0,108.0,67,131,14359000,109.61,108.6,119.45,97.75
2018-10-25,99583,世紀鋼三,等價,106.2,-2.4,106.5,108.0,104.0,67,112,11872100,106.0,106.2,116.8,95.6
