date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,28851,元金一,等價,100.5,0.25,100.5,100.5,100.5,1,1,100500,100.5,100.5,107.5,93.5
2015-01-06,28851,元金一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,100.3,107.3,93.3
2015-01-07,28851,元金一,等價,100.15,-0.15,100.1,100.2,100.1,8,70,7010000,100.14,100.15,107.15,93.15
2015-01-08,28851,元金一,等價,100.5,0.35,100.5,100.5,100.5,7,180,18090000,100.5,100.5,107.5,93.5
2015-01-09,28851,元金一,等價,100.5,0.0,100.5,100.5,100.5,1,1,100500,100.5,100.5,107.5,93.5
2015-01-12,28851,元金一,等價,100.3,-0.2,100.25,100.4,100.2,12,67,6715700,100.23,100.3,107.3,93.3
2015-01-13,28851,元金一,等價,100.3,0.0,100.2,100.4,100.2,17,143,14337200,100.26,100.3,107.3,93.3
2015-01-14,28851,元金一,等價,100.4,0.1,100.5,100.5,100.25,23,192,19258250,100.3,100.4,107.4,93.4
2015-01-15,28851,元金一,等價,100.3,-0.1,100.25,100.3,100.25,10,62,6215550,100.25,100.3,107.3,93.3
2015-01-16,28851,元金一,等價,100.25,-0.05,100.25,100.25,100.25,3,4,401000,100.25,100.25,107.25,93.25
2015-01-19,28851,元金一,等價,100.2,-0.05,100.25,100.25,100.2,3,25,2505250,100.21,100.2,107.2,93.2
2015-01-20,28851,元金一,等價,100.2,0.0,100.2,100.2,100.2,1,5,501000,100.2,100.2,107.2,93.2
2015-01-21,28851,元金一,等價,100.25,0.05,100.2,100.25,100.2,2,15,1503500,100.23,100.25,107.25,93.25
2015-01-22,28851,元金一,等價,100.25,0.0,100.25,100.3,100.25,8,76,7619500,100.25,100.25,107.25,93.25
2015-01-23,28851,元金一,等價,100.3,0.05,100.25,100.4,100.25,12,105,10530750,100.29,100.3,107.3,93.3
2015-01-26,28851,元金一,等價,100.3,0.0,100.3,100.35,100.3,14,176,17653300,100.3,100.3,107.3,93.3
2015-01-27,28851,元金一,等價,100.3,0.0,100.3,100.45,100.25,7,86,8626700,100.31,100.3,107.3,93.3
2015-01-28,28851,元金一,等價,100.3,0.0,100.3,100.3,100.3,5,80,8024000,100.3,100.3,107.3,93.3
2015-01-29,28851,元金一,等價,100.2,-0.1,100.2,100.2,100.2,2,30,3006000,100.2,100.2,107.2,93.2
2015-01-30,28851,元金一,等價,100.25,0.05,100.25,100.25,100.25,7,140,14035000,100.25,100.25,107.25,93.25
2015-02-02,28851,元金一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.25,100.25,107.25,93.25
2015-02-03,28851,元金一,等價,100.25,0.0,100.25,100.25,100.25,14,370,37092500,100.25,100.25,107.25,93.25
2015-02-04,28851,元金一,等價,100.45,0.2,100.4,100.6,100.4,46,740,74383300,100.51,100.45,107.45,93.45
2015-02-05,28851,元金一,等價,100.45,0.0,100.45,100.45,100.45,3,20,2009000,100.45,100.45,107.45,93.45
2015-02-06,28851,元金一,等價,100.45,0.0,100.5,100.5,100.3,5,31,3111450,100.36,100.45,107.45,93.45
2015-02-09,28851,元金一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.36,100.45,107.45,93.45
2015-02-10,28851,元金一,等價,100.35,-0.1,100.25,100.35,100.25,6,59,5916050,100.27,100.35,107.35,93.35
2015-02-11,28851,元金一,等價,100.4,0.05,100.45,100.45,100.3,6,121,12144900,100.37,100.4,107.4,93.4
2015-02-12,28851,元金一,等價,100.4,0.0,100.3,100.4,100.3,3,187,18756600,100.3,100.4,107.4,93.4
2015-02-13,28851,元金一,等價,100.4,0.0,100.4,100.4,100.4,2,2,200800,100.4,100.4,107.4,93.4
