date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-10-28,35513,世禾三,等價,119.0,4.6,120.0,120.05,118.3,126,304,36287600,119.36,119.0,130.9,107.1
2025-10-29,35513,世禾三,等價,120.6,1.6,119.45,120.6,119.45,35,74,8870600,119.87,120.6,132.65,108.55
2025-10-30,35513,世禾三,等價,119.2,-1.4,120.1,120.6,119.2,57,278,33261800,119.64,119.2,131.1,107.3
2025-10-31,35513,世禾三,等價,121.6,2.4,119.5,121.6,119.5,51,155,18731800,120.85,121.6,133.75,109.45
2025-11-03,35513,世禾三,等價,122.75,1.15,121.9,122.75,121.9,64,173,21157300,122.29,122.75,135.0,110.5
2025-11-04,35513,世禾三,等價,119.8,-2.95,122.05,123.5,119.0,270,1365,165856250,121.5,119.8,131.75,107.85
2025-11-05,35513,世禾三,等價,121.0,1.2,119.5,121.4,118.5,76,237,28284750,119.34,121.0,133.1,108.9
2025-11-06,35513,世禾三,等價,119.9,-1.1,121.0,121.5,119.5,65,473,56829050,120.14,119.9,131.85,107.95
2025-11-07,35513,世禾三,等價,118.85,-1.05,119.0,119.05,118.0,53,104,12347050,118.72,118.85,130.7,107.0
2025-11-10,35513,世禾三,等價,118.0,-0.85,119.05,119.05,118.0,39,88,10435050,118.58,118.0,129.8,106.2
2025-11-11,35513,世禾三,等價,119.25,1.25,121.0,121.5,119.25,42,75,9035700,120.47,119.25,131.15,107.35
2025-11-12,35513,世禾三,等價,119.2,-0.05,118.35,119.2,118.35,19,31,3681700,118.76,119.2,131.1,107.3
2025-11-13,35513,世禾三,等價,118.1,-1.1,118.1,118.2,118.05,11,28,3306650,118.09,118.1,129.9,106.3
2025-11-14,35513,世禾三,等價,118.2,0.1,118.1,118.2,118.0,11,18,2126300,118.12,118.2,130.0,106.4
2025-11-17,35513,世禾三,等價,117.3,-0.9,118.1,118.1,117.3,15,29,3417200,117.83,117.3,129.0,105.6
2025-11-18,35513,世禾三,等價,118.6,1.3,119.0,119.0,118.4,30,94,11138900,118.49,118.6,130.45,106.75
2025-11-19,35513,世禾三,等價,118.0,-0.6,118.0,118.1,118.0,28,150,17700800,118.0,118.0,129.8,106.2
2025-11-20,35513,世禾三,等價,119.0,1.0,119.0,119.95,119.0,13,17,2027200,119.24,119.0,130.9,107.1
2025-11-21,35513,世禾三,等價,118.05,-0.95,118.5,118.5,117.55,11,28,3303550,117.98,118.05,129.85,106.25
2025-11-24,35513,世禾三,等價,117.7,-0.35,118.05,118.05,117.7,8,18,2124050,118.0,117.7,129.45,105.95
2025-11-25,35513,世禾三,等價,117.85,0.15,117.8,117.9,117.8,5,19,2238850,117.83,117.85,129.6,106.1
2025-11-26,35513,世禾三,等價,118.0,0.15,118.05,118.05,118.0,5,15,1770100,118.0,118.0,129.8,106.2
2025-11-27,35513,世禾三,等價,118.0,0.0,118.0,118.0,118.0,10,16,1888000,118.0,118.0,129.8,106.2
2025-11-28,35513,世禾三,等價,118.0,0.0,118.0,118.05,118.0,7,41,4838050,118.0,118.0,129.8,106.2
2025-12-01,35513,世禾三,等價,118.2,0.2,118.0,118.2,117.95,9,45,5311800,118.04,118.2,130.0,106.4
2025-12-02,35513,世禾三,等價,118.2,0.0,118.2,118.2,118.15,11,35,4136950,118.19,118.2,130.0,106.4
2025-12-03,35513,世禾三,等價,120.0,1.8,118.2,120.55,118.2,15,42,5020850,119.54,120.0,132.0,108.0
2025-12-04,35513,世禾三,等價,121.85,1.85,120.0,123.5,120.0,48,120,14672300,122.26,121.85,134.0,109.7
2025-12-05,35513,世禾三,等價,124.0,2.15,123.0,124.5,123.0,56,126,15612300,123.9,124.0,136.4,111.6
2025-12-08,35513,世禾三,等價,127.0,3.0,125.0,128.0,124.15,73,171,21598300,126.3,127.0,139.7,114.3
2025-12-09,35513,世禾三,等價,130.0,3.0,123.0,130.0,123.0,70,156,20044000,128.48,130.0,143.0,117.0
2025-12-10,35513,世禾三,等價,130.9,0.9,130.0,130.95,129.5,31,61,7939150,130.15,130.9,143.95,117.85
2025-12-11,35513,世禾三,等價,136.95,6.05,138.9,140.0,135.0,52,106,14575450,137.5,136.95,150.0,123.3
2025-12-12,35513,世禾三,等價,137.95,1.0,136.95,138.05,135.8,45,70,9603600,137.19,137.95,151.0,124.2
2025-12-15,35513,世禾三,等價,138.0,0.05,137.0,138.05,137.0,7,9,1236650,137.4,138.0,151.0,124.2
2025-12-16,35513,世禾三,等價,135.0,-3.0,137.0,137.0,132.2,29,43,5730450,133.26,135.0,148.5,121.5
2025-12-17,35513,世禾三,等價,133.5,-1.5,134.95,135.0,133.0,10,19,2551550,134.29,133.5,146.85,120.15
2025-12-18,35513,世禾三,等價,130.0,-3.5,133.5,133.5,129.2,29,53,6913100,130.43,130.0,143.0,117.0
2025-12-19,35513,世禾三,等價,130.0,0.0,130.0,130.0,129.0,19,33,4260750,129.11,130.0,143.0,117.0
2025-12-22,35513,世禾三,等價,133.35,3.35,131.0,133.35,131.0,14,15,1975900,131.72,133.35,146.65,120.05
2025-12-23,35513,世禾三,等價,133.0,-0.35,131.2,133.0,131.2,8,14,1852100,132.29,133.0,146.3,119.7
2025-12-24,35513,世禾三,等價,133.05,0.05,133.0,133.4,133.0,24,44,5859800,133.17,133.05,146.35,119.75
2025-12-26,35513,世禾三,等價,135.0,1.95,133.95,135.0,133.95,16,35,4701350,134.32,135.0,148.5,121.5
2025-12-29,35513,世禾三,等價,134.0,-1.0,135.0,135.0,134.0,7,11,1476000,134.18,134.0,147.4,120.6
2025-12-30,35513,世禾三,等價,135.1,1.1,133.95,135.1,133.95,8,11,1480450,134.58,135.1,148.6,121.6
2025-12-31,35513,世禾三,等價,136.0,0.9,135.15,136.0,135.15,12,22,2990200,135.91,136.0,149.6,122.4
2026-01-02,35513,世禾三,等價,138.0,2.0,140.0,141.0,137.1,23,38,5248150,138.1,138.0,151.0,124.2
2026-01-05,35513,世禾三,等價,137.9,-0.1,138.0,138.0,137.0,31,61,8384700,137.45,137.9,151.0,124.15
2026-01-06,35513,世禾三,等價,135.0,-2.9,135.95,136.0,133.0,28,60,8126400,135.44,135.0,148.5,121.5
2026-01-07,35513,世禾三,等價,130.55,-4.45,135.0,135.0,130.55,19,26,3437850,132.22,130.55,143.6,117.5
2026-01-08,35513,世禾三,等價,129.5,-1.05,130.5,130.55,129.5,31,66,8581000,130.01,129.5,142.45,116.55
