date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-03-02,54255,台半五,等價,110.1,10.0,110.1,110.1,110.1,1,1,110100,110.1,110.1,121.1,99.1
2018-03-05,54255,台半五,等價,119.4,9.3,120.0,120.15,118.7,183,706,84437750,119.6,119.4,131.3,107.5
2018-03-06,54255,台半五,等價,120.55,1.15,119.5,121.0,119.5,52,204,24510000,120.14,120.55,132.6,108.5
2018-03-07,54255,台半五,等價,125.0,4.45,120.55,127.0,120.55,80,309,38528250,124.68,125.0,137.5,112.5
2018-03-08,54255,台半五,等價,133.9,8.9,125.1,135.0,125.1,133,512,66325250,129.54,133.9,147.25,120.55
2018-03-09,54255,台半五,等價,130.6,-3.3,135.0,135.0,130.5,147,3082,411550000,132.94,130.6,143.65,117.55
2018-03-12,54255,台半五,等價,132.0,1.4,131.85,136.5,131.5,123,402,53419000,133.53,132.0,145.2,118.8
2018-03-13,54255,台半五,等價,134.5,2.5,132.0,134.5,131.8,32,109,14456700,133.68,134.5,147.95,121.05
2018-03-14,54255,台半五,等價,131.0,-3.5,133.6,134.1,131.0,20,64,8501200,133.41,131.0,144.1,117.9
2018-03-15,54255,台半五,等價,129.8,-1.2,131.0,131.0,129.3,65,381,49479250,129.86,129.8,142.75,116.85
2018-03-16,54255,台半五,等價,129.5,-0.3,130.0,132.5,129.5,45,153,20001100,130.24,129.5,142.45,116.55
2018-03-19,54255,台半五,等價,128.0,-1.5,129.5,130.0,128.0,13,28,3607000,128.82,128.0,140.8,115.2
2018-03-20,54255,台半五,等價,128.5,0.5,128.5,130.0,127.5,32,86,11083000,128.87,128.5,141.35,115.65
2018-03-21,54255,台半五,等價,129.5,1.0,128.5,129.5,127.0,46,179,22898300,127.92,129.5,142.45,116.55
2018-03-22,54255,台半五,等價,126.8,-2.7,129.5,129.5,126.8,11,41,5236200,127.71,126.8,139.45,114.15
2018-03-23,54255,台半五,等價,124.0,-2.8,125.5,125.5,124.0,23,74,9208600,124.44,124.0,136.4,111.6
2018-03-26,54255,台半五,等價,125.0,1.0,124.0,125.75,124.0,13,64,7985100,124.29,125.0,137.5,112.5
2018-03-27,54255,台半五,等價,128.0,3.0,126.0,128.0,126.0,41,138,17564400,127.27,128.0,140.8,115.2
2018-03-28,54255,台半五,等價,124.8,-3.2,125.1,125.1,123.05,32,98,12202700,124.51,124.8,137.25,112.35
2018-03-29,54255,台半五,等價,124.4,-0.4,122.85,125.35,122.85,6,24,2970000,123.75,124.4,136.8,112.0
2018-03-30,54255,台半五,等價,126.0,1.6,125.0,126.05,125.0,14,31,3897350,125.72,126.0,138.6,113.4
