date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-06-12,47471,強生一,等價,110.0,10.0,110.0,110.0,110.0,7,22,2420000,110.0,110.0,121.0,99.0
2023-06-13,47471,強生一,等價,119.6,9.6,118.0,119.6,114.75,236,770,89956000,116.82,119.6,131.55,107.65
2023-06-14,47471,強生一,等價,119.0,-0.6,117.7,120.0,117.0,76,589,69647500,118.24,119.0,130.9,107.1
2023-06-15,47471,強生一,等價,123.0,4.0,119.45,123.0,119.4,38,265,32434250,122.39,123.0,135.3,110.7
2023-06-16,47471,強生一,等價,126.8,3.8,123.0,127.0,123.0,44,67,8431550,125.84,126.8,139.45,114.15
2023-06-19,47471,強生一,等價,139.45,12.65,131.0,139.45,131.0,128,2128,286295950,134.04,139.45,153.0,125.55
2023-06-20,47471,強生一,等價,153.0,13.55,140.0,153.0,140.0,64,172,25173900,144.02,153.0,168.0,137.7
2023-06-21,47471,強生一,等價,149.0,-4.0,153.0,154.0,147.15,35,113,16897500,149.53,149.0,163.0,134.1
2023-06-26,47471,強生一,等價,163.0,14.0,151.0,163.0,150.0,18,38,6137000,161.5,163.0,179.0,146.7
2023-06-27,47471,強生一,等價,161.0,-2.0,161.0,161.0,153.0,33,91,14174000,155.75,161.0,177.0,144.9
2023-06-28,47471,強生一,等價,161.0,0.0,173.0,173.0,160.0,21,38,6406000,168.57,161.0,177.0,144.9
2023-06-29,47471,強生一,等價,160.0,-1.0,164.0,166.0,160.0,6,9,1471000,163.44,160.0,176.0,144.0
2023-06-30,47471,強生一,等價,164.0,4.0,162.0,166.0,160.0,19,34,5527000,162.55,164.0,180.0,147.6
2023-07-03,47471,強生一,等價,167.0,3.0,163.0,170.0,163.0,11,30,5038000,167.46,167.0,183.0,151.0
2023-07-04,47471,強生一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,167.46,166.0,182.0,149.4
2023-07-05,47471,強生一,等價,165.0,-1.0,160.0,165.0,160.0,4,4,649000,162.25,165.0,181.0,148.5
2023-07-06,47471,強生一,等價,161.0,-4.0,161.0,161.0,161.0,6,21,3381000,161.0,161.0,177.0,144.9
2023-07-07,47471,強生一,等價,165.0,4.0,162.0,165.0,160.0,23,72,11640000,161.66,165.0,181.0,148.5
2023-07-10,47471,強生一,等價,167.0,2.0,170.0,171.0,165.0,62,174,29128000,167.4,167.0,183.0,151.0
2023-07-11,47471,強生一,等價,165.0,-2.0,163.0,165.0,160.0,24,46,7475000,163.8,165.0,181.0,148.5
2023-07-12,47471,強生一,等價,160.0,-5.0,160.0,164.0,160.0,11,16,2578000,161.12,160.0,176.0,144.0
2023-07-13,47471,強生一,等價,165.0,5.0,159.0,166.0,159.0,13,19,3120000,164.21,165.0,181.0,148.5
2023-07-14,47471,強生一,等價,164.0,-1.0,164.0,166.0,163.0,23,39,6425000,164.74,164.0,180.0,147.6
2023-07-17,47471,強生一,等價,160.0,-4.0,165.0,166.0,160.0,16,22,3606000,163.9,160.0,176.0,144.0
2023-07-18,47471,強生一,等價,160.0,0.0,164.0,166.0,160.0,17,28,4556000,161.58,160.0,176.0,144.0
2023-07-19,47471,強生一,等價,156.0,-4.0,160.0,162.0,156.0,21,32,5129000,160.28,156.0,171.0,140.4
2023-07-20,47471,強生一,等價,167.0,11.0,159.0,167.0,159.0,49,65,10644000,163.75,167.0,183.0,151.0
2023-07-21,47471,強生一,等價,161.0,-6.0,168.0,171.0,161.0,22,28,4695000,167.67,161.0,177.0,144.9
2023-07-24,47471,強生一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,160.58,159.0,174.0,143.1
2023-07-25,47471,強生一,等價,159.0,0.0,159.0,159.0,159.0,1,2,318000,159.0,159.0,174.0,143.1
2023-07-26,47471,強生一,等價,158.0,-1.0,158.0,158.0,158.0,4,11,1738000,158.0,158.0,173.0,142.2
2023-07-27,47471,強生一,等價,154.0,-4.0,155.0,155.0,154.0,2,2,309000,154.5,154.0,169.0,138.6
2023-07-28,47471,強生一,等價,150.0,-4.0,150.0,150.0,150.0,2,3,450000,150.0,150.0,165.0,135.0
2023-07-31,47471,強生一,等價,150.0,0.0,150.0,150.0,150.0,6,10,1500000,150.0,150.0,165.0,135.0
2023-08-01,47471,強生一,等價,148.8,-1.2,140.7,150.0,140.7,25,59,8580250,145.42,148.8,163.0,133.95
2023-08-02,47471,強生一,等價,148.55,-0.25,149.85,151.0,148.55,14,35,5246100,149.88,148.55,163.0,133.7
2023-08-04,47471,強生一,等價,154.0,5.45,150.0,155.0,150.0,39,77,11868000,154.12,154.0,169.0,138.6
