date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-05-24,53513,鈺創三,等價,110.85,10.05,110.85,110.85,110.85,255,1104,122378400,110.85,110.85,121.9,99.8
2022-05-25,53513,鈺創三,等價,112.3,1.45,112.5,113.0,111.2,260,1302,146035050,112.16,112.3,123.5,101.1
2022-05-26,53513,鈺創三,等價,110.0,-2.3,112.5,112.6,110.0,126,1004,111580250,111.13,110.0,121.0,99.0
2022-05-27,53513,鈺創三,等價,110.95,0.95,111.7,111.7,110.8,133,971,107949850,111.17,110.95,122.0,99.9
2022-05-30,53513,鈺創三,等價,111.2,0.25,110.8,111.4,110.5,88,475,52820150,111.2,111.2,122.3,100.1
2022-05-31,53513,鈺創三,等價,110.25,-0.95,111.3,111.4,110.25,240,3157,350648500,110.93,110.25,121.25,99.25
2022-06-01,53513,鈺創三,等價,110.1,-0.15,110.45,111.2,110.1,59,302,33333400,110.37,110.1,121.1,99.1
2022-06-02,53513,鈺創三,等價,112.0,1.9,110.3,113.5,110.3,175,493,55430400,112.43,112.0,123.2,100.8
2022-06-06,53513,鈺創三,等價,109.7,-2.3,112.0,112.0,109.7,64,432,47909200,110.9,109.7,120.65,98.75
2022-06-07,53513,鈺創三,等價,109.05,-0.65,109.9,109.9,109.0,23,45,4920750,109.35,109.05,119.95,98.15
2022-06-08,53513,鈺創三,等價,110.0,0.95,110.0,110.9,109.7,28,68,7504150,110.2,110.0,121.0,99.0
2022-06-09,53513,鈺創三,等價,109.7,-0.3,110.1,110.1,109.7,18,45,4940800,109.79,109.7,120.65,98.75
2022-06-10,53513,鈺創三,等價,109.8,0.1,109.0,109.8,109.0,13,159,17414550,109.52,109.8,120.75,98.85
2022-06-13,53513,鈺創三,等價,106.95,-2.85,106.5,108.0,106.0,18,143,15254650,106.67,106.95,117.6,96.3
2022-06-14,53513,鈺創三,等價,107.6,0.65,106.75,108.0,105.95,19,219,23381350,106.76,107.6,118.35,96.85
2022-06-15,53513,鈺創三,等價,107.0,-0.6,108.0,108.0,107.0,5,7,750550,107.22,107.0,117.7,96.3
2022-06-16,53513,鈺創三,等價,107.2,0.2,107.8,107.8,107.2,3,205,22096400,107.78,107.2,117.9,96.5
2022-06-17,53513,鈺創三,等價,106.0,-1.2,105.8,106.0,105.0,8,29,3047600,105.08,106.0,116.6,95.4
2022-06-20,53513,鈺創三,等價,103.0,-3.0,102.7,105.0,102.4,9,20,2057700,102.88,103.0,113.3,92.7
2022-06-21,53513,鈺創三,等價,104.0,1.0,103.95,104.75,103.0,14,48,4990250,103.96,104.0,114.4,93.6
2022-06-22,53513,鈺創三,等價,103.3,-0.7,103.0,103.3,102.8,7,21,2162900,102.99,103.3,113.6,93.0
2022-06-23,53513,鈺創三,等價,103.7,0.4,103.0,103.7,102.8,4,152,15656500,103.0,103.7,114.05,93.35
2022-06-24,53513,鈺創三,等價,104.0,0.3,103.8,105.0,103.8,5,21,2184000,104.0,104.0,114.4,93.6
2022-06-27,53513,鈺創三,等價,105.2,1.2,105.0,106.0,105.0,25,148,15625300,105.57,105.2,115.7,94.7
2022-06-28,53513,鈺創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.57,104.75,115.2,94.3
2022-06-29,53513,鈺創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.57,104.5,114.95,94.05
2022-06-30,53513,鈺創三,等價,102.9,-1.6,102.9,102.9,102.9,1,1,102900,102.9,102.9,113.15,92.65
2022-07-01,53513,鈺創三,等價,100.4,-2.5,101.5,102.0,100.0,20,59,5924650,100.41,100.4,110.4,90.4
2022-07-04,53513,鈺創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.41,100.0,110.0,90.0
2022-07-05,53513,鈺創三,等價,99.9,-0.1,99.0,100.0,99.0,7,26,2595750,99.83,99.9,109.85,89.95
2022-07-06,53513,鈺創三,等價,99.75,-0.15,98.25,99.75,98.0,3,12,1180250,98.35,99.75,109.7,89.8
2022-07-07,53513,鈺創三,等價,99.15,-0.6,98.8,99.15,98.5,4,10,987800,98.78,99.15,109.05,89.25
