date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-10-02,26373,慧洋三KY,等價,97.9,-2.1,98.0,98.25,97.55,122,516,50528100,97.92,97.9,107.65,88.15
2017-10-03,26373,慧洋三KY,等價,98.0,0.1,98.0,98.6,98.0,110,502,49303550,98.21,98.0,107.8,88.2
2017-10-05,26373,慧洋三KY,等價,97.95,-0.05,97.9,98.0,97.8,63,271,26531100,97.9,97.95,107.7,88.2
2017-10-06,26373,慧洋三KY,等價,98.0,0.05,97.95,98.1,97.95,47,434,42522750,97.97,98.0,107.8,88.2
2017-10-11,26373,慧洋三KY,等價,97.6,-0.4,98.1,98.1,97.4,73,301,29463050,97.88,97.6,107.35,87.85
2017-10-12,26373,慧洋三KY,等價,96.85,-0.75,97.6,97.6,96.45,227,1068,103664650,97.08,96.85,106.5,87.2
2017-10-13,26373,慧洋三KY,等價,96.45,-0.4,97.0,97.0,96.25,85,325,31392750,96.59,96.45,106.05,86.85
2017-10-16,26373,慧洋三KY,等價,95.5,-0.95,96.4,96.4,95.4,128,608,58214600,95.74,95.5,105.05,85.95
2017-10-17,26373,慧洋三KY,等價,95.5,0.0,95.9,95.9,95.2,82,512,48867700,95.44,95.5,105.05,85.95
2017-10-18,26373,慧洋三KY,等價,96.7,1.2,95.5,96.8,95.4,43,205,19650100,95.85,96.7,106.35,87.05
2017-10-19,26373,慧洋三KY,等價,96.25,-0.45,97.1,97.1,96.0,50,124,11936450,96.26,96.25,105.85,86.65
2017-10-20,26373,慧洋三KY,等價,97.1,0.85,96.25,97.15,96.0,66,326,31436800,96.43,97.1,106.8,87.4
2017-10-23,26373,慧洋三KY,等價,97.0,-0.1,97.1,97.1,97.0,20,66,6402550,97.0,97.0,106.7,87.3
2017-10-24,26373,慧洋三KY,等價,97.5,0.5,97.0,97.5,96.9,58,209,20312950,97.19,97.5,107.25,87.75
2017-10-25,26373,慧洋三KY,等價,97.9,0.4,97.6,98.1,97.6,82,205,20073450,97.91,97.9,107.65,88.15
2017-10-26,26373,慧洋三KY,等價,98.0,0.1,97.9,98.1,97.8,21,76,7447000,97.98,98.0,107.8,88.2
2017-10-27,26373,慧洋三KY,等價,97.8,-0.2,98.0,98.0,97.8,16,114,11169550,97.97,97.8,107.55,88.05
2017-10-30,26373,慧洋三KY,等價,97.5,-0.3,97.8,97.85,97.4,15,32,3125550,97.67,97.5,107.25,87.75
2017-10-31,26373,慧洋三KY,等價,97.35,-0.15,97.5,97.5,97.35,9,33,3216650,97.47,97.35,107.05,87.65
2017-11-01,26373,慧洋三KY,等價,97.6,0.25,97.35,97.6,97.35,9,17,1657450,97.49,97.6,107.35,87.85
2017-11-02,26373,慧洋三KY,等價,97.8,0.2,97.6,97.8,97.6,14,38,3713300,97.71,97.8,107.55,88.05
2017-11-03,26373,慧洋三KY,等價,98.05,0.25,97.8,98.1,97.8,55,203,19888550,97.97,98.05,107.85,88.25
2017-11-06,26373,慧洋三KY,等價,97.7,-0.35,98.0,98.0,97.7,17,153,14975800,97.88,97.7,107.45,87.95
2017-11-07,26373,慧洋三KY,等價,97.75,0.05,97.7,97.85,97.7,18,103,10072900,97.79,97.75,107.5,88.0
2017-11-08,26373,慧洋三KY,等價,99.5,1.75,98.0,99.6,98.0,114,279,27598950,98.92,99.5,109.45,89.55
2017-11-09,26373,慧洋三KY,等價,99.0,-0.5,99.45,100.0,99.0,36,110,10944000,99.49,99.0,108.9,89.1
2017-11-10,26373,慧洋三KY,等價,98.65,-0.35,98.9,99.0,98.5,14,19,1874150,98.63,98.65,108.5,88.8
2017-11-13,26373,慧洋三KY,等價,98.9,0.25,98.65,98.9,98.6,21,51,5037100,98.76,98.9,108.75,89.05
2017-11-14,26373,慧洋三KY,等價,98.8,-0.1,98.9,98.9,98.6,19,73,7208000,98.73,98.8,108.65,88.95
2017-11-15,26373,慧洋三KY,等價,99.0,0.2,98.6,99.0,98.6,26,59,5835200,98.9,99.0,108.9,89.1
2017-11-16,26373,慧洋三KY,等價,99.2,0.2,98.95,99.2,98.95,38,256,25394050,99.19,99.2,109.1,89.3
2017-11-17,26373,慧洋三KY,等價,99.2,0.0,99.2,99.2,99.2,12,33,3273600,99.2,99.2,109.1,89.3
2017-11-20,26373,慧洋三KY,等價,99.05,-0.15,99.2,99.25,99.05,6,21,2083350,99.2,99.05,108.95,89.15
2017-11-21,26373,慧洋三KY,等價,99.3,0.25,99.1,99.5,99.1,26,67,6660500,99.41,99.3,109.2,89.4
2017-11-22,26373,慧洋三KY,等價,99.3,0.0,99.35,99.65,99.3,17,126,12532900,99.46,99.3,109.2,89.4
2017-11-23,26373,慧洋三KY,等價,99.7,0.4,99.4,99.7,99.4,14,22,2189600,99.52,99.7,109.65,89.75
2017-11-24,26373,慧洋三KY,等價,100.1,0.4,99.7,100.25,99.7,29,84,8401900,100.02,100.1,110.1,90.1
2017-11-27,26373,慧洋三KY,等價,101.5,1.4,100.15,101.5,100.15,73,289,29183400,100.98,101.5,111.65,91.35
2017-11-28,26373,慧洋三KY,等價,101.35,-0.15,101.5,101.6,101.35,20,47,4768450,101.45,101.35,111.45,91.25
2017-11-29,26373,慧洋三KY,等價,101.5,0.15,101.35,101.7,101.3,13,74,7509850,101.48,101.5,111.65,91.35
2017-11-30,26373,慧洋三KY,等價,101.55,0.05,101.35,101.8,101.35,38,93,9450450,101.61,101.55,111.7,91.4
2017-12-01,26373,慧洋三KY,等價,101.5,-0.05,101.55,101.7,101.35,29,53,5382450,101.55,101.5,111.65,91.35
2017-12-04,26373,慧洋三KY,等價,101.75,0.25,101.55,102.0,101.55,46,115,11718250,101.89,101.75,111.9,91.6
2017-12-05,26373,慧洋三KY,等價,102.8,1.05,102.4,103.85,102.4,79,259,26689200,103.04,102.8,113.05,92.55
2017-12-06,26373,慧洋三KY,等價,101.8,-1.0,102.8,102.8,101.8,38,160,16351850,102.19,101.8,111.95,91.65
2017-12-07,26373,慧洋三KY,等價,101.75,-0.05,101.8,102.1,101.5,61,209,21274550,101.79,101.75,111.9,91.6
2017-12-08,26373,慧洋三KY,等價,100.6,-1.15,101.75,101.75,100.6,67,111,11203950,100.93,100.6,110.65,90.55
2017-12-11,26373,慧洋三KY,等價,101.5,0.9,100.8,101.5,100.8,5,9,908800,100.97,101.5,111.65,91.35
2017-12-12,26373,慧洋三KY,等價,101.4,-0.1,101.4,101.4,101.4,5,11,1115400,101.4,101.4,111.5,91.3
2017-12-13,26373,慧洋三KY,等價,101.35,-0.05,101.5,101.5,101.35,11,39,3957900,101.48,101.35,111.45,91.25
2017-12-14,26373,慧洋三KY,等價,102.3,0.95,101.45,102.8,101.45,27,100,10253850,102.53,102.3,112.5,92.1
2017-12-15,26373,慧洋三KY,等價,102.75,0.45,102.3,102.8,102.3,17,51,5228500,102.51,102.75,113.0,92.5
2017-12-18,26373,慧洋三KY,等價,102.75,0.0,102.75,102.85,102.75,9,15,1541850,102.79,102.75,113.0,92.5
2017-12-19,26373,慧洋三KY,等價,102.4,-0.35,102.75,103.0,102.4,10,33,3391850,102.78,102.4,112.6,92.2
2017-12-20,26373,慧洋三KY,等價,102.25,-0.15,102.45,102.5,102.25,6,14,1433600,102.4,102.25,112.45,92.05
2017-12-21,26373,慧洋三KY,等價,102.4,0.15,102.3,102.4,102.3,6,14,1433100,102.36,102.4,112.6,92.2
2017-12-22,26373,慧洋三KY,等價,102.35,-0.05,102.4,102.4,102.35,3,7,716600,102.37,102.35,112.55,92.15
2017-12-25,26373,慧洋三KY,等價,101.85,-0.5,102.35,102.35,101.85,14,55,5613000,102.05,101.85,112.0,91.7
2017-12-26,26373,慧洋三KY,等價,101.45,-0.4,101.85,101.85,101.4,6,9,914200,101.57,101.45,111.55,91.35
2017-12-27,26373,慧洋三KY,等價,101.45,0.0,101.45,101.45,101.45,2,4,405800,101.45,101.45,111.55,91.35
2017-12-28,26373,慧洋三KY,等價,101.8,0.35,101.7,101.8,101.7,11,22,2238800,101.76,101.8,111.95,91.65
2017-12-29,26373,慧洋三KY,等價,102.0,0.2,101.8,102.4,101.8,9,16,1632600,102.03,102.0,112.2,91.8
2018-01-02,26373,慧洋三KY,等價,102.5,0.5,102.0,102.5,102.0,13,53,5426000,102.37,102.5,112.75,92.25
2018-01-03,26373,慧洋三KY,等價,102.7,0.2,102.5,103.4,102.5,32,68,7002000,102.97,102.7,112.95,92.45
2018-01-04,26373,慧洋三KY,等價,102.0,-0.7,102.7,102.7,102.0,11,28,2861050,102.18,102.0,112.2,91.8
2018-01-05,26373,慧洋三KY,等價,102.3,0.3,102.3,102.3,102.0,13,72,7363500,102.27,102.3,112.5,92.1
2018-01-08,26373,慧洋三KY,等價,103.5,1.2,102.3,103.5,102.3,41,148,15225050,102.87,103.5,113.85,93.15
2018-01-09,26373,慧洋三KY,等價,102.9,-0.6,103.5,103.5,102.9,4,11,1135800,103.25,102.9,113.15,92.65
2018-01-10,26373,慧洋三KY,等價,102.65,-0.25,102.9,102.95,102.6,13,28,2877600,102.77,102.65,112.9,92.4
2018-01-11,26373,慧洋三KY,等價,102.5,-0.15,102.65,102.65,102.3,9,15,1536900,102.46,102.5,112.75,92.25
2018-01-12,26373,慧洋三KY,等價,102.3,-0.2,102.5,102.5,102.3,11,18,1843700,102.42,102.3,112.5,92.1
2018-01-15,26373,慧洋三KY,等價,102.1,-0.2,102.3,102.3,102.0,21,72,7353650,102.13,102.1,112.3,91.9
2018-01-16,26373,慧洋三KY,等價,102.05,-0.05,102.1,102.1,102.05,3,6,612500,102.08,102.05,112.25,91.85
2018-01-17,26373,慧洋三KY,等價,102.2,0.15,102.15,102.2,102.1,8,15,1532350,102.15,102.2,112.4,92.0
2018-01-18,26373,慧洋三KY,等價,102.0,-0.2,102.2,102.2,102.0,7,16,1633550,102.09,102.0,112.2,91.8
2018-01-19,26373,慧洋三KY,等價,101.9,-0.1,102.0,102.0,101.9,2,4,407900,101.97,101.9,112.05,91.75
2018-01-22,26373,慧洋三KY,等價,101.9,0.0,101.9,101.9,101.4,6,11,1117950,101.63,101.9,112.05,91.75
2018-01-23,26373,慧洋三KY,等價,102.0,0.1,101.9,102.0,101.7,5,12,1221450,101.78,102.0,112.2,91.8
2018-01-24,26373,慧洋三KY,等價,101.95,-0.05,102.0,102.0,101.95,3,13,1325500,101.96,101.95,112.1,91.8
2018-01-25,26373,慧洋三KY,等價,101.95,0.0,101.95,101.95,101.95,2,203,20695850,101.95,101.95,112.1,91.8
2018-01-26,26373,慧洋三KY,等價,101.95,0.0,101.95,101.95,101.95,2,203,20695850,101.95,101.95,112.1,91.8
2018-01-29,26373,慧洋三KY,等價,101.95,0.0,101.95,101.95,101.95,2,47,4791650,101.95,101.95,112.1,91.8
2018-01-30,26373,慧洋三KY,等價,101.6,-0.35,101.95,101.95,101.6,5,262,26620250,101.6,101.6,111.75,91.45
2018-01-31,26373,慧洋三KY,等價,101.6,0.0,101.6,101.6,101.6,3,242,24587200,101.6,101.6,111.75,91.45
2018-02-01,26373,慧洋三KY,等價,101.5,-0.1,101.6,101.6,101.5,12,260,26413900,101.59,101.5,111.65,91.35
2018-02-02,26373,慧洋三KY,等價,101.5,0.0,101.6,101.6,101.5,3,5,507900,101.58,101.5,111.65,91.35
2018-02-05,26373,慧洋三KY,等價,101.35,-0.15,101.45,101.45,101.0,18,283,28692700,101.38,101.35,111.45,91.25
2018-02-06,26373,慧洋三KY,等價,99.95,-1.4,101.1,101.1,99.5,13,35,3498000,99.94,99.95,109.9,90.0
2018-02-07,26373,慧洋三KY,等價,99.95,0.0,99.95,100.05,99.7,10,22,2197100,99.86,99.95,109.9,90.0
2018-02-08,26373,慧洋三KY,等價,99.5,-0.45,99.95,99.95,99.5,7,20,1994400,99.72,99.5,109.45,89.55
2018-02-09,26373,慧洋三KY,等價,99.0,-0.5,99.5,99.5,99.0,9,28,2775800,99.13,99.0,108.9,89.1
2018-02-12,26373,慧洋三KY,等價,98.6,-0.4,99.0,99.0,98.6,11,36,3556800,98.8,98.6,108.45,88.75
2018-02-13,26373,慧洋三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.6,108.45,88.75
2018-02-14,26373,慧洋三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.6,108.45,88.75
2018-02-21,26373,慧洋三KY,等價,99.0,0.4,98.6,99.0,98.6,5,10,987300,98.73,99.0,108.9,89.1
2018-02-22,26373,慧洋三KY,等價,99.0,0.0,98.9,99.0,98.8,8,18,1781000,98.94,99.0,108.9,89.1
2018-02-23,26373,慧洋三KY,等價,99.25,0.25,99.0,99.3,99.0,7,20,1985000,99.25,99.25,109.15,89.35
2018-02-26,26373,慧洋三KY,等價,99.25,0.0,99.25,100.9,99.25,18,89,8853150,99.47,99.25,109.15,89.35
2018-02-27,26373,慧洋三KY,等價,99.0,-0.25,99.25,99.25,99.0,16,35,3467250,99.06,99.0,108.9,89.1
2018-03-01,26373,慧洋三KY,等價,99.0,0.0,99.0,99.0,98.8,13,45,4451000,98.91,99.0,108.9,89.1
2018-03-02,26373,慧洋三KY,等價,99.0,0.0,99.0,99.0,99.0,6,18,1782000,99.0,99.0,108.9,89.1
2018-03-05,26373,慧洋三KY,等價,99.0,0.0,99.0,99.0,99.0,5,10,990000,99.0,99.0,108.9,89.1
2018-03-06,26373,慧洋三KY,等價,98.9,-0.1,99.0,99.0,98.6,5,28,2763100,98.68,98.9,108.75,89.05
2018-03-07,26373,慧洋三KY,等價,99.25,0.35,98.9,99.4,98.9,10,97,9601500,98.98,99.25,109.15,89.35
2018-03-08,26373,慧洋三KY,等價,99.25,0.0,99.25,99.25,99.25,2,5,496250,99.25,99.25,109.15,89.35
2018-03-09,26373,慧洋三KY,等價,99.3,0.05,99.25,99.3,99.25,11,34,3374550,99.25,99.3,109.2,89.4
2018-03-12,26373,慧洋三KY,等價,99.05,-0.25,99.3,99.35,99.05,26,165,16381200,99.28,99.05,108.95,89.15
2018-03-13,26373,慧洋三KY,等價,99.05,0.0,99.1,99.25,99.05,10,83,8226500,99.11,99.05,108.95,89.15
2018-03-14,26373,慧洋三KY,等價,99.0,-0.05,99.05,99.05,99.0,4,7,693300,99.04,99.0,108.9,89.1
2018-03-15,26373,慧洋三KY,等價,99.0,0.0,99.0,99.0,99.0,1,3,297000,99.0,99.0,108.9,89.1
2018-03-16,26373,慧洋三KY,等價,98.95,-0.05,99.0,99.0,98.95,8,14,1385950,98.99,98.95,108.8,89.1
2018-03-19,26373,慧洋三KY,等價,98.85,-0.1,98.95,98.95,98.8,7,12,1186700,98.89,98.85,108.7,89.0
2018-03-20,26373,慧洋三KY,等價,98.85,0.0,98.85,98.85,98.85,3,5,494250,98.85,98.85,108.7,89.0
2018-03-21,26373,慧洋三KY,等價,98.85,0.0,98.85,99.2,98.8,7,24,2372900,98.87,98.85,108.7,89.0
2018-03-22,26373,慧洋三KY,等價,98.65,-0.2,98.9,99.25,98.65,11,43,4252350,98.89,98.65,108.5,88.8
2018-03-23,26373,慧洋三KY,等價,98.2,-0.45,98.65,98.65,98.2,21,101,9941500,98.43,98.2,108.0,88.4
2018-03-26,26373,慧洋三KY,等價,98.8,0.6,98.2,98.8,98.2,4,15,1476000,98.4,98.8,108.65,88.95
2018-03-27,26373,慧洋三KY,等價,98.8,0.0,98.7,99.0,98.5,5,9,889200,98.8,98.8,108.65,88.95
2018-03-28,26373,慧洋三KY,等價,99.0,0.2,98.8,99.0,98.8,11,35,3462600,98.93,99.0,108.9,89.1
2018-03-29,26373,慧洋三KY,等價,99.0,0.0,99.0,99.4,99.0,5,11,1090600,99.14,99.0,108.9,89.1
2018-03-30,26373,慧洋三KY,等價,99.0,0.0,99.0,99.4,99.0,21,67,6641800,99.13,99.0,108.9,89.1
2018-04-02,26373,慧洋三KY,等價,99.5,0.5,99.1,99.5,99.1,20,45,4474750,99.43,99.5,109.45,89.55
