date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-10-03,17271,中華化一,等價,102.35,1.85,98.0,104.0,98.0,106,566,57031100,100.76,102.35,112.55,92.15
2022-10-04,17271,中華化一,等價,104.0,1.65,102.5,104.45,102.5,38,570,59215750,103.88,104.0,114.4,93.6
2022-10-05,17271,中華化一,等價,104.3,0.3,104.4,104.5,104.3,15,210,21928700,104.42,104.3,114.7,93.9
2022-10-06,17271,中華化一,等價,104.5,0.2,104.8,104.85,104.0,24,244,25550500,104.71,104.5,114.95,94.05
2022-10-07,17271,中華化一,等價,104.5,0.0,104.5,104.55,104.4,61,479,50035500,104.45,104.5,114.95,94.05
2022-10-11,17271,中華化一,等價,102.25,-2.25,103.7,103.8,102.0,111,2646,272890400,103.05,102.25,112.45,92.05
2022-10-12,17271,中華化一,等價,102.2,-0.05,102.25,102.3,102.0,59,371,37925100,102.22,102.2,112.4,92.0
2022-10-13,17271,中華化一,等價,100.0,-2.2,103.8,103.8,100.0,44,313,32086900,102.51,100.0,110.0,90.0
2022-10-14,17271,中華化一,等價,101.0,1.0,103.0,103.0,101.0,10,190,19545000,102.86,101.0,111.1,90.9
2022-10-17,17271,中華化一,等價,100.5,-0.5,101.0,101.0,100.0,8,205,20644000,100.7,100.5,110.55,90.45
2022-10-18,17271,中華化一,等價,100.2,-0.3,100.5,101.95,100.2,15,216,21720750,100.55,100.2,110.2,90.2
2022-10-19,17271,中華化一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.55,100.2,110.2,90.2
2022-10-20,17271,中華化一,等價,100.6,0.4,100.7,100.7,100.6,9,196,19735200,100.68,100.6,110.65,90.55
2022-10-21,17271,中華化一,等價,99.1,-1.5,99.95,99.95,99.1,4,16,1594500,99.65,99.1,109.0,89.2
2022-10-24,17271,中華化一,等價,98.8,-0.3,99.0,99.0,98.8,5,17,1682000,98.94,98.8,108.65,88.95
2022-10-25,17271,中華化一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.94,98.8,108.65,88.95
2022-10-26,17271,中華化一,等價,99.0,0.2,98.75,99.0,98.75,2,10,989750,98.97,99.0,108.9,89.1
2022-10-27,17271,中華化一,等價,99.0,0.0,99.0,99.0,99.0,2,10,990000,99.0,99.0,108.9,89.1
2022-10-28,17271,中華化一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2022-10-31,17271,中華化一,等價,99.0,0.0,99.0,99.0,99.0,1,5,495000,99.0,99.0,108.9,89.1
2022-11-01,17271,中華化一,等價,98.55,-0.45,99.0,99.0,98.55,3,15,1482750,98.85,98.55,108.4,88.7
2022-11-02,17271,中華化一,等價,98.8,0.25,98.55,98.8,98.55,5,22,2172350,98.74,98.8,108.65,88.95
2022-11-03,17271,中華化一,等價,99.0,0.2,97.55,99.0,97.55,2,3,294100,98.03,99.0,108.9,89.1
2022-11-04,17271,中華化一,等價,98.8,-0.2,98.8,98.8,98.8,2,10,988000,98.8,98.8,108.65,88.95
2022-11-07,17271,中華化一,等價,98.8,0.0,98.8,98.8,98.8,1,2,197600,98.8,98.8,108.65,88.95
2022-11-08,17271,中華化一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.8,108.65,88.95
2022-11-09,17271,中華化一,等價,99.0,0.2,98.8,99.0,98.8,12,94,9293350,98.86,99.0,108.9,89.1
2022-11-10,17271,中華化一,等價,99.3,0.3,99.0,99.3,99.0,3,42,4158900,99.02,99.3,109.2,89.4
