date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-01-29,35266,凡甲六,等價,107.0,6.0,106.0,108.0,105.95,524,2536,270332850,106.59,107.0,117.7,96.3
2024-01-30,35266,凡甲六,等價,107.0,0.0,107.5,107.5,104.0,133,1320,141372850,107.1,107.0,117.7,96.3
2024-01-31,35266,凡甲六,等價,106.6,-0.4,107.0,107.0,106.5,58,626,66877250,106.83,106.6,117.25,95.95
2024-02-01,35266,凡甲六,等價,106.5,-0.1,107.0,107.0,106.4,61,419,44678300,106.63,106.5,117.15,95.85
2024-02-02,35266,凡甲六,等價,107.2,0.7,106.5,108.0,106.5,124,689,73687900,106.94,107.2,117.9,96.5
2024-02-05,35266,凡甲六,等價,108.25,1.05,107.0,108.5,107.0,238,2382,255523900,107.2,108.25,119.05,97.45
2024-02-06,35266,凡甲六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.2,108.25,119.05,97.45
2024-02-07,35266,凡甲六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.2,108.25,119.05,97.45
2024-02-15,35266,凡甲六,等價,108.7,0.45,108.35,109.5,108.35,119,990,107528050,108.6,108.7,119.55,97.85
2024-02-16,35266,凡甲六,等價,111.9,3.2,109.0,112.1,106.0,119,449,49960950,111.27,111.9,123.05,100.75
2024-02-19,35266,凡甲六,等價,112.15,0.25,112.25,112.3,111.2,80,267,29896000,111.89,112.15,123.35,100.95
2024-02-20,35266,凡甲六,等價,111.5,-0.65,112.3,112.3,111.0,31,117,13049400,111.53,111.5,122.65,100.35
2024-02-21,35266,凡甲六,等價,113.8,2.3,111.9,114.45,111.9,94,295,33262950,112.75,113.8,125.15,102.45
2024-02-22,35266,凡甲六,等價,115.3,1.5,114.0,115.3,113.5,58,135,15475550,114.63,115.3,126.8,103.8
2024-02-23,35266,凡甲六,等價,115.1,-0.2,115.3,116.5,115.1,80,328,37936650,115.66,115.1,126.6,103.6
2024-02-26,35266,凡甲六,等價,115.1,0.0,115.9,116.05,115.05,26,53,6134450,115.74,115.1,126.6,103.6
2024-02-27,35266,凡甲六,等價,114.7,-0.4,115.0,115.1,113.95,47,116,13262650,114.33,114.7,126.15,103.25
2024-02-29,35266,凡甲六,等價,115.8,1.1,115.0,115.8,114.7,42,81,9316450,115.01,115.8,127.35,104.25
2024-03-01,35266,凡甲六,等價,115.3,-0.5,115.5,115.5,114.5,27,87,9990550,114.83,115.3,126.8,103.8
