date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-03-05,64412,廣錠二,等價,110.0,10.0,110.0,110.0,110.0,1,3,330000,110.0,110.0,121.0,99.0
2020-03-06,64412,廣錠二,等價,121.0,11.0,121.0,121.0,121.0,4,8,968000,121.0,121.0,133.1,108.9
2020-03-09,64412,廣錠二,等價,118.7,-2.3,121.0,123.05,118.0,78,656,79503500,121.19,118.7,130.55,106.85
2020-03-10,64412,廣錠二,等價,119.5,0.8,119.0,119.5,118.95,18,317,37729900,119.02,119.5,131.45,107.55
2020-03-11,64412,廣錠二,等價,120.05,0.55,122.0,122.0,120.05,31,453,55085100,121.6,120.05,132.05,108.05
2020-03-12,64412,廣錠二,等價,118.0,-2.05,121.0,121.5,117.55,58,747,89614250,119.86,118.0,129.8,106.2
2020-03-13,64412,廣錠二,等價,114.8,-3.2,111.0,114.8,108.1,43,353,38712850,109.66,114.8,126.25,103.35
2020-03-16,64412,廣錠二,等價,111.5,-3.3,113.8,113.8,111.1,9,32,3581000,111.9,111.5,122.65,100.35
2020-03-17,64412,廣錠二,等價,112.0,0.5,111.5,112.0,111.5,8,50,5580000,111.6,112.0,123.2,100.8
2020-03-18,64412,廣錠二,等價,112.0,0.0,112.0,112.0,112.0,1,5,560000,112.0,112.0,123.2,100.8
2020-03-19,64412,廣錠二,等價,108.0,-4.0,111.95,111.95,108.0,2,7,775750,110.82,108.0,118.8,97.2
2020-03-20,64412,廣錠二,等價,109.0,1.0,108.0,109.0,106.5,9,72,7786500,108.14,109.0,119.9,98.1
2020-03-23,64412,廣錠二,等價,108.8,-0.2,108.8,108.8,108.8,1,5,544000,108.8,108.8,119.65,97.95
2020-03-24,64412,廣錠二,等價,108.0,-0.8,108.8,109.0,108.0,9,66,7168050,108.6,108.0,118.8,97.2
2020-03-25,64412,廣錠二,等價,109.0,1.0,108.1,109.05,108.1,6,33,3584900,108.63,109.0,119.9,98.1
2020-03-26,64412,廣錠二,等價,111.0,2.0,109.0,111.0,109.0,14,51,5604750,109.89,111.0,122.1,99.9
2020-03-27,64412,廣錠二,等價,114.0,3.0,112.5,114.0,112.5,10,55,6236950,113.39,114.0,125.4,102.6
2020-03-30,64412,廣錠二,等價,114.0,0.0,113.0,114.0,113.0,6,35,3985000,113.85,114.0,125.4,102.6
2020-03-31,64412,廣錠二,等價,114.25,0.25,115.0,115.05,114.05,15,81,9311650,114.95,114.25,125.65,102.85
2020-04-01,64412,廣錠二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.95,114.25,125.65,102.85
2020-04-06,64412,廣錠二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.95,114.25,125.65,102.85
2020-04-07,64412,廣錠二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.95,116.95,128.6,105.3
2020-04-08,64412,廣錠二,等價,117.95,1.0,116.95,117.95,116.95,4,7,824600,117.8,117.95,129.7,106.2
2020-04-09,64412,廣錠二,等價,117.95,0.0,118.0,119.0,115.0,13,37,4371500,118.14,117.95,129.7,106.2
2020-04-10,64412,廣錠二,等價,116.95,-1.0,117.8,117.8,116.0,4,16,1865950,116.62,116.95,128.6,105.3
2020-04-13,64412,廣錠二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.62,116.95,128.6,105.3
2020-04-14,64412,廣錠二,等價,117.0,0.05,117.45,117.45,117.0,2,2,234450,117.4,117.0,128.7,105.3
2020-04-15,64412,廣錠二,等價,119.0,2.0,117.45,119.0,117.45,10,42,4942200,117.67,119.0,130.9,107.1
2020-04-16,64412,廣錠二,等價,120.0,1.0,119.9,120.0,119.9,3,7,839850,119.97,120.0,132.0,108.0
2020-04-17,64412,廣錠二,等價,118.5,-1.5,120.0,120.0,118.5,5,20,2378000,118.9,118.5,130.35,106.65
2020-04-20,64412,廣錠二,等價,118.5,0.0,118.5,118.5,118.5,1,5,592500,118.5,118.5,130.35,106.65
2020-04-21,64412,廣錠二,等價,118.0,-0.5,118.5,118.5,118.0,3,7,828500,118.35,118.0,129.8,106.2
