date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-10-19,41061,雃博一,等價,104.2,4.2,102.3,104.4,102.3,166,997,103183400,103.23,104.2,114.6,93.8
2016-10-20,41061,雃博一,等價,104.5,0.3,104.55,104.9,104.35,40,435,45477150,104.34,104.5,114.95,94.05
2016-10-21,41061,雃博一,等價,104.35,-0.15,104.5,104.5,104.35,9,55,5742750,104.34,104.35,114.75,93.95
2016-10-24,41061,雃博一,等價,104.3,-0.05,104.3,104.35,104.25,9,90,9387500,104.3,104.3,114.7,93.9
2016-10-25,41061,雃博一,等價,104.3,0.0,104.2,104.5,104.1,11,47,4897900,104.21,104.3,114.7,93.9
2016-10-26,41061,雃博一,等價,104.35,0.05,104.1,104.4,104.1,7,28,2920300,104.29,104.35,114.75,93.95
2016-10-27,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.29,104.35,114.75,93.95
2016-10-28,41061,雃博一,等價,104.2,-0.15,104.35,104.35,104.2,4,18,1877100,104.28,104.2,114.6,93.8
2016-10-31,41061,雃博一,等價,104.05,-0.15,104.1,104.15,104.05,16,105,10928050,104.07,104.05,114.45,93.65
2016-11-01,41061,雃博一,等價,104.05,0.0,104.1,104.1,104.05,25,154,16025450,104.06,104.05,114.45,93.65
2016-11-02,41061,雃博一,等價,104.0,-0.05,104.05,104.05,104.0,28,171,17788600,104.02,104.0,114.4,93.6
2016-11-03,41061,雃博一,等價,104.0,0.0,104.0,104.0,104.0,7,43,4472000,104.0,104.0,114.4,93.6
2016-11-04,41061,雃博一,等價,103.75,-0.25,103.8,103.8,103.75,11,87,9026350,103.99,103.75,114.1,93.4
2016-11-07,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.99,103.8,114.15,93.45
2016-11-08,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.99,103.8,114.15,93.45
2016-11-09,41061,雃博一,等價,103.7,-0.1,103.8,103.8,103.65,27,208,21571800,103.71,103.7,114.05,93.35
2016-11-10,41061,雃博一,等價,103.9,0.2,103.75,104.0,103.75,5,17,1765450,103.75,103.9,114.25,93.55
2016-11-11,41061,雃博一,等價,104.95,1.05,104.95,104.95,104.95,1,39,4093050,104.95,104.95,115.4,94.5
2016-11-14,41061,雃博一,等價,104.85,-0.1,103.7,104.85,103.7,3,23,2388550,103.85,104.85,115.3,94.4
2016-11-15,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.85,104.8,115.25,94.35
2016-11-16,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.85,104.75,115.2,94.3
2016-11-17,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.7,104.75,115.2,94.3
2016-11-18,41061,雃博一,等價,104.5,-0.25,104.0,104.5,104.0,2,8,833500,104.18,104.5,114.95,94.05
2016-11-21,41061,雃博一,等價,104.5,0.0,104.5,104.5,104.5,4,10,1045000,104.5,104.5,114.95,94.05
2016-11-22,41061,雃博一,等價,104.5,0.0,104.5,104.5,104.5,6,14,1463000,104.5,104.5,114.95,94.05
2016-11-23,41061,雃博一,等價,104.5,0.0,104.5,104.5,104.5,2,20,2090000,104.5,104.5,114.95,94.05
2016-11-24,41061,雃博一,等價,104.5,0.0,104.5,104.5,104.5,47,47,4911500,104.5,104.5,114.95,94.05
2016-11-25,41061,雃博一,等價,104.05,-0.45,104.1,104.1,104.05,100,100,10405250,104.05,104.05,114.45,93.65
2016-11-28,41061,雃博一,等價,104.05,0.0,104.1,104.1,104.05,55,59,6139100,104.05,104.05,114.45,93.65
2016-11-29,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,114.45,93.65
2016-11-30,41061,雃博一,等價,104.1,0.05,104.5,104.5,104.1,10,30,3127700,104.25,104.1,114.5,93.7
2016-12-01,41061,雃博一,等價,104.1,0.0,104.5,104.95,104.1,3,16,1676100,104.75,104.1,114.5,93.7
2016-12-02,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.75,104.1,114.5,93.7
2016-12-05,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.75,104.15,114.55,93.75
2016-12-06,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.75,104.15,114.55,93.75
2016-12-07,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.15,114.55,93.75
2016-12-08,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.15,114.55,93.75
2016-12-09,41061,雃博一,等價,104.5,0.35,104.1,104.5,104.1,4,16,1670600,104.41,104.5,114.95,94.05
2016-12-12,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.41,104.5,114.95,94.05
2016-12-13,41061,雃博一,等價,104.2,-0.3,104.1,104.2,104.05,4,15,1561750,104.11,104.2,114.6,93.8
2016-12-14,41061,雃博一,等價,104.05,-0.15,104.05,104.05,104.05,5,51,5306550,104.05,104.05,114.45,93.65
2016-12-15,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.1,114.5,93.7
2016-12-16,41061,雃博一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.1,114.5,93.7
2016-12-19,41061,雃博一,等價,104.0,-0.1,104.0,104.0,104.0,13,108,11232000,104.0,104.0,114.4,93.6
