date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-08-08,140202,遠東新E2永,等價,101.4,-0.6,100.1,102.6,100.1,773,3839,391128900,101.88,101.4,111.5,91.3
2024-08-09,140202,遠東新E2永,等價,104.25,2.85,102.4,104.35,101.9,304,2296,236837650,103.15,104.25,114.65,93.85
2024-08-12,140202,遠東新E2永,等價,103.5,-0.75,104.25,104.4,103.5,119,759,78956500,104.02,103.5,113.85,93.15
2024-08-13,140202,遠東新E2永,等價,103.0,-0.5,103.4,103.4,102.5,100,506,52101700,102.96,103.0,113.3,92.7
2024-08-14,140202,遠東新E2永,等價,102.95,-0.05,103.55,103.55,102.6,77,288,29643050,102.92,102.95,113.2,92.7
2024-08-15,140202,遠東新E2永,等價,102.6,-0.35,103.0,103.1,102.5,297,4028,414707850,102.95,102.6,112.85,92.35
2024-08-16,140202,遠東新E2永,等價,103.0,0.4,102.55,103.05,102.55,131,1007,103633650,102.91,103.0,113.3,92.7
2024-08-19,140202,遠東新E2永,等價,102.9,-0.1,103.1,103.1,102.7,30,157,16162250,102.94,102.9,113.15,92.65
2024-08-20,140202,遠東新E2永,等價,102.75,-0.15,102.9,102.95,102.75,42,419,43100600,102.86,102.75,113.0,92.5
2024-08-21,140202,遠東新E2永,等價,102.95,0.2,102.8,103.05,102.8,48,388,39956350,102.98,102.95,113.2,92.7
2024-08-22,140202,遠東新E2永,等價,102.8,-0.15,102.8,102.95,102.75,17,106,10900750,102.83,102.8,113.05,92.55
2024-08-23,140202,遠東新E2永,等價,102.75,-0.05,102.8,102.8,102.75,8,32,3289500,102.79,102.75,113.0,92.5
2024-08-26,140202,遠東新E2永,等價,103.0,0.25,102.9,103.0,102.8,17,131,13482000,102.91,103.0,113.3,92.7
2024-08-27,140202,遠東新E2永,等價,103.0,0.0,102.9,103.0,102.9,13,74,7620600,102.98,103.0,113.3,92.7
2024-08-28,140202,遠東新E2永,等價,103.0,0.0,103.1,103.1,102.85,20,186,19156750,102.99,103.0,113.3,92.7
2024-08-29,140202,遠東新E2永,等價,103.2,0.2,103.0,103.2,102.9,12,81,8349900,103.08,103.2,113.5,92.9
2024-08-30,140202,遠東新E2永,等價,102.9,-0.3,102.95,102.95,102.9,2,15,1544000,102.93,102.9,113.15,92.65
2024-09-02,140202,遠東新E2永,等價,102.9,0.0,102.9,102.9,102.8,20,159,16355500,102.86,102.9,113.15,92.65
2024-09-03,140202,遠東新E2永,等價,102.8,-0.1,102.9,102.9,102.8,14,65,6684950,102.84,102.8,113.05,92.55
2024-09-04,140202,遠東新E2永,等價,102.8,0.0,102.8,102.8,102.8,3,30,3084000,102.8,102.8,113.05,92.55
2024-09-05,140202,遠東新E2永,等價,102.4,-0.4,102.8,102.8,102.25,28,223,22870600,102.55,102.4,112.6,92.2
2024-09-06,140202,遠東新E2永,等價,102.15,-0.25,102.4,102.4,102.1,12,117,11959800,102.22,102.15,112.35,91.95
2024-09-09,140202,遠東新E2永,等價,102.0,-0.15,102.0,102.0,102.0,1,5,510000,102.0,102.0,112.2,91.8
2024-09-10,140202,遠東新E2永,等價,101.3,-0.7,101.55,101.55,101.3,20,111,11260800,101.44,101.3,111.4,91.2
2024-09-11,140202,遠東新E2永,等價,100.3,-1.0,101.3,101.3,100.0,112,1082,108504050,100.28,100.3,110.3,90.3
2024-09-12,140202,遠東新E2永,等價,100.15,-0.15,100.6,101.0,100.1,31,210,21081900,100.39,100.15,110.15,90.15
2024-09-13,140202,遠東新E2永,等價,100.0,-0.15,100.2,100.9,100.0,32,194,19433950,100.17,100.0,110.0,90.0
2024-09-16,140202,遠東新E2永,等價,100.05,0.05,100.1,100.5,100.05,22,176,17619650,100.11,100.05,110.05,90.05
2024-09-18,140202,遠東新E2永,等價,100.35,0.3,100.05,100.75,100.05,12,60,6016750,100.27,100.35,110.35,90.35
2024-09-19,140202,遠東新E2永,等價,100.6,0.25,100.7,100.7,100.6,3,6,603700,100.61,100.6,110.65,90.55
2024-09-20,140202,遠東新E2永,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.61,100.55,110.6,90.5
2024-09-23,140202,遠東新E2永,等價,100.3,-0.25,100.55,100.55,100.3,11,37,3713350,100.36,100.3,110.3,90.3
2024-09-24,140202,遠東新E2永,等價,100.3,0.0,100.3,100.3,100.2,9,28,2806700,100.23,100.3,110.3,90.3
2024-09-25,140202,遠東新E2永,等價,99.95,-0.35,100.3,100.3,99.75,118,579,57891800,99.98,99.95,109.9,90.0
2024-09-26,140202,遠東新E2永,等價,100.15,0.2,99.95,100.2,99.8,39,242,24181950,99.92,100.15,110.15,90.15
2024-09-27,140202,遠東新E2永,等價,99.95,-0.2,99.9,100.1,99.8,40,244,24380550,99.92,99.95,109.9,90.0
2024-09-30,140202,遠東新E2永,等價,99.75,-0.2,99.95,100.05,99.75,19,115,11487400,99.89,99.75,109.7,89.8
2024-10-01,140202,遠東新E2永,等價,99.7,-0.05,99.75,99.85,99.5,17,67,6679650,99.69,99.7,109.65,89.75
2024-10-04,140202,遠東新E2永,等價,99.55,-0.15,99.7,99.7,99.45,17,96,9557800,99.56,99.55,109.5,89.6
2024-10-07,140202,遠東新E2永,等價,99.55,0.0,99.55,99.65,99.4,29,289,28766750,99.53,99.55,109.5,89.6
2024-10-08,140202,遠東新E2永,等價,99.55,0.0,99.55,99.6,99.55,10,30,2987400,99.58,99.55,109.5,89.6
2024-10-09,140202,遠東新E2永,等價,99.6,0.05,99.4,99.6,96.1,11,41,4046350,98.69,99.6,109.55,89.65
2024-10-11,140202,遠東新E2永,等價,99.6,0.0,99.6,99.6,99.6,1,2,199200,99.6,99.6,109.55,89.65
2024-10-14,140202,遠東新E2永,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.6,99.5,109.45,89.55
2024-10-15,140202,遠東新E2永,等價,99.4,-0.1,99.4,99.5,99.3,7,21,2087500,99.4,99.4,109.3,89.5
