date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.5,108.5,116.05,100.95
2015-01-06,24614,光群四,等價,109.0,0.5,108.0,109.0,108.0,2,6,649000,108.16,109.0,116.6,101.4
2015-01-07,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.0,116.6,101.4
2015-01-08,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-09,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-12,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-13,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-14,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-15,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-16,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-19,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.16,109.05,116.65,101.45
2015-01-20,24614,光群四,等價,111.0,1.95,111.0,111.0,111.0,1,1,111000,111.0,111.0,118.75,103.25
2015-01-21,24614,光群四,等價,110.0,-1.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,117.7,102.3
2015-01-22,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-01-23,24614,光群四,等價,111.0,1.0,111.0,111.0,111.0,1,1,111000,111.0,111.0,118.75,103.25
2015-01-26,24614,光群四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,118.75,103.25
