date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-08-27,62383,勝麗三,等價,109.5,9.5,107.1,109.5,107.1,11,1070,115310000,107.76,109.5,120.45,98.55
2015-08-28,62383,勝麗三,等價,111.2,1.7,110.35,111.5,110.35,9,580,64397000,111.02,111.2,122.3,100.1
2015-08-31,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.02,111.2,122.3,100.1
2015-09-01,62383,勝麗三,等價,109.0,-2.2,109.0,109.0,109.0,3,50,5450000,109.0,109.0,119.9,98.1
2015-09-02,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,112.3,123.5,101.1
2015-09-03,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,112.55,123.8,101.3
2015-09-04,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,115.0,126.5,103.5
2015-09-07,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,115.0,126.5,103.5
2015-09-08,62383,勝麗三,等價,117.2,2.2,117.2,117.2,117.2,1,1,117200,117.2,117.2,128.9,105.5
2015-09-09,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.2,118.2,130.0,106.4
2015-09-10,62383,勝麗三,等價,118.5,0.3,118.5,118.5,118.5,1,1,118500,118.5,118.5,130.35,106.65
2015-09-11,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,120.5,132.55,108.45
2015-09-14,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,121.5,133.65,109.35
2015-09-15,62383,勝麗三,等價,121.5,0.0,121.5,121.5,121.5,1,1,121500,121.5,121.5,133.65,109.35
2015-09-16,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,121.5,133.65,109.35
2015-09-17,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,121.5,133.65,109.35
2015-09-18,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,121.5,133.65,109.35
2015-09-21,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,127.0,139.7,114.3
2015-09-22,62383,勝麗三,等價,139.7,12.7,139.0,139.7,139.0,2,4,557400,139.35,139.7,153.0,125.75
2015-09-23,62383,勝麗三,等價,141.3,1.6,144.0,146.3,141.3,7,18,2614350,145.24,141.3,155.0,127.2
2015-09-24,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,145.24,141.3,155.0,127.2
2015-09-25,62383,勝麗三,等價,152.0,10.7,146.55,152.0,146.0,4,4,596550,149.13,152.0,167.0,136.8
2015-09-30,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,149.13,152.0,167.0,136.8
2015-10-01,62383,勝麗三,等價,167.0,15.0,164.0,167.0,164.0,4,16,2663000,166.43,167.0,183.0,151.0
2015-10-02,62383,勝麗三,等價,174.0,7.0,170.0,174.0,170.0,6,15,2606000,173.73,174.0,191.0,157.0
2015-10-05,62383,勝麗三,等價,188.0,14.0,188.0,189.0,188.0,6,16,3014000,188.37,188.0,206.0,170.0
2015-10-06,62383,勝麗三,等價,196.0,8.0,196.0,196.0,196.0,1,1,196000,196.0,196.0,215.0,177.0
2015-10-07,62383,勝麗三,等價,214.0,18.0,206.0,214.0,206.0,16,43,8981000,208.86,214.0,235.0,193.0
2015-10-08,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,208.86,195.0,214.0,176.0
2015-10-12,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,208.86,205.0,225.0,185.0
2015-10-13,62383,勝麗三,等價,209.0,4.0,209.0,209.0,209.0,1,1,209000,209.0,209.0,229.0,189.0
2015-10-14,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,209.0,209.0,229.0,189.0
2015-10-15,62383,勝麗三,等價,226.0,17.0,212.0,226.0,212.0,10,12,2698000,224.83,226.0,248.0,204.0
2015-10-16,62383,勝麗三,等價,244.0,18.0,237.0,244.0,237.0,13,26,6208000,238.76,244.0,268.0,220.0
2015-10-19,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-20,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-21,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-22,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-23,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-26,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-27,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-28,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-29,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-10-30,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-11-02,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-11-03,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,238.76,244.0,268.0,220.0
2015-11-04,62383,勝麗三,等價,268.0,24.0,253.0,268.0,253.0,3,7,1825000,260.71,268.0,294.0,242.0
2015-11-05,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-06,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-09,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-10,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-11,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-12,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-13,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-16,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,260.71,268.0,294.0,242.0
2015-11-17,62383,勝麗三,等價,268.0,0.0,268.0,268.0,268.0,1,2,536000,268.0,268.0,294.0,242.0
2015-11-18,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,268.0,268.0,294.0,242.0
2015-11-19,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,268.0,268.0,294.0,242.0
2015-11-20,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,268.0,268.0,294.0,242.0
2015-11-23,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,268.0,268.0,294.0,242.0
2015-11-24,62383,勝麗三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,268.0,268.0,294.0,242.0
