date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-09-06,20693,運錩三,等價,97.3,-2.7,96.0,98.0,95.55,148,703,67937600,96.63,97.3,107.0,87.6
2018-09-07,20693,運錩三,等價,97.0,-0.3,97.5,98.0,97.0,77,276,26887650,97.41,97.0,106.7,87.3
2018-09-10,20693,運錩三,等價,95.7,-1.3,96.6,96.6,95.7,30,97,9322500,96.1,95.7,105.25,86.15
2018-09-11,20693,運錩三,等價,95.5,-0.2,95.6,95.65,95.05,49,117,11154200,95.33,95.5,105.05,85.95
2018-09-12,20693,運錩三,等價,95.8,0.3,95.7,95.9,95.6,7,27,2586200,95.78,95.8,105.35,86.25
2018-09-13,20693,運錩三,等價,96.0,0.2,95.8,96.0,95.7,24,461,44157650,95.8,96.0,105.6,86.4
2018-09-14,20693,運錩三,等價,95.3,-0.7,95.3,95.3,95.3,4,90,8577000,95.3,95.3,104.8,85.8
2018-09-17,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.3,95.3,104.8,85.8
2018-09-18,20693,運錩三,等價,95.0,-0.3,95.25,95.25,94.7,13,30,2850550,95.01,95.0,104.5,85.5
2018-09-19,20693,運錩三,等價,96.55,1.55,96.0,96.6,96.0,37,301,29007350,96.37,96.55,106.2,86.9
2018-09-20,20693,運錩三,等價,96.5,-0.05,96.5,96.7,96.5,16,110,10625000,96.56,96.5,106.15,86.85
2018-09-21,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.56,96.5,106.15,86.85
2018-09-25,20693,運錩三,等價,96.95,0.45,96.9,97.5,96.5,21,93,9012250,96.9,96.95,106.6,87.3
2018-09-26,20693,運錩三,等價,97.2,0.25,98.85,99.05,97.2,33,66,6515500,98.71,97.2,106.9,87.5
2018-09-27,20693,運錩三,等價,97.6,0.4,98.0,98.0,97.5,7,41,4005900,97.7,97.6,107.35,87.85
2018-09-28,20693,運錩三,等價,97.8,0.2,98.0,98.75,97.8,18,61,5985900,98.12,97.8,107.55,88.05
2018-10-01,20693,運錩三,等價,98.75,0.95,98.5,99.3,98.5,37,145,14344850,98.93,98.75,108.6,88.9
2018-10-02,20693,運錩三,等價,99.2,0.45,99.1,99.3,99.0,42,142,14089400,99.22,99.2,109.1,89.3
2018-10-03,20693,運錩三,等價,99.3,0.1,99.4,99.9,99.3,38,125,12466250,99.73,99.3,109.2,89.4
2018-10-04,20693,運錩三,等價,99.5,0.2,99.5,99.5,99.3,13,78,7756300,99.43,99.5,109.45,89.55
2018-10-05,20693,運錩三,等價,98.8,-0.7,98.8,98.8,98.8,1,1,98800,98.8,98.8,108.65,88.95
2018-10-08,20693,運錩三,等價,99.0,0.2,98.5,99.0,98.5,3,11,1084000,98.54,99.0,108.9,89.1
2018-10-09,20693,運錩三,等價,99.0,0.0,98.0,99.0,98.0,2,2,197000,98.5,99.0,108.9,89.1
2018-10-11,20693,運錩三,等價,96.6,-2.4,98.45,98.45,96.0,17,45,4366200,97.32,96.6,106.25,86.95
2018-10-12,20693,運錩三,等價,96.8,0.2,96.5,96.8,96.5,5,12,1160000,96.66,96.8,106.45,87.15
2018-10-15,20693,運錩三,等價,96.8,0.0,96.3,96.8,96.05,13,25,2408200,96.32,96.8,106.45,87.15
2018-10-16,20693,運錩三,等價,97.4,0.6,97.0,97.4,97.0,11,11,1069300,97.2,97.4,107.1,87.7
2018-10-17,20693,運錩三,等價,97.95,0.55,97.95,97.95,97.95,1,1,97950,97.95,97.95,107.7,88.2
2018-10-18,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.95,97.95,107.7,88.2
2018-10-19,20693,運錩三,等價,98.85,0.9,98.75,98.9,98.0,22,44,4342450,98.69,98.85,108.7,89.0
2018-10-22,20693,運錩三,等價,99.05,0.2,99.05,99.05,99.05,1,1,99050,99.05,99.05,108.95,89.15
2018-10-23,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.05,98.55,108.4,88.7
2018-10-24,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.05,98.35,108.15,88.55
2018-10-25,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.05,97.6,107.35,87.85
2018-10-26,20693,運錩三,等價,97.45,-0.15,97.0,97.45,97.0,4,16,1552450,97.02,97.45,107.15,87.75
2018-10-29,20693,運錩三,等價,97.0,-0.45,97.7,97.7,97.0,2,11,1067700,97.06,97.0,106.7,87.3
2018-10-30,20693,運錩三,等價,96.9,-0.1,96.9,96.9,96.9,1,1,96900,96.9,96.9,106.55,87.25
2018-10-31,20693,運錩三,等價,97.15,0.25,96.9,97.15,96.8,4,4,387750,96.93,97.15,106.85,87.45
2018-11-01,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.93,97.15,106.85,87.45
2018-11-02,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.93,96.9,106.55,87.25
2018-11-05,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.93,96.9,106.55,87.25
2018-11-06,20693,運錩三,等價,96.5,-0.4,96.0,96.5,96.0,5,7,674500,96.35,96.5,106.15,86.85
2018-11-07,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.5,106.15,86.85
2018-11-08,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.5,106.15,86.85
2018-11-09,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.5,106.15,86.85
2018-11-12,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.5,106.15,86.85
2018-11-13,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.5,106.15,86.85
2018-11-14,20693,運錩三,等價,97.0,0.5,97.0,97.0,97.0,5,19,1843000,97.0,97.0,106.7,87.3
2018-11-15,20693,運錩三,等價,97.45,0.45,97.45,97.45,97.45,1,1,97450,97.45,97.45,107.15,87.75
2018-11-16,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.45,97.45,107.15,87.75
2018-11-19,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.45,97.45,107.15,87.75
2018-11-20,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.45,97.45,107.15,87.75
2018-11-21,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.45,97.35,107.05,87.65
2018-11-22,20693,運錩三,等價,98.0,0.65,98.0,98.0,98.0,1,1,98000,98.0,98.0,107.8,88.2
2018-11-23,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,97.95,107.7,88.2
2018-11-26,20693,運錩三,等價,97.4,-0.55,97.45,97.45,97.4,7,14,1364050,97.43,97.4,107.1,87.7
2018-11-27,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.43,97.35,107.05,87.65
2018-11-28,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.43,97.2,106.9,87.5
2018-11-29,20693,運錩三,等價,96.5,-0.7,96.5,96.5,96.5,1,1,96500,96.5,96.5,106.15,86.85
2018-11-30,20693,運錩三,等價,97.4,0.9,96.5,97.4,96.5,7,20,1930900,96.54,97.4,107.1,87.7
2018-12-03,20693,運錩三,等價,97.2,-0.2,97.0,97.4,97.0,4,21,2040400,97.16,97.2,106.9,87.5
2018-12-04,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.16,97.2,106.9,87.5
2018-12-05,20693,運錩三,等價,97.1,-0.1,97.35,97.35,97.0,5,11,1068250,97.11,97.1,106.8,87.4
2018-12-06,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.11,97.1,106.8,87.4
2018-12-07,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.11,97.1,106.8,87.4
2018-12-10,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.11,97.1,106.8,87.4
2018-12-11,20693,運錩三,等價,97.0,-0.1,97.0,97.0,97.0,2,2,194000,97.0,97.0,106.7,87.3
2018-12-12,20693,運錩三,等價,97.0,0.0,97.0,97.0,97.0,1,2,194000,97.0,97.0,106.7,87.3
2018-12-13,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,106.7,87.3
2018-12-14,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,106.7,87.3
2018-12-17,20693,運錩三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,106.7,87.3
