date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-10-24,32093,全科三,等價,100.1,-0.1,100.35,100.45,99.8,223,658,65839250,100.05,100.1,110.1,90.1
2017-10-25,32093,全科三,等價,100.0,-0.1,100.1,100.2,100.0,45,116,11610000,100.08,100.0,110.0,90.0
2017-10-26,32093,全科三,等價,99.95,-0.05,100.0,100.1,99.95,23,72,7200450,100.0,99.95,109.9,90.0
2017-10-27,32093,全科三,等價,99.75,-0.2,99.95,99.95,99.75,25,58,5790650,99.83,99.75,109.7,89.8
2017-10-30,32093,全科三,等價,100.0,0.25,100.05,100.15,100.0,22,72,7207150,100.09,100.0,110.0,90.0
2017-10-31,32093,全科三,等價,100.2,0.2,100.2,100.25,100.0,64,511,51178550,100.14,100.2,110.2,90.2
2017-11-01,32093,全科三,等價,100.9,0.7,100.0,100.9,100.0,54,330,33092700,100.28,100.9,110.95,90.85
2017-11-02,32093,全科三,等價,101.5,0.6,100.5,101.5,100.5,45,165,16664300,100.99,101.5,111.65,91.35
2017-11-03,32093,全科三,等價,101.5,0.0,101.1,101.5,101.1,81,194,19671400,101.39,101.5,111.65,91.35
2017-11-06,32093,全科三,等價,103.4,1.9,101.6,104.3,101.6,85,152,15704150,103.31,103.4,113.7,93.1
2017-11-07,32093,全科三,等價,103.8,0.4,103.45,103.8,103.4,39,98,10154200,103.61,103.8,114.15,93.45
2017-11-08,32093,全科三,等價,103.15,-0.65,103.85,103.85,103.0,43,138,14239950,103.18,103.15,113.45,92.85
2017-11-09,32093,全科三,等價,102.5,-0.65,103.3,103.4,102.5,29,94,9678900,102.96,102.5,112.75,92.25
2017-11-10,32093,全科三,等價,102.9,0.4,102.95,103.2,102.9,29,61,6283450,103.0,102.9,113.15,92.65
2017-11-13,32093,全科三,等價,103.0,0.1,102.95,103.05,102.7,18,78,8033100,102.98,103.0,113.3,92.7
2017-11-14,32093,全科三,等價,102.4,-0.6,102.2,102.4,102.0,7,24,2451900,102.16,102.4,112.6,92.2
2017-11-15,32093,全科三,等價,102.0,-0.4,101.8,102.0,101.8,19,35,3566000,101.88,102.0,112.2,91.8
2017-11-16,32093,全科三,等價,101.8,-0.2,101.95,102.0,101.8,5,13,1325050,101.92,101.8,111.95,91.65
2017-11-17,32093,全科三,等價,101.55,-0.25,101.85,101.85,101.55,21,49,4981050,101.65,101.55,111.7,91.4
2017-11-20,32093,全科三,等價,101.05,-0.5,101.2,101.2,100.9,31,127,12838800,101.09,101.05,111.15,90.95
2017-11-21,32093,全科三,等價,101.5,0.45,101.35,101.5,101.25,7,16,1621600,101.35,101.5,111.65,91.35
2017-11-22,32093,全科三,等價,101.35,-0.15,101.35,101.45,101.25,6,20,2026250,101.31,101.35,111.45,91.25
2017-11-23,32093,全科三,等價,101.5,0.15,101.5,101.5,101.5,1,1,101500,101.5,101.5,111.65,91.35
2017-11-24,32093,全科三,等價,101.75,0.25,101.95,102.0,101.75,16,29,2957000,101.96,101.75,111.9,91.6
2017-11-27,32093,全科三,等價,101.55,-0.2,101.65,101.65,101.55,3,5,508050,101.61,101.55,111.7,91.4
2017-11-28,32093,全科三,等價,101.55,0.0,101.5,101.55,101.5,2,3,304550,101.51,101.55,111.7,91.4
2017-11-29,32093,全科三,等價,101.55,0.0,101.3,102.0,101.3,21,38,3867400,101.77,101.55,111.7,91.4
2017-11-30,32093,全科三,等價,101.8,0.25,101.5,101.8,101.5,2,5,508700,101.74,101.8,111.95,91.65
2017-12-01,32093,全科三,等價,101.45,-0.35,101.35,101.45,101.35,4,12,1216300,101.35,101.45,111.55,91.35
2017-12-04,32093,全科三,等價,101.6,0.15,101.6,101.6,101.6,1,3,304800,101.6,101.6,111.75,91.45
