date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,23532,宏碁二,等價,99.6,-0.1,99.8,99.8,99.5,9,56,5578500,99.61,99.6,106.55,92.65
2015-01-06,23532,宏碁二,等價,99.45,-0.15,99.45,99.45,99.45,3,20,1989000,99.45,99.45,106.4,92.5
2015-01-07,23532,宏碁二,等價,99.45,0.0,99.45,99.45,99.45,58,275,27348750,99.45,99.45,106.4,92.5
2015-01-08,23532,宏碁二,等價,99.5,0.05,99.45,99.5,99.45,32,176,17504000,99.45,99.5,106.45,92.55
2015-01-09,23532,宏碁二,等價,99.55,0.05,99.85,99.85,99.5,12,53,5273900,99.5,99.55,106.5,92.6
2015-01-12,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.5,99.3,106.25,92.35
2015-01-13,23532,宏碁二,等價,99.3,0.0,99.8,99.8,99.3,15,152,15096150,99.31,99.3,106.25,92.35
2015-01-14,23532,宏碁二,等價,99.3,0.0,99.75,99.75,99.3,19,126,12518950,99.35,99.3,106.25,92.35
2015-01-15,23532,宏碁二,等價,99.75,0.45,99.75,99.75,99.75,1,1,99750,99.75,99.75,106.7,92.8
2015-01-16,23532,宏碁二,等價,99.75,0.0,99.75,99.75,99.75,1,1,99750,99.75,99.75,106.7,92.8
2015-01-19,23532,宏碁二,等價,99.65,-0.1,99.65,99.65,99.65,1,1,99650,99.65,99.65,106.6,92.7
2015-01-20,23532,宏碁二,等價,99.45,-0.2,99.55,99.55,99.25,4,22,2184000,99.27,99.45,106.4,92.5
2015-01-21,23532,宏碁二,等價,99.25,-0.2,99.25,99.25,99.25,4,37,3672250,99.25,99.25,106.15,92.35
2015-01-22,23532,宏碁二,等價,99.6,0.35,99.75,99.75,99.6,4,21,2091750,99.6,99.6,106.55,92.65
2015-01-23,23532,宏碁二,等價,99.55,-0.05,99.85,99.85,99.3,9,40,3981350,99.53,99.55,106.5,92.6
2015-01-26,23532,宏碁二,等價,99.4,-0.15,99.0,99.55,99.0,8,25,2482800,99.31,99.4,106.35,92.45
2015-01-27,23532,宏碁二,等價,99.35,-0.05,99.3,99.4,99.25,12,71,7051650,99.31,99.35,106.3,92.4
2015-01-28,23532,宏碁二,等價,99.3,-0.05,99.4,99.4,99.15,5,20,1985450,99.27,99.3,106.25,92.35
2015-01-29,23532,宏碁二,等價,99.4,0.1,99.3,99.4,99.2,31,236,23441400,99.32,99.4,106.35,92.45
2015-01-30,23532,宏碁二,等價,99.4,0.0,99.45,99.45,99.2,5,63,6250050,99.2,99.4,106.35,92.45
2015-02-02,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.2,99.4,106.35,92.45
2015-02-03,23532,宏碁二,等價,99.25,-0.15,99.05,99.25,99.05,2,2,198300,99.15,99.25,106.15,92.35
2015-02-04,23532,宏碁二,等價,99.4,0.15,99.4,99.55,99.15,7,8,795250,99.4,99.4,106.35,92.45
2015-02-05,23532,宏碁二,等價,99.4,0.0,99.45,99.45,99.4,2,11,1093450,99.4,99.4,106.35,92.45
2015-02-06,23532,宏碁二,等價,99.35,-0.05,99.3,99.35,99.3,2,11,1092350,99.3,99.35,106.3,92.4
2015-02-09,23532,宏碁二,等價,99.1,-0.25,99.7,99.7,99.1,4,10,992150,99.21,99.1,106.0,92.2
2015-02-10,23532,宏碁二,等價,99.05,-0.05,99.35,99.35,98.85,19,141,13959250,99.0,99.05,105.95,92.15
2015-02-11,23532,宏碁二,等價,99.0,-0.05,99.4,99.4,99.0,2,11,1089400,99.03,99.0,105.9,92.1
2015-02-12,23532,宏碁二,等價,99.0,0.0,99.25,99.25,99.0,2,11,1089250,99.02,99.0,105.9,92.1
2015-02-13,23532,宏碁二,等價,99.0,0.0,99.35,99.35,99.0,2,11,1089350,99.03,99.0,105.9,92.1
2015-02-16,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.03,99.0,105.9,92.1
2015-02-17,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.03,99.0,105.9,92.1
2015-02-24,23532,宏碁二,等價,99.0,0.0,99.7,99.7,99.0,2,6,594700,99.11,99.0,105.9,92.1
2015-02-25,23532,宏碁二,等價,99.3,0.3,99.1,99.4,99.0,15,97,9615900,99.13,99.3,106.25,92.35
2015-02-26,23532,宏碁二,等價,99.25,-0.05,99.35,99.35,99.1,11,36,3571750,99.21,99.25,106.15,92.35
2015-03-02,23532,宏碁二,等價,99.35,0.1,99.35,99.35,99.35,1,1,99350,99.35,99.35,106.3,92.4
2015-03-03,23532,宏碁二,等價,99.35,0.0,99.35,99.35,99.35,1,5,496750,99.35,99.35,106.3,92.4
2015-03-04,23532,宏碁二,等價,99.2,-0.15,99.1,99.2,99.0,4,41,4061200,99.05,99.2,106.1,92.3
2015-03-05,23532,宏碁二,等價,99.15,-0.05,99.35,99.35,99.1,3,3,297600,99.2,99.15,106.05,92.25
2015-03-06,23532,宏碁二,等價,99.75,0.6,99.35,99.75,99.15,79,550,54725750,99.5,99.75,106.7,92.8
2015-03-09,23532,宏碁二,等價,99.95,0.2,99.75,100.0,99.75,73,725,72437900,99.91,99.95,106.9,93.0
2015-03-10,23532,宏碁二,等價,99.95,0.0,99.95,99.95,99.9,9,85,8494200,99.93,99.95,106.9,93.0
2015-03-11,23532,宏碁二,等價,99.9,-0.05,99.9,99.9,99.5,15,116,11572850,99.76,99.9,106.85,92.95
2015-03-12,23532,宏碁二,等價,99.85,-0.05,99.9,99.9,99.8,6,35,3495450,99.87,99.85,106.8,92.9
2015-03-13,23532,宏碁二,等價,99.7,-0.15,99.85,99.85,99.5,13,159,15825200,99.52,99.7,106.65,92.75
2015-03-16,23532,宏碁二,等價,99.65,-0.05,99.75,99.75,99.55,6,23,2290850,99.6,99.65,106.6,92.7
2015-03-17,23532,宏碁二,等價,99.75,0.1,99.75,99.75,99.5,9,85,8458750,99.51,99.75,106.7,92.8
2015-03-18,23532,宏碁二,等價,99.5,-0.25,99.5,99.7,99.45,28,337,33534350,99.5,99.5,106.45,92.55
2015-03-19,23532,宏碁二,等價,99.6,0.1,99.75,99.75,99.5,9,111,11048750,99.53,99.6,106.55,92.65
2015-03-20,23532,宏碁二,等價,99.6,0.0,99.5,99.6,99.5,13,152,15124200,99.5,99.6,106.55,92.65
2015-03-23,23532,宏碁二,等價,99.95,0.35,99.75,99.95,99.75,38,498,49742200,99.88,99.95,106.9,93.0
2015-03-24,23532,宏碁二,等價,99.95,0.0,99.95,99.95,99.8,11,58,5793600,99.88,99.95,106.9,93.0
2015-03-25,23532,宏碁二,等價,99.95,0.0,99.95,99.95,99.95,1,10,999500,99.95,99.95,106.9,93.0
2015-03-26,23532,宏碁二,等價,99.95,0.0,99.95,99.95,99.9,8,20,1998100,99.9,99.95,106.9,93.0
2015-03-27,23532,宏碁二,等價,99.75,-0.2,99.95,99.95,99.5,11,89,8860900,99.56,99.75,106.7,92.8
2015-03-30,23532,宏碁二,等價,99.95,0.2,99.9,99.95,99.9,2,60,5995500,99.92,99.95,106.9,93.0
2015-03-31,23532,宏碁二,等價,99.75,-0.2,99.9,99.9,99.6,8,94,9383850,99.82,99.75,106.7,92.8
2015-04-01,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.82,99.65,106.6,92.7
2015-04-02,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.82,99.65,106.6,92.7
2015-04-07,23532,宏碁二,等價,99.5,-0.15,99.0,99.75,99.0,7,52,5171250,99.44,99.5,106.45,92.55
2015-04-08,23532,宏碁二,等價,99.5,0.0,99.5,99.55,99.5,4,52,5174050,99.5,99.5,106.45,92.55
2015-04-09,23532,宏碁二,等價,99.5,0.0,99.5,99.5,99.4,3,3,298400,99.46,99.5,106.45,92.55
2015-04-10,23532,宏碁二,等價,99.55,0.05,99.2,99.55,99.2,9,28,2785250,99.47,99.55,106.5,92.6
2015-04-13,23532,宏碁二,等價,99.7,0.15,99.5,99.8,99.5,4,56,5581300,99.66,99.7,106.65,92.75
2015-04-14,23532,宏碁二,等價,99.75,0.05,99.75,99.9,99.75,3,47,4688400,99.75,99.75,106.7,92.8
2015-04-15,23532,宏碁二,等價,99.7,-0.05,99.2,99.7,99.2,3,41,4077700,99.45,99.7,106.65,92.75
2015-04-16,23532,宏碁二,等價,99.7,0.0,99.75,99.75,99.7,3,48,4785650,99.7,99.7,106.65,92.75
2015-04-17,23532,宏碁二,等價,99.75,0.05,99.75,99.75,99.75,7,21,2094750,99.75,99.75,106.7,92.8
2015-04-20,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.75,99.6,106.55,92.65
2015-04-21,23532,宏碁二,等價,99.5,-0.1,99.65,99.65,99.45,5,5,497500,99.5,99.5,106.45,92.55
2015-04-22,23532,宏碁二,等價,99.5,0.0,99.5,99.5,99.2,11,25,2485050,99.4,99.5,106.45,92.55
2015-04-23,23532,宏碁二,等價,99.5,0.0,99.4,99.5,99.4,13,31,3083000,99.45,99.5,106.45,92.55
2015-04-24,23532,宏碁二,等價,99.7,0.2,99.8,99.8,99.7,12,12,1196500,99.7,99.7,106.65,92.75
2015-04-27,23532,宏碁二,等價,99.7,0.0,99.0,99.9,99.0,21,38,3782950,99.55,99.7,106.65,92.75
2015-04-28,23532,宏碁二,等價,99.5,-0.2,99.2,99.6,99.2,11,26,2585250,99.43,99.5,106.45,92.55
2015-04-29,23532,宏碁二,等價,99.5,0.0,99.5,99.65,99.4,21,207,20596350,99.49,99.5,106.45,92.55
2015-04-30,23532,宏碁二,等價,99.5,0.0,99.55,99.55,99.5,3,11,1094800,99.52,99.5,106.45,92.55
2015-05-04,23532,宏碁二,等價,99.5,0.0,99.5,99.5,99.45,8,17,1691400,99.49,99.5,106.45,92.55
2015-05-05,23532,宏碁二,等價,99.55,0.05,99.5,99.55,99.5,2,9,895700,99.52,99.55,106.5,92.6
2015-05-06,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.52,99.5,106.45,92.55
2015-05-07,23532,宏碁二,等價,99.4,-0.1,99.2,99.4,99.2,3,4,397100,99.27,99.4,106.35,92.45
2015-05-08,23532,宏碁二,等價,99.3,-0.1,99.4,99.4,99.25,34,473,46968600,99.29,99.3,106.25,92.35
2015-05-11,23532,宏碁二,等價,98.95,-0.35,99.4,99.4,98.7,7,17,1679600,98.8,98.95,105.85,92.05
2015-05-12,23532,宏碁二,等價,98.95,0.0,99.0,99.0,98.5,11,34,3351950,98.58,98.95,105.85,92.05
2015-05-13,23532,宏碁二,等價,99.0,0.05,98.9,99.0,98.9,3,7,692650,98.95,99.0,105.9,92.1
2015-05-14,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.9,105.8,92.0
2015-05-15,23532,宏碁二,等價,98.8,-0.1,98.95,98.95,98.8,6,6,592950,98.82,98.8,105.7,91.9
2015-05-18,23532,宏碁二,等價,98.9,0.1,98.8,98.9,98.8,6,6,592900,98.81,98.9,105.8,92.0
2015-05-19,23532,宏碁二,等價,98.9,0.0,98.9,98.9,98.9,6,6,593400,98.9,98.9,105.8,92.0
2015-05-20,23532,宏碁二,等價,98.9,0.0,98.9,98.9,98.9,5,5,494500,98.9,98.9,105.8,92.0
2015-05-21,23532,宏碁二,等價,98.8,-0.1,98.9,98.9,98.8,9,27,2668250,98.82,98.8,105.7,91.9
2015-05-22,23532,宏碁二,等價,98.8,0.0,98.8,98.9,98.8,8,56,5532900,98.8,98.8,105.7,91.9
2015-05-25,23532,宏碁二,等價,98.9,0.1,98.8,99.0,98.8,21,201,19881900,98.91,98.9,105.8,92.0
2015-05-26,23532,宏碁二,等價,98.9,0.0,99.15,99.15,98.9,6,15,1484750,98.98,98.9,105.8,92.0
2015-05-27,23532,宏碁二,等價,98.9,0.0,99.0,99.0,98.8,11,93,9193850,98.85,98.9,105.8,92.0
2015-05-28,23532,宏碁二,等價,98.8,-0.1,98.9,98.9,98.8,14,175,17292250,98.81,98.8,105.7,91.9
2015-05-29,23532,宏碁二,等價,98.85,0.05,98.85,98.85,98.8,17,51,5039350,98.81,98.85,108.7,89.0
2015-06-01,23532,宏碁二,等價,98.8,-0.05,99.0,99.0,98.8,12,118,11658600,98.8,98.8,108.65,88.95
2015-06-02,23532,宏碁二,等價,98.7,-0.1,98.8,98.8,98.65,28,123,12141400,98.71,98.7,108.55,88.85
2015-06-03,23532,宏碁二,等價,98.7,0.0,98.95,98.95,98.7,7,122,12041650,98.7,98.7,108.55,88.85
2015-06-04,23532,宏碁二,等價,98.55,-0.15,98.95,98.95,98.55,32,363,35774800,98.55,98.55,108.4,88.7
2015-06-05,23532,宏碁二,等價,98.6,0.05,98.5,98.8,98.5,23,163,16076700,98.63,98.6,108.45,88.75
2015-06-08,23532,宏碁二,等價,98.4,-0.2,98.6,98.6,98.4,46,588,57888950,98.45,98.4,108.2,88.6
2015-06-09,23532,宏碁二,等價,98.4,0.0,98.4,98.4,98.35,19,194,19085000,98.37,98.4,108.2,88.6
2015-06-10,23532,宏碁二,等價,98.4,0.0,98.6,98.6,98.4,15,95,9356000,98.48,98.4,108.2,88.6
2015-06-11,23532,宏碁二,等價,98.4,0.0,98.4,98.45,98.4,11,262,25787250,98.42,98.4,108.2,88.6
2015-06-12,23532,宏碁二,等價,98.4,0.0,98.35,98.4,98.35,5,107,10528700,98.39,98.4,108.2,88.6
2015-06-15,23532,宏碁二,等價,98.2,-0.2,98.35,98.35,98.2,12,120,11791500,98.26,98.2,108.0,88.4
2015-06-16,23532,宏碁二,等價,98.35,0.15,98.4,98.4,98.2,4,102,10016750,98.2,98.35,108.15,88.55
2015-06-17,23532,宏碁二,等價,98.35,0.0,98.3,98.35,98.3,16,65,6392050,98.33,98.35,108.15,88.55
2015-06-18,23532,宏碁二,等價,98.3,-0.05,98.3,98.4,98.3,37,608,59781900,98.32,98.3,108.1,88.5
2015-06-22,23532,宏碁二,等價,98.5,0.2,98.6,98.6,98.4,4,26,2560600,98.48,98.5,108.35,88.65
2015-06-23,23532,宏碁二,等價,98.8,0.3,98.6,98.8,98.6,6,60,5922000,98.7,98.8,108.65,88.95
2015-06-24,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.7,98.65,108.5,88.8
2015-06-25,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.7,98.65,108.5,88.8
2015-06-26,23532,宏碁二,等價,98.3,-0.35,98.3,98.3,98.3,5,40,3932000,98.3,98.3,108.1,88.5
2015-06-29,23532,宏碁二,等價,98.5,0.2,98.15,98.55,98.15,3,61,5991050,98.21,98.5,108.35,88.65
2015-06-30,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.21,98.45,108.25,88.65
2015-07-01,23532,宏碁二,等價,98.3,-0.15,98.35,98.35,98.25,8,117,11501250,98.3,98.3,108.1,88.5
2015-07-02,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.3,98.3,108.1,88.5
2015-07-03,23532,宏碁二,等價,98.3,0.0,98.3,98.3,98.3,3,48,4718400,98.3,98.3,108.1,88.5
2015-07-06,23532,宏碁二,等價,98.3,0.0,98.3,98.3,98.3,2,5,491500,98.3,98.3,108.1,88.5
2015-07-07,23532,宏碁二,等價,98.35,0.05,98.35,98.35,98.35,1,1,98350,98.35,98.35,108.15,88.55
2015-07-08,23532,宏碁二,等價,98.3,-0.05,98.3,98.3,98.3,19,78,7667400,98.3,98.3,108.1,88.5
2015-07-09,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.3,98.3,108.1,88.5
2015-07-13,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.3,98.3,108.1,88.5
2015-07-14,23532,宏碁二,等價,98.25,-0.05,98.25,98.25,98.25,3,5,491250,98.25,98.25,108.05,88.45
2015-07-15,23532,宏碁二,等價,98.25,0.0,98.25,98.25,98.25,1,10,982500,98.25,98.25,108.05,88.45
2015-07-16,23532,宏碁二,等價,98.25,0.0,98.3,98.3,98.25,23,62,6092550,98.26,98.25,108.05,88.45
2015-07-17,23532,宏碁二,等價,98.25,0.0,98.25,98.3,98.25,24,76,7468000,98.26,98.25,108.05,88.45
2015-07-20,23532,宏碁二,等價,98.3,0.05,98.3,98.3,98.25,26,83,8156850,98.27,98.3,108.1,88.5
2015-07-21,23532,宏碁二,等價,98.3,0.0,98.35,98.35,98.3,62,107,10518950,98.3,98.3,108.1,88.5
2015-07-22,23532,宏碁二,等價,98.3,0.0,98.3,98.35,98.25,49,428,42055450,98.26,98.3,108.1,88.5
2015-07-23,23532,宏碁二,等價,98.3,0.0,98.3,98.4,98.3,125,238,23395950,98.3,98.3,108.1,88.5
2015-07-24,23532,宏碁二,等價,98.3,0.0,98.3,98.4,98.3,44,126,12387000,98.3,98.3,108.1,88.5
2015-07-27,23532,宏碁二,等價,98.3,0.0,98.3,98.35,98.3,124,357,35093850,98.3,98.3,108.1,88.5
2015-07-28,23532,宏碁二,等價,98.3,0.0,98.3,98.35,98.3,70,165,16220000,98.3,98.3,108.1,88.5
2015-07-29,23532,宏碁二,等價,98.25,-0.05,98.55,98.55,98.25,60,187,18382000,98.29,98.25,108.05,88.45
2015-07-30,23532,宏碁二,等價,98.35,0.1,98.25,98.35,98.25,32,32,3145000,98.28,98.35,108.15,88.55
2015-07-31,23532,宏碁二,等價,98.3,-0.05,98.35,98.35,98.3,20,42,4130000,98.33,98.3,108.1,88.5
2015-08-03,23532,宏碁二,等價,98.25,-0.05,98.3,98.3,98.25,3,19,1866800,98.25,98.25,108.05,88.45
2015-08-04,23532,宏碁二,等價,98.2,-0.05,98.25,98.25,98.2,78,425,41753650,98.24,98.2,108.0,88.4
2015-08-05,23532,宏碁二,等價,98.2,0.0,98.2,98.25,98.2,81,332,32605500,98.2,98.2,108.0,88.4
2015-08-06,23532,宏碁二,等價,98.25,0.05,98.25,98.25,98.25,3,20,1965000,98.25,98.25,108.05,88.45
2015-08-07,23532,宏碁二,等價,98.25,0.0,98.25,98.4,98.25,52,87,8552800,98.3,98.25,108.05,88.45
2015-08-10,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.3,98.25,108.05,88.45
2015-08-11,23532,宏碁二,等價,98.25,0.0,98.25,98.25,98.25,6,21,2063250,98.25,98.25,108.05,88.45
2015-08-12,23532,宏碁二,等價,98.3,0.05,98.3,98.3,98.25,4,51,5011300,98.26,98.3,108.1,88.5
2015-08-13,23532,宏碁二,等價,98.35,0.05,98.35,98.35,98.35,2,14,1376900,98.35,98.35,108.15,88.55
2015-08-14,23532,宏碁二,等價,98.35,0.0,98.35,98.35,98.35,6,50,4917500,98.35,98.35,108.15,88.55
2015-08-17,23532,宏碁二,等價,98.4,0.05,98.3,98.4,98.3,18,115,11306500,98.31,98.4,108.2,88.6
2015-08-18,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.31,98.4,108.2,88.6
2015-08-19,23532,宏碁二,等價,98.4,0.0,98.4,98.4,98.35,25,175,17214750,98.37,98.4,108.2,88.6
2015-08-20,23532,宏碁二,等價,98.35,-0.05,98.4,98.4,98.35,20,141,13869350,98.36,98.35,108.15,88.55
2015-08-21,23532,宏碁二,等價,98.3,-0.05,98.5,98.5,98.3,17,151,14851750,98.35,98.3,108.1,88.5
2015-08-24,23532,宏碁二,等價,98.3,0.0,98.3,98.3,98.15,16,22,2161300,98.24,98.3,108.1,88.5
2015-08-25,23532,宏碁二,等價,98.35,0.05,98.3,98.35,98.2,12,12,1179550,98.29,98.35,108.15,88.55
2015-08-26,23532,宏碁二,等價,98.35,0.0,98.35,98.35,98.35,10,10,983500,98.35,98.35,108.15,88.55
2015-08-27,23532,宏碁二,等價,98.3,-0.05,98.2,98.4,98.2,4,7,688100,98.3,98.3,108.1,88.5
2015-08-28,23532,宏碁二,等價,98.55,0.25,98.4,98.55,98.4,7,26,2559300,98.43,98.55,108.4,88.7
2015-08-31,23532,宏碁二,等價,98.55,0.0,98.55,98.55,98.55,6,6,591300,98.55,98.55,108.4,88.7
2015-09-01,23532,宏碁二,等價,98.55,0.0,98.55,98.55,98.55,8,36,3547800,98.55,98.55,108.4,88.7
2015-09-02,23532,宏碁二,等價,98.4,-0.15,98.55,98.55,98.4,7,26,2561400,98.51,98.4,108.2,88.6
2015-09-03,23532,宏碁二,等價,98.6,0.2,98.6,98.6,98.55,20,300,29577550,98.59,98.6,108.45,88.75
2015-09-04,23532,宏碁二,等價,98.6,0.0,98.6,98.6,98.6,1,10,986000,98.6,98.6,108.45,88.75
2015-09-07,23532,宏碁二,等價,98.6,0.0,98.6,98.6,98.6,2,15,1479000,98.6,98.6,108.45,88.75
2015-09-08,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2015-09-09,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2015-09-10,23532,宏碁二,等價,98.6,0.0,98.55,98.6,98.55,3,11,1084550,98.59,98.6,108.45,88.75
2015-09-11,23532,宏碁二,等價,98.65,0.05,98.65,98.65,98.65,2,11,1085150,98.65,98.65,108.5,88.8
2015-09-14,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.65,98.65,108.5,88.8
2015-09-15,23532,宏碁二,等價,98.65,0.0,98.65,98.65,98.65,1,10,986500,98.65,98.65,108.5,88.8
2015-09-16,23532,宏碁二,等價,98.5,-0.15,98.6,98.6,98.5,11,215,21181650,98.51,98.5,108.35,88.65
2015-09-17,23532,宏碁二,等價,98.5,0.0,98.5,98.5,98.5,5,21,2068500,98.5,98.5,108.35,88.65
2015-09-18,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,108.35,88.65
2015-09-21,23532,宏碁二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,108.35,88.65
2015-09-22,23532,宏碁二,等價,98.7,0.2,98.7,98.7,98.7,1,50,4935000,98.7,98.7,108.55,88.85
2015-09-23,23532,宏碁二,等價,98.7,0.0,98.7,98.7,98.7,13,62,6119400,98.7,98.7,108.55,88.85
