date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-06-09,34913,昇達科三,等價,156.0,11.05,159.0,159.0,150.0,466,1779,279848000,157.3,156.0,171.0,140.4
2026-06-10,34913,昇達科三,等價,152.0,-4.0,153.0,160.0,151.0,252,859,133691000,155.63,152.0,167.0,136.8
2026-06-11,34913,昇達科三,等價,153.0,1.0,154.0,155.0,150.0,136,464,70549000,152.04,153.0,168.0,137.7
2026-06-12,34913,昇達科三,等價,155.0,2.0,158.0,159.0,153.0,237,604,93972000,155.58,155.0,170.0,139.5
2026-06-15,34913,昇達科三,等價,154.0,-1.0,157.0,157.0,153.0,142,434,67317000,155.1,154.0,169.0,138.6
2026-06-16,34913,昇達科三,等價,146.5,-7.5,150.0,155.0,146.0,581,3651,547031300,149.83,146.5,161.0,131.85
2026-06-17,34913,昇達科三,等價,145.6,-0.9,146.0,146.8,143.0,234,712,103814450,145.8,145.6,160.0,131.05
2026-06-18,34913,昇達科三,等價,145.65,0.05,145.65,146.0,144.2,196,550,80019450,145.48,145.65,160.0,131.1
2026-06-22,34913,昇達科三,等價,142.3,-3.35,145.65,145.65,141.7,161,388,55719750,143.6,142.3,156.0,128.1
2026-06-23,34913,昇達科三,等價,137.0,-5.3,142.3,142.3,135.15,197,529,72752450,137.52,137.0,150.0,123.3
2026-06-24,34913,昇達科三,等價,143.5,6.5,135.0,143.5,135.0,112,760,103621250,136.34,143.5,157.0,129.15
2026-06-25,34913,昇達科三,等價,141.0,-2.5,144.0,144.0,139.0,58,227,32436900,142.89,141.0,155.0,126.9
2026-06-26,34913,昇達科三,等價,137.95,-3.05,141.0,141.0,134.0,58,219,30455650,139.06,137.95,151.0,124.2
2026-06-29,34913,昇達科三,等價,139.95,2.0,137.95,140.05,137.95,34,163,22551150,138.35,139.95,153.0,126.0
2026-06-30,34913,昇達科三,等價,140.25,0.3,140.0,140.75,139.5,39,98,13729500,140.09,140.25,154.0,126.25
2026-07-01,34913,昇達科三,等價,138.45,-1.8,141.8,141.8,138.0,43,143,19929650,139.36,138.45,152.0,124.65
2026-07-02,34913,昇達科三,等價,136.3,-2.15,138.3,138.4,136.3,14,38,5249850,138.15,136.3,149.9,122.7
2026-07-03,34913,昇達科三,等價,138.95,2.65,136.3,138.95,136.3,37,176,24220950,137.61,138.95,152.0,125.1
2026-07-06,34913,昇達科三,等價,138.6,-0.35,139.95,139.95,137.05,36,151,20926350,138.58,138.6,152.0,124.75
2026-07-07,34913,昇達科三,等價,136.0,-2.6,138.6,138.6,135.5,36,135,18609450,137.84,136.0,149.6,122.4
2026-07-08,34913,昇達科三,等價,134.5,-1.5,136.0,136.0,134.0,59,115,15480600,134.61,134.5,147.95,121.05
2026-07-09,34913,昇達科三,等價,130.15,-4.35,134.4,134.4,128.0,82,314,41146050,131.03,130.15,143.15,117.15
2026-07-13,34913,昇達科三,等價,128.0,-2.15,130.15,130.15,127.85,59,182,23441600,128.8,128.0,140.8,115.2
2026-07-14,34913,昇達科三,等價,128.5,0.5,128.05,128.5,126.8,30,122,15596050,127.83,128.5,141.35,115.65
2026-07-15,34913,昇達科三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.83,128.5,141.35,115.65
2026-07-16,34913,昇達科三,等價,137.05,8.55,131.0,137.5,131.0,76,220,29588200,134.49,137.05,150.0,123.35
2026-07-17,34913,昇達科三,等價,132.15,-4.9,137.95,137.95,127.0,76,186,24891950,133.82,132.15,145.35,118.95
