date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-06-14,62791,胡連一,等價,119.45,10.85,119.45,119.45,119.45,21,35,4180750,119.45,119.45,131.35,107.55
2023-06-15,62791,胡連一,等價,119.05,-0.4,120.1,120.7,118.0,515,2567,306781150,119.5,119.05,130.95,107.15
2023-06-16,62791,胡連一,等價,117.95,-1.1,118.7,119.0,117.7,136,490,57953400,118.27,117.95,129.7,106.2
2023-06-19,62791,胡連一,等價,120.5,2.55,117.95,122.0,117.95,275,952,114069450,119.82,120.5,132.55,108.45
2023-06-20,62791,胡連一,等價,119.2,-1.3,120.5,120.5,118.4,147,568,67653000,119.1,119.2,131.1,107.3
2023-06-21,62791,胡連一,等價,120.1,0.9,120.0,122.0,119.8,377,3464,416167000,120.08,120.1,132.1,108.1
2023-06-26,62791,胡連一,等價,118.0,-2.1,119.0,119.05,118.0,135,1820,215715150,118.5,118.0,129.8,106.2
2023-06-27,62791,胡連一,等價,117.5,-0.5,117.9,118.1,117.0,106,662,77903400,117.62,117.5,129.25,105.75
2023-06-28,62791,胡連一,等價,117.35,-0.15,117.5,117.85,117.3,25,67,7875100,117.53,117.35,129.05,105.65
2023-06-29,62791,胡連一,等價,118.5,1.15,118.0,118.6,117.5,43,125,14772450,118.17,118.5,130.35,106.65
2023-06-30,62791,胡連一,等價,118.65,0.15,118.5,118.65,118.5,44,326,38656350,118.57,118.65,130.5,106.8
2023-07-03,62791,胡連一,等價,119.8,1.15,118.65,120.0,118.65,52,177,21185600,119.76,119.8,131.75,107.85
2023-07-04,62791,胡連一,等價,119.4,-0.4,120.0,120.0,119.0,42,217,25942400,119.55,119.4,131.3,107.5
2023-07-05,62791,胡連一,等價,120.35,0.95,120.0,121.0,119.95,41,120,14465750,120.67,120.35,132.35,108.35
2023-07-06,62791,胡連一,等價,120.0,-0.35,120.0,121.0,120.0,49,210,25244150,120.21,120.0,132.0,108.0
2023-07-07,62791,胡連一,等價,118.15,-1.85,119.1,119.5,117.0,59,119,14010550,117.73,118.15,129.95,106.35
2023-07-10,62791,胡連一,等價,118.0,-0.15,118.0,118.0,118.0,2,7,826000,118.0,118.0,129.8,106.2
2023-07-11,62791,胡連一,等價,118.4,0.4,118.0,118.5,117.5,28,46,5418800,117.8,118.4,130.2,106.6
2023-07-12,62791,胡連一,等價,118.0,-0.4,118.0,118.4,117.8,17,66,7788550,118.0,118.0,129.8,106.2
2023-07-13,62791,胡連一,等價,118.8,0.8,118.0,118.8,118.0,28,87,10299350,118.38,118.8,130.65,106.95
2023-07-14,62791,胡連一,等價,119.25,0.45,119.0,119.25,119.0,29,63,7508200,119.17,119.25,131.15,107.35
2023-07-17,62791,胡連一,等價,119.25,0.0,119.25,120.05,119.25,20,85,10183400,119.41,119.25,131.15,107.35
2023-07-18,62791,胡連一,等價,117.95,-1.3,119.0,119.0,117.55,38,103,12168200,118.13,117.95,129.7,106.2
2023-07-19,62791,胡連一,等價,115.8,-2.15,118.0,118.0,115.0,67,166,19375800,116.72,115.8,127.35,104.25
2023-07-20,62791,胡連一,等價,116.55,0.75,119.0,119.0,115.95,44,132,15409850,116.74,116.55,128.2,104.9
2023-07-21,62791,胡連一,等價,116.2,-0.35,115.75,116.2,115.75,25,54,6256050,115.85,116.2,127.8,104.6
2023-07-24,62791,胡連一,等價,115.75,-0.45,116.0,116.0,115.35,39,118,13639450,115.58,115.75,127.3,104.2
2023-07-25,62791,胡連一,等價,116.6,0.85,115.75,116.85,115.55,36,214,24931950,116.5,116.6,128.25,104.95
2023-07-26,62791,胡連一,等價,116.5,-0.1,116.6,117.0,116.5,34,102,11897600,116.64,116.5,128.15,104.85
2023-07-27,62791,胡連一,等價,117.95,1.45,117.0,118.0,116.8,50,151,17707150,117.26,117.95,129.7,106.2
2023-07-28,62791,胡連一,等價,117.5,-0.45,116.3,117.6,116.3,12,39,4582000,117.48,117.5,129.25,105.75
2023-07-31,62791,胡連一,等價,118.0,0.5,117.6,119.2,117.2,51,277,32648650,117.86,118.0,129.8,106.2
