date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-10-30,26132,中櫃二,等價,103.7,3.7,101.1,103.9,101.05,163,888,90116100,101.44,103.7,114.05,93.35
2015-11-02,26132,中櫃二,等價,102.5,-1.2,102.5,102.5,102.0,44,109,11152550,102.31,102.5,112.75,92.25
2015-11-03,26132,中櫃二,等價,102.15,-0.35,102.5,102.7,102.0,33,109,11171600,102.49,102.15,112.35,91.95
2015-11-04,26132,中櫃二,等價,102.5,0.35,102.05,103.3,102.05,18,34,3489550,102.63,102.5,112.75,92.25
2015-11-05,26132,中櫃二,等價,102.2,-0.3,102.2,102.2,102.2,2,15,1533000,102.2,102.2,112.4,92.0
2015-11-06,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.2,102.2,112.4,92.0
2015-11-09,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.2,102.2,112.4,92.0
2015-11-10,26132,中櫃二,等價,101.5,-0.7,101.7,101.7,101.5,12,38,3863450,101.66,101.5,111.65,91.35
2015-11-11,26132,中櫃二,等價,101.05,-0.45,101.5,101.5,101.05,9,11,1114600,101.32,101.05,111.15,90.95
2015-11-12,26132,中櫃二,等價,101.0,-0.05,101.0,101.0,101.0,3,20,2020000,101.0,101.0,111.1,90.9
2015-11-13,26132,中櫃二,等價,101.0,0.0,101.0,101.0,101.0,1,10,1010000,101.0,101.0,111.1,90.9
2015-11-16,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,111.1,90.9
2015-11-17,26132,中櫃二,等價,100.85,-0.15,100.8,100.85,100.8,2,6,604850,100.8,100.85,110.9,90.8
2015-11-18,26132,中櫃二,等價,101.0,0.15,100.85,101.0,100.85,12,51,5144800,100.87,101.0,111.1,90.9
2015-11-19,26132,中櫃二,等價,101.7,0.7,101.0,101.7,101.0,4,11,1115100,101.37,101.7,111.85,91.55
2015-11-20,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.37,101.7,111.85,91.55
2015-11-23,26132,中櫃二,等價,101.8,0.1,101.8,101.8,101.8,4,15,1527000,101.8,101.8,111.95,91.65
2015-11-24,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,101.8,111.95,91.65
2015-11-25,26132,中櫃二,等價,102.0,0.2,102.0,102.0,102.0,2,40,4080000,102.0,102.0,112.2,91.8
2015-11-26,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,101.95,112.1,91.8
2015-11-27,26132,中櫃二,等價,102.0,0.05,102.0,102.0,102.0,1,2,204000,102.0,102.0,112.2,91.8
2015-11-30,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2015-12-01,26132,中櫃二,等價,101.0,-1.0,101.0,101.0,101.0,2,5,505000,101.0,101.0,111.1,90.9
2015-12-02,26132,中櫃二,等價,101.0,0.0,101.15,101.15,101.0,4,19,1919450,101.01,101.0,111.1,90.9
2015-12-03,26132,中櫃二,等價,100.75,-0.25,100.75,100.75,100.75,1,3,302250,100.75,100.75,110.8,90.7
2015-12-04,26132,中櫃二,等價,105.0,4.25,105.0,105.0,105.0,1,4,420000,105.0,105.0,115.5,94.5
2015-12-07,26132,中櫃二,等價,101.9,-3.1,101.9,101.9,101.9,1,6,611400,101.9,101.9,112.05,91.75
2015-12-08,26132,中櫃二,等價,100.0,-1.9,100.0,100.0,100.0,1,10,1000000,100.0,100.0,110.0,90.0
2015-12-09,26132,中櫃二,等價,100.0,0.0,100.0,100.0,100.0,2,13,1300000,100.0,100.0,110.0,90.0
2015-12-10,26132,中櫃二,等價,100.0,0.0,100.0,100.0,100.0,2,13,1300000,100.0,100.0,110.0,90.0
2015-12-11,26132,中櫃二,等價,100.0,0.0,100.0,100.0,100.0,1,10,1000000,100.0,100.0,110.0,90.0
2015-12-14,26132,中櫃二,等價,99.8,-0.2,100.0,100.0,99.8,2,13,1299400,99.95,99.8,109.75,89.85
2015-12-15,26132,中櫃二,等價,99.9,0.1,100.0,100.0,99.9,2,13,1299700,99.97,99.9,109.85,89.95
2015-12-16,26132,中櫃二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.97,99.9,109.85,89.95
2015-12-17,26132,中櫃二,等價,100.0,0.1,99.9,100.0,99.9,2,5,499700,99.94,100.0,110.0,90.0
2015-12-18,26132,中櫃二,等價,100.0,0.0,100.0,100.0,100.0,1,10,1000000,100.0,100.0,110.0,90.0
2015-12-21,26132,中櫃二,等價,99.95,-0.05,99.95,99.95,99.95,1,10,999500,99.95,99.95,109.9,90.0
