date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-08-28,45581,寶緯一,等價,102.0,0.85,101.5,103.0,101.0,143,542,55287950,102.0,102.0,112.2,91.8
2025-08-29,45581,寶緯一,等價,101.7,-0.3,101.95,101.95,101.15,46,189,19200700,101.59,101.7,111.85,91.55
2025-09-01,45581,寶緯一,等價,102.1,0.4,101.7,102.1,101.5,23,79,8044900,101.83,102.1,112.3,91.9
2025-09-02,45581,寶緯一,等價,101.8,-0.3,101.85,101.85,101.6,17,26,2644550,101.71,101.8,111.95,91.65
2025-09-03,45581,寶緯一,等價,102.45,0.65,101.7,102.45,101.55,50,128,13059200,102.02,102.45,112.65,92.25
2025-09-04,45581,寶緯一,等價,103.5,1.05,102.75,104.15,102.75,243,1008,104194950,103.36,103.5,113.85,93.15
2025-09-05,45581,寶緯一,等價,103.8,0.3,103.55,104.4,103.5,53,137,14210350,103.72,103.8,114.15,93.45
2025-09-08,45581,寶緯一,等價,103.5,-0.3,103.85,103.85,103.05,40,142,14704250,103.55,103.5,113.85,93.15
2025-09-09,45581,寶緯一,等價,103.6,0.1,103.7,103.75,103.3,30,91,9416700,103.48,103.6,113.95,93.25
2025-09-10,45581,寶緯一,等價,103.75,0.15,103.6,103.75,103.5,31,206,21339050,103.58,103.75,114.1,93.4
2025-09-11,45581,寶緯一,等價,103.9,0.15,103.8,103.95,103.75,32,64,6647800,103.87,103.9,114.25,93.55
2025-09-12,45581,寶緯一,等價,103.8,-0.1,103.9,103.9,103.8,7,26,2700150,103.85,103.8,114.15,93.45
2025-09-15,45581,寶緯一,等價,104.4,0.6,103.8,104.4,103.8,13,57,5921300,103.88,104.4,114.8,94.0
2025-09-16,45581,寶緯一,等價,104.55,0.15,104.35,104.55,104.35,10,41,4280100,104.39,104.55,115.0,94.1
