date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-09-24,18051,寶徠一,等價,110.0,10.0,110.0,110.0,110.0,60,222,24420000,110.0,110.0,121.0,99.0
2021-09-27,18051,寶徠一,等價,108.3,-1.7,110.0,110.0,107.0,111,229,24952400,108.96,108.3,119.1,97.5
2021-09-28,18051,寶徠一,等價,108.3,0.0,108.3,109.0,108.2,77,198,21478300,108.47,108.3,119.1,97.5
2021-09-29,18051,寶徠一,等價,108.3,0.0,107.95,109.0,107.95,79,285,30909400,108.45,108.3,119.1,97.5
2021-09-30,18051,寶徠一,等價,108.5,0.2,108.35,108.6,108.25,67,271,29389400,108.44,108.5,119.35,97.65
2021-10-01,18051,寶徠一,等價,107.05,-1.45,108.8,109.0,107.05,191,1496,161463500,107.88,107.05,117.75,96.35
2021-10-04,18051,寶徠一,等價,107.5,0.45,107.05,107.8,107.05,32,147,15802250,107.45,107.5,118.25,96.75
2021-10-05,18051,寶徠一,等價,108.3,0.8,107.8,108.3,107.3,43,157,16930550,107.83,108.3,119.1,97.5
2021-10-06,18051,寶徠一,等價,108.8,0.5,108.85,109.0,108.5,38,131,14252400,108.79,108.8,119.65,97.95
2021-10-07,18051,寶徠一,等價,109.5,0.7,108.6,109.75,108.6,24,270,29411800,108.93,109.5,120.45,98.55
2021-10-08,18051,寶徠一,等價,109.0,-0.5,109.0,109.05,109.0,6,10,1090050,109.0,109.0,119.9,98.1
2021-10-12,18051,寶徠一,等價,108.55,-0.45,109.0,109.0,108.55,7,20,2176150,108.8,108.55,119.4,97.7
2021-10-13,18051,寶徠一,等價,109.5,0.95,108.6,109.95,108.55,20,94,10242750,108.96,109.5,120.45,98.55
2021-10-14,18051,寶徠一,等價,109.55,0.05,109.55,109.55,109.5,6,24,2628800,109.53,109.55,120.5,98.6
2021-10-15,18051,寶徠一,等價,109.0,-0.55,109.2,109.3,109.0,13,67,7306200,109.04,109.0,119.9,98.1
2021-10-18,18051,寶徠一,等價,109.2,0.2,109.0,109.2,108.9,6,22,2398200,109.0,109.2,120.1,98.3
2021-10-19,18051,寶徠一,等價,110.5,1.3,109.2,111.0,109.2,14,78,8619750,110.5,110.5,121.55,99.45
2021-10-20,18051,寶徠一,等價,112.85,2.35,108.5,112.85,108.5,8,70,7797900,111.39,112.85,124.1,101.6
2021-10-21,18051,寶徠一,等價,110.5,-2.35,109.3,112.5,109.3,10,27,3014450,111.64,110.5,121.55,99.45
2021-10-22,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.64,110.5,121.55,99.45
2021-10-25,18051,寶徠一,等價,113.5,3.0,113.5,113.5,113.5,1,1,113500,113.5,113.5,124.85,102.15
2021-10-26,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.0,124.3,101.7
2021-10-27,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.0,124.3,101.7
2021-10-28,18051,寶徠一,等價,114.65,1.65,114.65,114.65,114.65,1,1,114650,114.65,114.65,126.1,103.2
2021-10-29,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.65,112.5,123.75,101.25
2021-11-01,18051,寶徠一,等價,112.95,0.45,112.95,112.95,112.95,1,1,112950,112.95,112.95,124.2,101.7
2021-11-02,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.95,112.95,124.2,101.7
2021-11-03,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.95,111.9,123.05,100.75
2021-11-04,18051,寶徠一,等價,109.4,-2.5,110.0,110.0,109.4,4,15,1645700,109.71,109.4,120.3,98.5
2021-11-05,18051,寶徠一,等價,110.7,1.3,110.2,110.7,110.2,9,30,3312950,110.43,110.7,121.75,99.65
2021-11-08,18051,寶徠一,等價,110.05,-0.65,110.7,112.0,110.05,9,53,5869650,110.74,110.05,121.05,99.05
2021-11-09,18051,寶徠一,等價,110.4,0.35,110.3,110.4,110.15,18,88,9703450,110.26,110.4,121.4,99.4
2021-11-10,18051,寶徠一,等價,110.4,0.0,110.4,110.4,110.3,7,32,3532700,110.39,110.4,121.4,99.4
2021-11-11,18051,寶徠一,等價,110.4,0.0,110.3,110.4,110.3,2,20,2206500,110.32,110.4,121.4,99.4
2021-11-12,18051,寶徠一,等價,110.0,-0.4,110.05,111.85,110.0,12,42,4625300,110.12,110.0,121.0,99.0
2021-11-15,18051,寶徠一,等價,110.1,0.1,110.1,110.1,110.1,1,1,110100,110.1,110.1,121.1,99.1
2021-11-16,18051,寶徠一,等價,110.2,0.1,110.2,110.2,110.2,2,6,661200,110.2,110.2,121.2,99.2
2021-11-17,18051,寶徠一,等價,110.9,0.7,110.05,110.9,110.05,4,21,2311900,110.09,110.9,121.95,99.85
2021-11-18,18051,寶徠一,等價,110.5,-0.4,110.25,110.5,110.25,5,42,4630750,110.25,110.5,121.55,99.45
2021-11-19,18051,寶徠一,等價,110.5,0.0,110.5,110.5,110.5,1,1,110500,110.5,110.5,121.55,99.45
2021-11-22,18051,寶徠一,等價,110.5,0.0,110.5,110.5,110.5,5,14,1547000,110.5,110.5,121.55,99.45
2021-11-23,18051,寶徠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2021-11-24,18051,寶徠一,等價,110.8,0.3,110.35,110.8,110.35,5,5,552450,110.49,110.8,121.85,99.75
2021-11-25,18051,寶徠一,等價,110.2,-0.6,110.5,110.5,110.2,3,8,882700,110.33,110.2,121.2,99.2
2021-11-26,18051,寶徠一,等價,110.4,0.2,110.0,110.4,109.95,11,46,5061650,110.03,110.4,121.4,99.4
2021-11-29,18051,寶徠一,等價,109.2,-1.2,109.55,109.6,109.0,12,30,3282800,109.42,109.2,120.1,98.3
2021-11-30,18051,寶徠一,等價,109.85,0.65,109.85,109.85,109.85,1,5,549250,109.85,109.85,120.8,98.9
2021-12-01,18051,寶徠一,等價,112.0,2.15,110.0,112.0,110.0,2,6,662000,110.33,112.0,123.2,100.8
