date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-08-02,62696,台郡六,等價,107.6,7.6,106.55,108.5,106.5,886,3472,374183550,107.77,107.6,118.35,96.85
2024-08-05,62696,台郡六,等價,104.5,-3.1,106.0,106.05,104.0,217,689,72318850,104.96,104.5,114.95,94.05
2024-08-06,62696,台郡六,等價,105.5,1.0,105.4,105.5,104.5,91,353,37088400,105.06,105.5,116.05,94.95
2024-08-07,62696,台郡六,等價,106.5,1.0,105.2,107.0,105.2,123,720,76411100,106.12,106.5,117.15,95.85
2024-08-08,62696,台郡六,等價,106.5,0.0,106.45,106.65,106.4,103,355,37808900,106.5,106.5,117.15,95.85
2024-08-09,62696,台郡六,等價,108.45,1.95,107.7,108.95,107.1,355,2257,243356350,107.82,108.45,119.25,97.65
2024-08-12,62696,台郡六,等價,108.8,0.35,108.55,109.0,108.55,65,352,38284950,108.76,108.8,119.65,97.95
2024-08-13,62696,台郡六,等價,107.5,-1.3,107.9,107.9,107.05,136,436,46902350,107.57,107.5,118.25,96.75
2024-08-14,62696,台郡六,等價,107.25,-0.25,107.5,107.5,107.1,42,106,11372200,107.28,107.25,117.95,96.55
2024-08-15,62696,台郡六,等價,106.9,-0.35,107.3,107.3,106.9,28,72,7717200,107.18,106.9,117.55,96.25
2024-08-16,62696,台郡六,等價,106.25,-0.65,106.95,106.95,106.2,61,233,24769700,106.3,106.25,116.85,95.65
2024-08-19,62696,台郡六,等價,107.5,1.25,106.25,107.5,106.25,19,78,8325200,106.73,107.5,118.25,96.75
2024-08-20,62696,台郡六,等價,107.7,0.2,107.5,108.0,107.5,23,94,10112600,107.58,107.7,118.45,96.95
2024-08-21,62696,台郡六,等價,107.6,-0.1,107.7,107.7,107.5,14,57,6138100,107.68,107.6,118.35,96.85
2024-08-22,62696,台郡六,等價,107.3,-0.3,107.6,107.6,107.0,16,77,8265400,107.34,107.3,118.0,96.6
2024-08-23,62696,台郡六,等價,107.1,-0.2,107.3,107.3,107.0,12,80,8574100,107.17,107.1,117.8,96.4
2024-08-26,62696,台郡六,等價,107.1,0.0,107.1,107.1,107.1,6,50,5355000,107.1,107.1,117.8,96.4
2024-08-27,62696,台郡六,等價,107.1,0.0,107.0,107.1,107.0,4,22,2355000,107.04,107.1,117.8,96.4
2024-08-28,62696,台郡六,等價,107.5,0.4,107.1,107.6,107.1,20,91,9773350,107.39,107.5,118.25,96.75
2024-08-29,62696,台郡六,等價,109.0,1.5,107.5,109.0,107.45,58,255,27511850,107.88,109.0,119.9,98.1
2024-08-30,62696,台郡六,等價,110.85,1.85,111.75,111.75,109.55,44,104,11465500,110.24,110.85,121.9,99.8
2024-09-02,62696,台郡六,等價,110.0,-0.85,110.8,110.85,110.0,10,13,1438050,110.25,110.0,121.0,99.0
2024-09-03,62696,台郡六,等價,109.9,-0.1,110.0,110.0,109.9,4,6,659900,109.98,109.9,120.85,98.95
2024-09-04,62696,台郡六,等價,108.5,-1.4,107.0,109.8,107.0,29,129,14061900,109.0,108.5,119.35,97.65
2024-09-05,62696,台郡六,等價,107.8,-0.7,108.65,109.0,107.1,18,42,4547150,108.26,107.8,118.55,97.05
2024-09-06,62696,台郡六,等價,107.8,0.0,107.8,107.8,107.75,8,30,3233500,107.78,107.8,118.55,97.05
2024-09-09,62696,台郡六,等價,107.3,-0.5,107.8,107.8,107.2,28,83,8930500,107.59,107.3,118.0,96.6
2024-09-10,62696,台郡六,等價,107.2,-0.1,107.1,107.2,106.5,20,107,11412400,106.65,107.2,117.9,96.5
2024-09-11,62696,台郡六,等價,107.0,-0.2,107.05,107.05,106.8,12,23,2460550,106.98,107.0,117.7,96.3
2024-09-12,62696,台郡六,等價,107.05,0.05,107.05,107.05,107.05,4,42,4496100,107.05,107.05,117.75,96.35
2024-09-13,62696,台郡六,等價,107.15,0.1,107.05,107.15,107.0,11,36,3854250,107.06,107.15,117.85,96.45
2024-09-16,62696,台郡六,等價,106.6,-0.55,107.15,107.15,106.5,10,65,6934100,106.67,106.6,117.25,95.95
2024-09-18,62696,台郡六,等價,106.05,-0.55,106.0,106.7,106.0,50,235,24923300,106.05,106.05,116.65,95.45
2024-09-19,62696,台郡六,等價,106.0,-0.05,106.1,106.1,106.0,18,57,6043950,106.03,106.0,116.6,95.4
2024-09-20,62696,台郡六,等價,106.0,0.0,106.0,106.0,106.0,11,33,3498000,106.0,106.0,116.6,95.4
2024-09-23,62696,台郡六,等價,106.0,0.0,106.0,106.0,106.0,5,10,1060000,106.0,106.0,116.6,95.4
