date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-11-19,66642,群翊二,等價,106.7,-0.3,106.0,106.7,105.3,218,913,96927150,106.16,106.7,117.35,96.05
2024-11-20,66642,群翊二,等價,107.0,0.3,106.8,107.0,106.6,79,433,46259800,106.83,107.0,117.7,96.3
2024-11-21,66642,群翊二,等價,106.05,-0.95,107.0,107.0,106.05,28,135,14379800,106.51,106.05,116.65,95.45
2024-11-22,66642,群翊二,等價,106.45,0.4,106.25,106.75,106.25,13,28,2977050,106.32,106.45,117.05,95.85
2024-11-25,66642,群翊二,等價,106.7,0.25,106.8,107.4,106.0,34,175,18680300,106.74,106.7,117.35,96.05
2024-11-26,66642,群翊二,等價,107.2,0.5,107.1,108.0,107.0,238,3299,353516600,107.15,107.2,117.9,96.5
2024-11-27,66642,群翊二,等價,107.0,-0.2,107.2,107.4,107.0,41,361,38698700,107.19,107.0,117.7,96.3
2024-11-28,66642,群翊二,等價,106.7,-0.3,107.0,107.1,106.6,24,317,33896150,106.92,106.7,117.35,96.05
2024-11-29,66642,群翊二,等價,107.0,0.3,106.5,107.0,106.5,31,155,16567800,106.88,107.0,117.7,96.3
2024-12-02,66642,群翊二,等價,107.5,0.5,106.5,107.5,106.5,8,41,4387600,107.01,107.5,118.25,96.75
2024-12-03,66642,群翊二,等價,107.65,0.15,107.05,107.75,107.0,31,100,10752350,107.52,107.65,118.4,96.9
2024-12-04,66642,群翊二,等價,108.4,0.75,107.65,108.45,107.65,19,138,14872000,107.76,108.4,119.2,97.6
2024-12-05,66642,群翊二,等價,108.2,-0.2,108.0,108.3,108.0,8,36,3889700,108.04,108.2,119.0,97.4
2024-12-06,66642,群翊二,等價,107.7,-0.5,108.2,108.2,107.7,15,101,10888300,107.8,107.7,118.45,96.95
2024-12-09,66642,群翊二,等價,107.45,-0.25,106.8,107.45,106.5,12,26,2774650,106.71,107.45,118.15,96.75
