date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-09-02,66801,鑫創電子一,等價,110.0,10.0,110.0,110.0,110.0,30,124,13640000,110.0,110.0,121.0,99.0
2024-09-03,66801,鑫創電子一,等價,121.0,11.0,115.1,121.0,115.1,97,375,44037900,117.43,121.0,133.1,108.9
2024-09-04,66801,鑫創電子一,等價,119.0,-2.0,114.15,123.0,114.15,111,287,34477950,120.13,119.0,130.9,107.1
2024-09-05,66801,鑫創電子一,等價,123.1,4.1,119.0,126.5,119.0,90,189,23395650,123.78,123.1,135.4,110.8
2024-09-06,66801,鑫創電子一,等價,122.5,-0.6,123.1,126.0,120.35,44,77,9504250,123.43,122.5,134.75,110.25
2024-09-09,66801,鑫創電子一,等價,122.05,-0.45,123.0,124.0,122.05,119,1858,228455450,122.95,122.05,134.25,109.85
2024-09-10,66801,鑫創電子一,等價,120.0,-2.05,122.05,122.5,120.0,25,137,16696100,121.86,120.0,132.0,108.0
2024-09-11,66801,鑫創電子一,等價,121.1,1.1,120.1,121.1,120.1,11,38,4596700,120.96,121.1,133.2,109.0
2024-09-12,66801,鑫創電子一,等價,121.2,0.1,122.9,122.9,121.2,11,17,2071500,121.85,121.2,133.3,109.1
2024-09-13,66801,鑫創電子一,等價,123.1,1.9,121.4,123.9,121.4,15,44,5403300,122.8,123.1,135.4,110.8
2024-09-16,66801,鑫創電子一,等價,127.8,4.7,124.0,127.8,124.0,18,74,9346350,126.3,127.8,140.55,115.05
2024-09-18,66801,鑫創電子一,等價,127.9,0.1,128.0,129.5,126.7,25,118,15057800,127.6,127.9,140.65,115.15
2024-09-19,66801,鑫創電子一,等價,129.0,1.1,126.5,129.0,126.5,11,63,8068650,128.07,129.0,141.9,116.1
2024-09-20,66801,鑫創電子一,等價,128.4,-0.6,129.0,129.0,128.4,5,26,3349200,128.81,128.4,141.2,115.6
2024-09-23,66801,鑫創電子一,等價,126.0,-2.4,128.4,128.4,126.0,2,18,2308800,128.26,126.0,138.6,113.4
2024-09-24,66801,鑫創電子一,等價,126.0,0.0,125.95,126.0,125.95,4,47,5920750,125.97,126.0,138.6,113.4
2024-09-25,66801,鑫創電子一,等價,127.0,1.0,126.0,127.0,126.0,7,25,3153200,126.12,127.0,139.7,114.3
2024-09-26,66801,鑫創電子一,等價,127.0,0.0,126.0,127.0,126.0,12,56,7107000,126.91,127.0,139.7,114.3
2024-09-27,66801,鑫創電子一,等價,125.0,-2.0,126.0,126.0,125.0,3,7,880000,125.71,125.0,137.5,112.5
2024-09-30,66801,鑫創電子一,等價,123.9,-1.1,123.0,123.9,123.0,3,6,738900,123.15,123.9,136.25,111.55
2024-10-01,66801,鑫創電子一,等價,125.5,1.6,126.0,126.0,125.5,3,4,502500,125.62,125.5,138.05,112.95
2024-10-04,66801,鑫創電子一,等價,123.0,-2.5,125.0,125.0,123.0,3,4,497500,124.37,123.0,135.3,110.7
2024-10-07,66801,鑫創電子一,等價,124.6,1.6,123.0,124.6,123.0,3,6,744200,124.03,124.6,137.05,112.15
2024-10-08,66801,鑫創電子一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.03,124.6,137.05,112.15
2024-10-09,66801,鑫創電子一,等價,124.0,-0.6,124.0,125.0,124.0,17,78,9709650,124.48,124.0,136.4,111.6
2024-10-11,66801,鑫創電子一,等價,124.0,0.0,124.0,128.5,124.0,6,19,2366600,124.55,124.0,136.4,111.6
2024-10-14,66801,鑫創電子一,等價,124.0,0.0,124.0,124.0,124.0,1,1,124000,124.0,124.0,136.4,111.6
2024-10-15,66801,鑫創電子一,等價,123.3,-0.7,121.0,123.3,121.0,5,7,854100,122.01,123.3,135.6,111.0
2024-10-16,66801,鑫創電子一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.01,123.3,135.6,111.0
2024-10-17,66801,鑫創電子一,等價,122.5,-0.8,124.0,124.0,122.5,2,7,859000,122.71,122.5,134.75,110.25
2024-10-18,66801,鑫創電子一,等價,125.0,2.5,121.0,125.0,121.0,2,11,1335000,121.36,125.0,137.5,112.5
