date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-23,44144,如興四,等價,107.0,7.0,107.0,107.0,107.0,4,21,2247000,107.0,107.0,114.45,99.55
2015-01-26,44144,如興四,等價,114.45,7.45,114.45,114.45,114.35,80,668,76443250,114.43,114.45,122.45,106.45
2015-01-27,44144,如興四,等價,115.4,0.95,116.0,116.0,114.55,93,3638,419164750,115.21,115.4,123.45,107.35
2015-01-28,44144,如興四,等價,116.0,0.6,115.4,116.0,115.4,10,109,12608300,115.67,116.0,124.1,107.9
2015-01-29,44144,如興四,等價,116.0,0.0,114.45,116.0,114.45,8,94,10894550,115.89,116.0,124.1,107.9
2015-01-30,44144,如興四,等價,115.5,-0.5,116.0,116.5,115.5,8,59,6848550,116.07,115.5,123.55,107.45
2015-02-02,44144,如興四,等價,115.15,-0.35,116.0,116.0,115.0,22,86,9917200,115.31,115.15,123.2,107.1
2015-02-03,44144,如興四,等價,115.5,0.35,114.5,116.0,114.5,6,53,6120000,115.47,115.5,123.55,107.45
2015-02-04,44144,如興四,等價,115.0,-0.5,115.0,115.5,115.0,4,27,3116500,115.42,115.0,123.05,106.95
2015-02-05,44144,如興四,等價,115.5,0.5,116.0,116.0,115.5,3,17,1971000,115.64,115.5,123.55,107.45
2015-02-06,44144,如興四,等價,115.0,-0.5,115.5,115.5,115.0,6,42,4838000,115.19,115.0,123.05,106.95
2015-02-09,44144,如興四,等價,113.5,-1.5,108.3,113.5,108.3,5,46,5102500,110.92,113.5,121.4,105.6
2015-02-10,44144,如興四,等價,111.6,-1.9,111.5,111.6,111.5,8,8,892700,114.05,111.6,119.4,103.8
2015-02-11,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.05,111.6,119.4,103.8
2015-02-12,44144,如興四,等價,111.15,-0.45,111.15,111.15,111.15,1,1,111150,111.15,111.15,118.9,103.4
2015-02-13,44144,如興四,等價,112.5,1.35,112.5,112.5,112.5,1,15,1687500,112.5,112.5,120.35,104.65
2015-02-16,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.5,112.5,120.35,104.65
2015-02-17,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.5,112.5,120.35,104.65
2015-02-24,44144,如興四,等價,114.5,2.0,112.0,114.5,112.0,5,14,1599000,114.21,114.5,122.5,106.5
2015-02-25,44144,如興四,等價,114.9,0.4,112.0,115.0,112.0,9,33,3716800,112.63,114.9,122.9,106.9
2015-02-26,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.63,114.9,122.9,106.9
2015-03-02,44144,如興四,等價,112.5,-2.4,112.5,112.5,112.5,1,2,225000,112.5,112.5,120.35,104.65
2015-03-03,44144,如興四,等價,113.5,1.0,113.5,114.0,113.5,4,7,795500,113.64,113.5,121.4,105.6
2015-03-04,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.64,113.5,121.4,105.6
2015-03-05,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.64,113.5,121.4,105.6
2015-03-06,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.64,113.5,121.4,105.6
2015-03-09,44144,如興四,等價,113.5,0.0,113.5,113.5,113.5,1,10,1135000,113.5,113.5,121.4,105.6
2015-03-10,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,121.4,105.6
2015-03-11,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.0,120.9,105.1
2015-03-12,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.0,120.9,105.1
2015-03-13,44144,如興四,等價,113.5,0.5,113.0,113.5,113.0,2,16,1815500,113.46,113.5,121.4,105.6
2015-03-16,44144,如興四,等價,114.0,0.5,113.5,114.0,113.5,2,11,1253500,113.95,114.0,121.95,106.05
2015-03-17,44144,如興四,等價,114.0,0.0,113.5,114.0,113.5,3,19,2161500,113.76,114.0,121.95,106.05
2015-03-18,44144,如興四,等價,114.0,0.0,114.0,114.0,114.0,1,3,342000,114.0,114.0,121.95,106.05
2015-03-19,44144,如興四,等價,115.0,1.0,114.0,115.0,114.0,9,49,5606000,114.4,115.0,123.05,106.95
2015-03-20,44144,如興四,等價,115.0,0.0,115.0,115.0,115.0,3,45,5175000,115.0,115.0,123.05,106.95
2015-03-23,44144,如興四,等價,115.0,0.0,115.0,115.0,115.0,1,3,345000,115.0,115.0,123.05,106.95
2015-03-24,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,123.05,106.95
2015-03-25,44144,如興四,等價,114.0,-1.0,114.0,114.0,114.0,1,3,342000,114.0,114.0,121.95,106.05
2015-03-26,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-03-27,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-03-30,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-03-31,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-04-01,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-04-02,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-04-07,44144,如興四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,121.95,106.05
2015-04-08,44144,如興四,等價,115.0,1.0,114.5,115.0,114.5,2,25,2867500,114.7,115.0,123.05,106.95
