date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,25352,達工二,等價,99.65,0.0,99.65,99.65,99.65,1,31,3089150,99.65,99.65,106.6,92.7
2015-01-06,25352,達工二,等價,99.7,0.05,99.65,99.7,99.65,3,56,5581650,99.67,99.7,106.65,92.75
2015-01-07,25352,達工二,等價,99.7,0.0,99.7,99.7,99.7,4,31,3090700,99.7,99.7,106.65,92.75
2015-01-08,25352,達工二,等價,99.7,0.0,99.7,99.7,99.7,2,19,1894300,99.7,99.7,106.65,92.75
2015-01-09,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-12,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-13,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-14,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-15,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-16,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-19,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-20,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-21,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-22,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-23,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-26,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-27,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-28,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-29,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.7,99.7,106.65,92.75
2015-01-30,25352,達工二,等價,100.7,1.0,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-02-02,25352,達工二,等價,100.5,-0.2,100.5,100.5,100.5,1,10,1005000,100.5,100.5,107.5,93.5
2015-02-03,25352,達工二,等價,100.7,0.2,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-02-04,25352,達工二,等價,100.6,-0.1,100.6,100.6,100.6,1,10,1006000,100.6,100.6,107.6,93.6
2015-02-05,25352,達工二,等價,100.6,0.0,100.6,100.6,100.6,1,10,1006000,100.6,100.6,107.6,93.6
2015-02-06,25352,達工二,等價,100.7,0.1,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-02-09,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.5,107.5,93.5
2015-02-10,25352,達工二,等價,100.6,0.1,100.6,100.6,100.6,1,10,1006000,100.6,100.6,107.6,93.6
2015-02-11,25352,達工二,等價,100.7,0.1,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-02-12,25352,達工二,等價,100.7,0.0,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-02-13,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.7,107.7,93.7
2015-02-16,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.7,107.7,93.7
2015-02-17,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.7,107.7,93.7
2015-02-24,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.5,107.5,93.5
2015-02-25,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.5,107.5,93.5
2015-02-26,25352,達工二,等價,100.6,0.1,100.6,100.6,100.6,1,10,1006000,100.6,100.6,107.6,93.6
2015-03-02,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.6,107.6,93.6
2015-03-03,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.6,107.6,93.6
2015-03-04,25352,達工二,等價,99.65,-0.95,99.65,99.65,99.65,1,10,996500,99.65,99.65,106.6,92.7
2015-03-05,25352,達工二,等價,100.6,0.95,99.8,100.6,99.8,3,35,3501000,100.02,100.6,107.6,93.6
2015-03-06,25352,達工二,等價,100.6,0.0,100.6,100.6,100.6,1,10,1006000,100.6,100.6,107.6,93.6
2015-03-09,25352,達工二,等價,100.6,0.0,100.6,100.6,100.6,10,17,1710200,100.6,100.6,107.6,93.6
2015-03-10,25352,達工二,等價,100.6,0.0,100.6,100.6,100.6,12,37,3722200,100.6,100.6,107.6,93.6
2015-03-11,25352,達工二,等價,99.8,-0.8,100.6,100.6,99.8,4,27,2710600,100.39,99.8,106.75,92.85
2015-03-12,25352,達工二,等價,100.4,0.6,99.8,100.4,99.8,2,17,1702600,100.15,100.4,107.4,93.4
2015-03-13,25352,達工二,等價,100.6,0.2,100.4,100.6,100.4,5,17,1708800,100.51,100.6,107.6,93.6
2015-03-16,25352,達工二,等價,100.6,0.0,100.6,100.6,100.6,4,7,704200,100.6,100.6,107.6,93.6
2015-03-17,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.6,107.6,93.6
2015-03-18,25352,達工二,等價,100.7,0.1,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-03-19,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.6,107.6,93.6
2015-03-20,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.6,107.6,93.6
2015-03-23,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.6,107.6,93.6
2015-03-24,25352,達工二,等價,100.7,0.1,100.7,100.7,100.7,1,10,1007000,100.7,100.7,107.7,93.7
2015-03-25,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.6,107.6,93.6
2015-03-26,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.6,107.6,93.6
2015-03-27,25352,達工二,等價,100.5,-0.1,100.5,100.5,100.5,1,10,1005000,100.5,100.5,107.5,93.5
2015-03-30,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,100.5,107.5,93.5
2015-03-31,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,100.5,107.5,93.5
2015-04-01,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,100.5,107.5,93.5
2015-04-02,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,100.5,107.5,93.5
2015-04-07,25352,達工二,等價,100.45,-0.05,100.45,100.45,100.45,2,20,2009000,100.45,100.45,107.45,93.45
2015-04-08,25352,達工二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.45,100.45,107.45,93.45
2015-04-09,25352,達工二,等價,100.45,0.0,100.45,100.45,100.45,2,13,1305850,100.45,100.45,107.45,93.45
