date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-08-24,66033,富強鑫三,等價,104.0,4.0,110.0,110.0,104.0,452,1913,205189550,107.26,104.0,114.4,93.6
2022-08-25,66033,富強鑫三,等價,107.35,3.35,105.0,107.85,104.7,186,616,65122150,105.71,107.35,118.05,96.65
2022-08-26,66033,富強鑫三,等價,106.0,-1.35,107.8,107.8,106.0,101,479,50950800,106.36,106.0,116.6,95.4
2022-08-29,66033,富強鑫三,等價,107.0,1.0,105.0,107.0,104.95,72,599,63839750,106.57,107.0,117.7,96.3
2022-08-30,66033,富強鑫三,等價,106.35,-0.65,106.0,107.0,106.0,61,464,49356400,106.37,106.35,116.95,95.75
2022-08-31,66033,富強鑫三,等價,104.7,-1.65,106.5,106.5,104.2,133,2232,236682500,105.78,104.7,115.15,94.25
2022-09-01,66033,富強鑫三,等價,105.4,0.7,106.0,106.0,104.5,22,97,10232650,105.53,105.4,115.9,94.9
2022-09-02,66033,富強鑫三,等價,105.4,0.0,105.5,105.5,105.4,5,60,6329500,105.48,105.4,115.9,94.9
2022-09-05,66033,富強鑫三,等價,104.5,-0.9,105.4,105.4,103.7,24,172,17961850,104.42,104.5,114.95,94.05
2022-09-06,66033,富強鑫三,等價,102.2,-2.3,105.0,105.0,102.2,19,126,13096150,103.93,102.2,112.4,92.0
2022-09-07,66033,富強鑫三,等價,102.4,0.2,103.0,103.0,101.0,16,61,6234250,102.2,102.4,112.6,92.2
2022-09-08,66033,富強鑫三,等價,102.0,-0.4,102.0,102.0,101.5,10,78,7947900,101.89,102.0,112.2,91.8
2022-09-12,66033,富強鑫三,等價,102.0,0.0,102.8,102.8,101.6,17,69,7077200,102.56,102.0,112.2,91.8
2022-09-13,66033,富強鑫三,等價,102.8,0.8,102.45,102.8,102.4,14,82,8418750,102.54,102.8,113.05,92.55
2022-09-14,66033,富強鑫三,等價,104.5,1.7,102.8,104.8,102.8,32,137,14230050,103.86,104.5,114.95,94.05
2022-09-15,66033,富強鑫三,等價,104.0,-0.5,104.5,105.0,104.0,18,120,12548350,104.56,104.0,114.4,93.6
2022-09-16,66033,富強鑫三,等價,103.8,-0.2,104.0,104.0,103.6,11,33,3427400,103.86,103.8,114.15,93.45
2022-09-19,66033,富強鑫三,等價,104.2,0.4,104.2,104.5,103.95,6,67,6981450,104.2,104.2,114.6,93.8
2022-09-20,66033,富強鑫三,等價,103.6,-0.6,104.5,104.5,103.0,8,64,6627200,103.55,103.6,113.95,93.25
2022-09-21,66033,富強鑫三,等價,103.6,0.0,104.3,104.3,103.6,2,3,311500,103.83,103.6,113.95,93.25
2022-09-22,66033,富強鑫三,等價,103.6,0.0,103.3,103.6,103.0,18,42,4339400,103.31,103.6,113.95,93.25
2022-09-23,66033,富強鑫三,等價,103.0,-0.6,103.9,104.0,103.0,18,115,11893100,103.41,103.0,113.3,92.7
2022-09-26,66033,富強鑫三,等價,102.0,-1.0,103.8,103.8,102.0,9,72,7437000,103.29,102.0,112.2,91.8
2022-09-27,66033,富強鑫三,等價,103.0,1.0,102.4,103.0,102.0,14,74,7579550,102.42,103.0,113.3,92.7
2022-09-28,66033,富強鑫三,等價,104.0,1.0,104.0,104.0,104.0,1,50,5200000,104.0,104.0,114.4,93.6
2022-09-29,66033,富強鑫三,等價,103.4,-0.6,104.0,104.2,102.1,26,89,9235950,103.77,103.4,113.7,93.1
2022-09-30,66033,富強鑫三,等價,103.85,0.45,103.6,103.85,103.6,7,59,6114350,103.63,103.85,114.2,93.5
2022-10-03,66033,富強鑫三,等價,105.0,1.15,104.0,105.0,104.0,45,108,11291950,104.55,105.0,115.5,94.5
2022-10-04,66033,富強鑫三,等價,105.0,0.0,106.0,106.0,104.8,18,43,4517300,105.05,105.0,115.5,94.5
2022-10-05,66033,富強鑫三,等價,105.0,0.0,105.0,105.0,104.8,8,71,7453550,104.97,105.0,115.5,94.5
2022-10-06,66033,富強鑫三,等價,104.2,-0.8,105.2,105.5,104.2,5,56,5890400,105.18,104.2,114.6,93.8
2022-10-07,66033,富強鑫三,等價,104.75,0.55,105.3,105.3,104.75,9,20,2101350,105.06,104.75,115.2,94.3
2022-10-11,66033,富強鑫三,等價,104.4,-0.35,104.1,104.4,103.5,3,22,2278500,103.56,104.4,114.8,94.0
2022-10-12,66033,富強鑫三,等價,104.0,-0.4,104.0,104.0,104.0,5,11,1144000,104.0,104.0,114.4,93.6
2022-10-13,66033,富強鑫三,等價,101.0,-3.0,102.5,102.5,100.65,13,14,1425500,101.82,101.0,111.1,90.9
2022-10-14,66033,富強鑫三,等價,102.35,1.35,101.2,102.35,101.2,5,6,611750,101.95,102.35,112.55,92.15
2022-10-17,66033,富強鑫三,等價,101.55,-0.8,101.55,101.55,101.55,1,1,101550,101.55,101.55,111.7,91.4
2022-10-18,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.55,101.55,111.7,91.4
2022-10-19,66033,富強鑫三,等價,102.0,0.45,102.0,102.0,102.0,2,3,306000,102.0,102.0,112.2,91.8
2022-10-20,66033,富強鑫三,等價,101.5,-0.5,101.0,101.5,101.0,8,11,1114200,101.29,101.5,111.65,91.35
2022-10-21,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.29,100.75,110.8,90.7
2022-10-24,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.29,100.75,110.8,90.7
2022-10-25,66033,富強鑫三,等價,101.5,0.75,101.0,101.55,101.0,14,23,2329150,101.26,101.5,111.65,91.35
2022-10-26,66033,富強鑫三,等價,101.9,0.4,101.9,101.9,101.9,1,1,101900,101.9,101.9,112.05,91.75
2022-10-27,66033,富強鑫三,等價,103.75,1.85,103.0,103.9,103.0,39,206,21253700,103.17,103.75,114.1,93.4
2022-10-28,66033,富強鑫三,等價,103.0,-0.75,103.0,103.3,103.0,17,32,3296900,103.02,103.0,113.3,92.7
2022-10-31,66033,富強鑫三,等價,102.6,-0.4,103.0,103.5,102.6,10,44,4533000,103.02,102.6,112.85,92.35
2022-11-01,66033,富強鑫三,等價,103.6,1.0,102.6,103.9,102.6,28,53,5483300,103.45,103.6,113.95,93.25
2022-11-02,66033,富強鑫三,等價,104.2,0.6,104.5,104.5,103.95,12,38,3968300,104.42,104.2,114.6,93.8
2022-11-03,66033,富強鑫三,等價,105.5,1.3,104.1,105.5,104.1,23,249,26228450,105.33,105.5,116.05,94.95
2022-11-04,66033,富強鑫三,等價,104.45,-1.05,104.15,104.75,104.15,3,3,313350,104.45,104.45,114.85,94.05
2022-11-07,66033,富強鑫三,等價,105.0,0.55,104.3,105.0,104.3,2,45,4697000,104.37,105.0,115.5,94.5
2022-11-08,66033,富強鑫三,等價,104.0,-1.0,104.0,104.0,104.0,3,21,2184000,104.0,104.0,114.4,93.6
2022-11-09,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.5,113.85,93.15
2022-11-10,66033,富強鑫三,等價,100.7,-2.8,101.0,101.0,100.7,3,3,302700,100.9,100.7,110.75,90.65
2022-11-11,66033,富強鑫三,等價,102.0,1.3,102.0,102.0,102.0,1,2,204000,102.0,102.0,112.2,91.8
2022-11-14,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2022-11-15,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2022-11-16,66033,富強鑫三,等價,101.5,-0.5,102.0,102.0,101.5,5,14,1426000,101.85,101.5,111.65,91.35
2022-11-17,66033,富強鑫三,等價,102.3,0.8,102.3,102.3,102.3,2,2,204600,102.3,102.3,112.5,92.1
2022-11-18,66033,富強鑫三,等價,101.7,-0.6,102.0,102.0,101.7,7,7,712500,101.78,101.7,111.85,91.55
2022-11-21,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.78,101.7,111.85,91.55
2022-11-22,66033,富強鑫三,等價,101.7,0.0,101.7,101.7,101.7,2,37,3762900,101.7,101.7,111.85,91.55
2022-11-23,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.7,111.85,91.55
2022-11-24,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.7,111.85,91.55
2022-11-25,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.5,111.65,91.35
2022-11-28,66033,富強鑫三,等價,99.5,-2.0,99.25,99.5,99.2,4,4,397450,99.36,99.5,109.45,89.55
2022-11-29,66033,富強鑫三,等價,100.0,0.5,100.2,100.45,100.0,5,7,700750,100.1,100.0,110.0,90.0
2022-11-30,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.0,110.0,90.0
2022-12-01,66033,富強鑫三,等價,100.4,0.4,100.4,100.4,100.4,1,5,502000,100.4,100.4,110.4,90.4
2022-12-02,66033,富強鑫三,等價,100.0,-0.4,100.0,100.0,100.0,3,3,300000,100.0,100.0,110.0,90.0
2022-12-05,66033,富強鑫三,等價,103.0,3.0,102.95,103.05,102.95,8,13,1339200,103.01,103.0,113.3,92.7
2022-12-06,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.01,103.0,113.3,92.7
2022-12-07,66033,富強鑫三,等價,101.0,-2.0,101.05,101.05,101.0,7,9,909050,101.0,101.0,111.1,90.9
2022-12-08,66033,富強鑫三,等價,103.0,2.0,103.0,103.0,103.0,6,10,1030000,103.0,103.0,113.3,92.7
2022-12-09,66033,富強鑫三,等價,103.5,0.5,102.6,103.5,102.6,4,5,514800,102.96,103.5,113.85,93.15
2022-12-12,66033,富強鑫三,等價,103.5,0.0,103.5,103.5,103.5,3,6,621000,103.5,103.5,113.85,93.15
2022-12-13,66033,富強鑫三,等價,103.5,0.0,103.5,104.0,103.5,7,9,933000,103.66,103.5,113.85,93.15
2022-12-14,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.66,103.5,113.85,93.15
2022-12-15,66033,富強鑫三,等價,103.85,0.35,104.0,104.0,103.5,5,8,830250,103.78,103.85,114.2,93.5
2022-12-16,66033,富強鑫三,等價,103.5,-0.35,103.0,103.5,103.0,8,14,1446500,103.32,103.5,113.85,93.15
2022-12-19,66033,富強鑫三,等價,104.0,0.5,102.15,104.0,102.0,6,7,717850,102.55,104.0,114.4,93.6
2022-12-20,66033,富強鑫三,等價,102.8,-1.2,104.0,104.3,102.8,10,11,1139550,103.59,102.8,113.05,92.55
2022-12-21,66033,富強鑫三,等價,102.8,0.0,102.8,102.8,102.8,1,1,102800,102.8,102.8,113.05,92.55
2022-12-22,66033,富強鑫三,等價,102.8,0.0,102.8,102.8,102.8,1,1,102800,102.8,102.8,113.05,92.55
2022-12-23,66033,富強鑫三,等價,102.7,-0.1,103.2,103.2,102.7,3,3,308700,102.9,102.7,112.95,92.45
2022-12-26,66033,富強鑫三,等價,103.5,0.8,103.5,103.5,103.5,4,6,621000,103.5,103.5,113.85,93.15
2022-12-27,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2022-12-28,66033,富強鑫三,等價,102.5,-1.0,102.5,102.5,102.5,1,1,102500,102.5,102.5,112.75,92.25
2022-12-29,66033,富強鑫三,等價,101.05,-1.45,101.25,101.25,101.0,8,13,1313950,101.07,101.05,111.15,90.95
2022-12-30,66033,富強鑫三,等價,102.0,0.95,102.0,102.0,102.0,1,1,102000,102.0,102.0,112.2,91.8
2023-01-03,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2023-01-04,66033,富強鑫三,等價,102.0,0.0,102.0,102.0,102.0,2,3,306000,102.0,102.0,112.2,91.8
2023-01-05,66033,富強鑫三,等價,101.8,-0.2,101.75,101.85,101.75,3,3,305400,101.8,101.8,111.95,91.65
2023-01-06,66033,富強鑫三,等價,101.85,0.05,102.2,102.2,101.85,3,3,305900,101.96,101.85,112.0,91.7
2023-01-09,66033,富強鑫三,等價,102.7,0.85,102.0,103.0,101.9,12,18,1841200,102.28,102.7,112.95,92.45
2023-01-10,66033,富強鑫三,等價,103.5,0.8,103.0,103.5,103.0,9,12,1238000,103.16,103.5,113.85,93.15
2023-01-11,66033,富強鑫三,等價,103.45,-0.05,102.5,103.45,102.5,7,7,721050,103.0,103.45,113.75,93.15
2023-01-12,66033,富強鑫三,等價,103.0,-0.45,103.45,103.45,102.6,3,12,1240100,103.34,103.0,113.3,92.7
2023-01-13,66033,富強鑫三,等價,102.2,-0.8,102.1,103.5,102.1,6,9,923950,102.66,102.2,112.4,92.0
2023-01-16,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.66,102.2,112.4,92.0
2023-01-17,66033,富強鑫三,等價,101.8,-0.4,101.8,101.8,101.8,1,1,101800,101.8,101.8,111.95,91.65
2023-01-18,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,101.8,111.95,91.65
2023-01-19,66033,富強鑫三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,101.8,111.95,91.65
2023-01-30,66033,富強鑫三,等價,102.15,0.35,101.9,102.15,101.9,2,2,204050,102.02,102.15,112.35,91.95
2023-01-31,66033,富強鑫三,等價,104.45,2.3,102.35,104.45,102.35,8,13,1334200,102.63,104.45,114.85,94.05
2023-02-01,66033,富強鑫三,等價,103.05,-1.4,103.05,103.05,103.05,1,1,103050,103.05,103.05,113.35,92.75
2023-02-02,66033,富強鑫三,等價,103.2,0.15,103.2,103.2,103.1,10,35,3610550,103.15,103.2,113.5,92.9
2023-02-03,66033,富強鑫三,等價,103.5,0.3,103.5,103.5,103.5,5,12,1242000,103.5,103.5,113.85,93.15
2023-02-06,66033,富強鑫三,等價,106.7,3.2,105.0,107.0,105.0,51,177,18790300,106.15,106.7,117.35,96.05
2023-02-07,66033,富強鑫三,等價,106.0,-0.7,105.6,106.0,105.6,6,7,740100,105.72,106.0,116.6,95.4
2023-02-08,66033,富強鑫三,等價,106.0,0.0,106.4,106.4,106.0,12,81,8612900,106.33,106.0,116.6,95.4
2023-02-09,66033,富強鑫三,等價,104.95,-1.05,105.95,105.95,104.95,14,34,3589950,105.58,104.95,115.4,94.5
2023-02-10,66033,富強鑫三,等價,105.2,0.25,105.2,105.2,104.5,10,34,3571900,105.05,105.2,115.7,94.7
2023-02-13,66033,富強鑫三,等價,105.2,0.0,105.2,105.2,105.2,2,18,1893600,105.2,105.2,115.7,94.7
2023-02-14,66033,富強鑫三,等價,105.2,0.0,105.2,105.2,105.2,3,4,420800,105.2,105.2,115.7,94.7
2023-02-15,66033,富強鑫三,等價,105.85,0.65,105.0,105.85,105.0,10,32,3363650,105.11,105.85,116.4,95.3
