date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-09-05,62076,雷科六,等價,125.45,9.25,127.8,127.8,125.45,169,390,49309000,126.43,125.45,137.95,112.95
2025-09-08,62076,雷科六,等價,122.0,-3.45,122.05,122.05,120.0,22,42,5071250,120.74,122.0,134.2,109.8
2025-09-09,62076,雷科六,等價,123.95,1.95,123.0,123.95,121.55,12,14,1720500,122.89,123.95,136.3,111.6
2025-09-10,62076,雷科六,等價,131.5,7.55,122.7,131.8,122.7,87,170,21604800,127.08,131.5,144.65,118.35
2025-09-11,62076,雷科六,等價,126.0,-5.5,126.25,126.35,126.0,20,58,7316350,126.14,126.0,138.6,113.4
2025-09-12,62076,雷科六,等價,126.0,0.0,126.0,127.0,124.2,39,446,55952200,125.45,126.0,138.6,113.4
2025-09-15,62076,雷科六,等價,124.95,-1.05,126.7,126.7,124.95,7,43,5412450,125.87,124.95,137.4,112.5
2025-09-16,62076,雷科六,等價,125.1,0.15,124.2,126.1,124.2,9,45,5651250,125.58,125.1,137.6,112.6
2025-09-17,62076,雷科六,等價,123.2,-1.9,123.0,123.95,122.4,12,20,2461500,123.07,123.2,135.5,110.9
2025-09-18,62076,雷科六,等價,125.45,2.25,123.55,125.45,123.5,10,19,2362050,124.31,125.45,137.95,112.95
2025-09-19,62076,雷科六,等價,125.95,0.5,124.05,125.95,124.05,9,165,20489350,124.17,125.95,138.5,113.4
2025-09-22,62076,雷科六,等價,127.8,1.85,127.0,127.8,126.1,6,171,21581100,126.2,127.8,140.55,115.05
2025-09-23,62076,雷科六,等價,128.1,0.3,128.0,128.15,128.0,3,3,384250,128.08,128.1,140.9,115.3
2025-09-24,62076,雷科六,等價,131.0,2.9,130.0,131.0,130.0,13,72,9365000,130.06,131.0,144.1,117.9
2025-09-25,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,129.95,142.9,117.0
2025-09-26,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,127.95,140.7,115.2
2025-09-30,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,126.0,138.6,113.4
2025-10-01,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,125.0,137.5,112.5
2025-10-02,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,122.8,135.05,110.55
2025-10-03,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,122.8,135.05,110.55
2025-10-07,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.06,122.0,134.2,109.8
2025-10-08,62076,雷科六,等價,118.0,-4.0,115.0,118.0,115.0,6,7,818650,116.95,118.0,129.8,106.2
2025-10-09,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.95,118.0,129.8,106.2
2025-10-13,62076,雷科六,等價,115.5,-2.5,112.0,115.5,112.0,5,31,3475500,112.11,115.5,127.05,103.95
2025-10-14,62076,雷科六,等價,115.55,0.05,116.0,116.0,115.5,7,13,1506550,115.88,115.55,127.1,104.0
2025-10-15,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.88,115.55,127.1,104.0
2025-10-16,62076,雷科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.88,115.55,127.1,104.0
