date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-06,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-07,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-08,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-09,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-12,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-13,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-14,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-15,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-16,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-19,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-20,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-21,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-22,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-23,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-26,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-27,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-28,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-29,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-01-30,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-02,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-03,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-04,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-05,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-06,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-09,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-10,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-11,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-12,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-13,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-16,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-17,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-24,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-25,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-02-26,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-03-02,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-03-03,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-03-04,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-03-05,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-03-06,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,123.8,132.45,115.15
2015-03-09,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-10,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-11,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-12,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-13,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-16,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-17,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-18,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-19,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-20,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-23,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
2015-03-24,35522,同致二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,132.45,141.7,123.2
