date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-08-06,26418,正德八,等價,100.75,0.25,100.0,101.0,100.0,141,1079,108428950,100.49,100.75,110.8,90.7
2025-08-07,26418,正德八,等價,100.95,0.2,100.7,100.95,100.5,50,278,28019300,100.78,100.95,111.0,90.9
2025-08-08,26418,正德八,等價,102.45,1.5,101.0,103.5,101.0,82,292,29828750,102.15,102.45,112.65,92.25
2025-08-11,26418,正德八,等價,102.6,0.15,102.8,103.4,102.35,55,206,21147750,102.65,102.6,112.85,92.35
2025-08-12,26418,正德八,等價,103.0,0.4,102.85,103.2,102.65,73,270,27774750,102.86,103.0,113.3,92.7
2025-08-13,26418,正德八,等價,103.35,0.35,103.2,103.6,103.1,111,1812,187142700,103.27,103.35,113.65,93.05
2025-08-14,26418,正德八,等價,106.25,2.9,103.95,106.5,103.95,289,680,71752750,105.51,106.25,116.85,95.65
2025-08-15,26418,正德八,等價,107.45,1.2,106.4,107.5,106.25,102,296,31599800,106.75,107.45,118.15,96.75
2025-08-18,26418,正德八,等價,109.5,2.05,108.0,110.0,108.0,125,388,42425150,109.34,109.5,120.45,98.55
2025-08-19,26418,正德八,等價,109.65,0.15,110.05,110.5,108.95,135,268,29483600,110.01,109.65,120.6,98.7
2025-08-20,26418,正德八,等價,109.1,-0.55,110.3,110.3,108.2,60,157,17114400,109.0,109.1,120.0,98.2
2025-08-21,26418,正德八,等價,109.65,0.55,109.2,110.0,109.2,24,99,10828700,109.38,109.65,120.6,98.7
2025-08-22,26418,正德八,等價,108.6,-1.05,109.65,110.6,108.6,32,48,5272750,109.84,108.6,119.45,97.75
2025-08-25,26418,正德八,等價,108.45,-0.15,109.8,109.8,108.45,18,25,2722100,108.88,108.45,119.25,97.65
2025-08-26,26418,正德八,等價,107.1,-1.35,108.15,108.4,106.6,50,93,9991300,107.43,107.1,117.8,96.4
2025-08-27,26418,正德八,等價,108.2,1.1,108.5,108.8,108.2,19,37,4016850,108.56,108.2,119.0,97.4
2025-08-28,26418,正德八,等價,108.65,0.45,108.85,109.85,108.0,88,186,20241000,108.82,108.65,119.5,97.8
2025-08-29,26418,正德八,等價,106.9,-1.75,108.5,108.5,106.9,21,47,5061500,107.69,106.9,117.55,96.25
2025-09-01,26418,正德八,等價,106.85,-0.05,106.15,106.85,106.15,3,7,743750,106.25,106.85,117.5,96.2
2025-09-02,26418,正德八,等價,105.8,-1.05,106.75,106.75,105.8,17,32,3397500,106.17,105.8,116.35,95.25
2025-09-03,26418,正德八,等價,105.5,-0.3,105.6,106.45,105.25,29,60,6339400,105.65,105.5,116.05,94.95
2025-09-04,26418,正德八,等價,105.55,0.05,106.0,106.1,105.2,16,24,2538500,105.77,105.55,116.1,95.0
2025-09-05,26418,正德八,等價,105.95,0.4,105.7,106.0,105.55,11,38,4021450,105.82,105.95,116.5,95.4
2025-09-08,26418,正德八,等價,105.95,0.0,105.5,105.95,105.5,3,6,633450,105.57,105.95,116.5,95.4
2025-09-09,26418,正德八,等價,106.05,0.1,105.9,106.05,105.9,6,18,1907300,105.96,106.05,116.65,95.45
2025-09-10,26418,正德八,等價,108.0,1.95,107.3,108.45,107.0,42,144,15483100,107.52,108.0,118.8,97.2
