date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-06,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-07,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-08,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-09,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-12,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-13,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-14,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-15,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-16,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-19,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-20,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-21,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-22,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-23,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-26,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-27,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-28,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-29,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-01-30,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-02,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-03,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-04,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-05,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-06,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-09,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-10,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-11,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-12,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-13,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-16,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-17,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-24,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,115.5,123.55,107.45
2015-02-25,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,117.0,125.15,108.85
2015-02-26,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,117.0,125.15,108.85
2015-03-02,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,117.0,125.15,108.85
2015-03-03,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,117.0,125.15,108.85
2015-03-04,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,118.0,126.25,109.75
2015-03-05,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,118.0,126.25,109.75
2015-03-06,13162,上曜二,等價,119.0,1.0,119.0,119.0,119.0,1,5,595000,119.0,119.0,127.3,110.7
2015-03-09,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-10,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-11,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-12,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-13,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-16,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-17,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-18,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-19,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-20,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-23,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-24,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-25,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-26,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-27,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-03-30,13162,上曜二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
