date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-09-15,12581,其祥一,等價,107.4,7.4,108.1,109.4,107.4,18,95,10301500,108.43,107.4,118.1,96.7
2015-09-16,12581,其祥一,等價,110.0,2.6,109.7,112.0,109.7,14,40,4408900,110.22,110.0,121.0,99.0
2015-09-17,12581,其祥一,等價,108.2,-1.8,110.0,110.0,108.2,26,42,4569200,108.79,108.2,119.0,97.4
2015-09-18,12581,其祥一,等價,111.0,2.8,110.0,111.0,110.0,20,65,7197000,110.72,111.0,122.1,99.9
2015-09-21,12581,其祥一,等價,110.0,-1.0,110.5,110.5,110.0,3,9,991500,110.16,110.0,121.0,99.0
2015-09-22,12581,其祥一,等價,110.6,0.6,110.0,111.0,110.0,19,74,8176700,110.49,110.6,121.65,99.55
2015-09-23,12581,其祥一,等價,109.1,-1.5,109.1,109.3,109.1,8,20,2183100,109.15,109.1,120.0,98.2
2015-09-24,12581,其祥一,等價,108.6,-0.5,109.15,109.15,108.5,7,31,3370150,108.71,108.6,119.45,97.75
2015-09-25,12581,其祥一,等價,114.0,5.4,110.0,115.0,110.0,33,84,9505950,113.16,114.0,125.4,102.6
2015-09-30,12581,其祥一,等價,123.0,9.0,115.5,123.0,115.5,53,106,12791550,120.67,123.0,135.3,110.7
2015-10-01,12581,其祥一,等價,119.5,-3.5,120.0,120.5,118.15,26,42,5021000,119.54,119.5,131.45,107.55
2015-10-02,12581,其祥一,等價,120.1,0.6,121.0,121.0,120.1,12,16,1929600,120.6,120.1,132.1,108.1
2015-10-05,12581,其祥一,等價,118.0,-2.1,120.0,120.1,118.0,5,8,957900,119.73,118.0,129.8,106.2
2015-10-06,12581,其祥一,等價,112.1,-5.9,119.0,119.0,111.0,31,53,5973150,112.7,112.1,123.3,100.9
2015-10-07,12581,其祥一,等價,113.0,0.9,112.0,113.0,112.0,8,12,1351750,112.64,113.0,124.3,101.7
2015-10-08,12581,其祥一,等價,109.5,-3.5,110.0,110.5,109.5,3,5,551000,110.2,109.5,120.45,98.55
2015-10-12,12581,其祥一,等價,109.5,0.0,107.15,109.5,107.15,2,6,647600,107.93,109.5,120.45,98.55
2015-10-13,12581,其祥一,等價,115.7,6.2,110.0,115.7,110.0,27,43,4895000,113.83,115.7,127.25,104.15
2015-10-14,12581,其祥一,等價,114.6,-1.1,115.6,115.7,114.6,5,8,923000,115.37,114.6,126.05,103.15
2015-10-15,12581,其祥一,等價,112.1,-2.5,113.5,113.5,112.1,4,8,901800,112.72,112.1,123.3,100.9
2015-10-16,12581,其祥一,等價,115.0,2.9,113.0,115.0,113.0,9,18,2060600,114.47,115.0,126.5,103.5
2015-10-19,12581,其祥一,等價,115.0,0.0,115.0,115.55,114.5,24,39,4490900,115.15,115.0,126.5,103.5
2015-10-20,12581,其祥一,等價,113.9,-1.1,114.05,114.1,113.1,13,18,2047350,113.74,113.9,125.25,102.55
2015-10-21,12581,其祥一,等價,110.8,-3.1,110.6,110.8,110.55,13,37,4094600,110.66,110.8,121.85,99.75
2015-10-22,12581,其祥一,等價,110.4,-0.4,110.4,110.4,110.4,2,13,1435200,110.4,110.4,121.4,99.4
2015-10-23,12581,其祥一,等價,110.8,0.4,111.3,111.3,110.8,4,5,555800,111.16,110.8,121.85,99.75
2015-10-26,12581,其祥一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.16,110.8,121.85,99.75
2015-10-27,12581,其祥一,等價,110.5,-0.3,110.8,110.8,110.5,3,11,1215800,110.52,110.5,121.55,99.45
2015-10-28,12581,其祥一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.52,110.5,121.55,99.45
2015-10-29,12581,其祥一,等價,111.5,1.0,113.0,113.0,111.5,6,11,1233750,112.15,111.5,122.65,100.35
