date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-12-02,48071,日成一KY,等價,101.9,1.4,106.95,106.95,100.5,188,560,58467200,104.4,101.9,112.05,91.75
2020-12-03,48071,日成一KY,等價,103.8,1.9,102.35,103.8,102.0,70,178,18244150,102.49,103.8,114.15,93.45
2020-12-04,48071,日成一KY,等價,105.5,1.7,104.0,105.9,104.0,26,54,5663900,104.88,105.5,116.05,94.95
2020-12-07,48071,日成一KY,等價,104.5,-1.0,105.0,105.05,104.5,21,37,3872950,104.67,104.5,114.95,94.05
2020-12-08,48071,日成一KY,等價,104.8,0.3,104.7,104.8,104.7,2,6,628700,104.78,104.8,115.25,94.35
2020-12-09,48071,日成一KY,等價,103.65,-1.15,104.75,104.75,103.65,66,429,44715600,104.29,103.65,114.0,93.3
2020-12-10,48071,日成一KY,等價,102.55,-1.1,101.5,103.25,101.5,18,28,2866200,102.36,102.55,112.8,92.3
2020-12-11,48071,日成一KY,等價,102.65,0.1,102.55,102.65,102.5,13,15,1538500,102.56,102.65,112.9,92.4
2020-12-14,48071,日成一KY,等價,103.0,0.35,103.35,103.5,103.0,20,101,10413150,103.1,103.0,113.3,92.7
2020-12-15,48071,日成一KY,等價,103.0,0.0,102.9,103.1,102.9,30,120,12360300,103.0,103.0,113.3,92.7
2020-12-16,48071,日成一KY,等價,103.0,0.0,103.0,103.05,103.0,6,13,1339050,103.0,103.0,113.3,92.7
2020-12-17,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,113.3,92.7
2020-12-18,48071,日成一KY,等價,102.5,-0.5,102.7,102.7,102.45,15,28,2871000,102.53,102.5,112.75,92.25
2020-12-21,48071,日成一KY,等價,102.2,-0.3,102.5,102.5,102.2,6,14,1434400,102.45,102.2,112.4,92.0
2020-12-22,48071,日成一KY,等價,102.2,0.0,102.2,102.5,101.05,12,20,2043400,102.17,102.2,112.4,92.0
2020-12-23,48071,日成一KY,等價,102.15,-0.05,102.15,102.15,102.15,1,1,102150,102.15,102.15,112.35,91.95
2020-12-24,48071,日成一KY,等價,102.0,-0.15,102.0,102.0,101.8,5,13,1324300,101.86,102.0,112.2,91.8
2020-12-25,48071,日成一KY,等價,102.05,0.05,102.05,102.2,102.05,7,7,714500,102.07,102.05,112.25,91.85
2020-12-28,48071,日成一KY,等價,101.5,-0.55,101.9,101.9,101.35,10,29,2946350,101.59,101.5,111.65,91.35
2020-12-29,48071,日成一KY,等價,100.5,-1.0,101.0,101.0,100.5,4,8,806600,100.82,100.5,110.55,90.45
2020-12-30,48071,日成一KY,等價,100.9,0.4,100.95,100.95,100.9,3,14,1413150,100.93,100.9,110.95,90.85
2020-12-31,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.93,100.9,110.95,90.85
2021-01-04,48071,日成一KY,等價,100.9,0.0,100.9,100.9,100.9,2,4,403600,100.9,100.9,110.95,90.85
2021-01-05,48071,日成一KY,等價,101.0,0.1,100.95,101.0,100.95,4,12,1211950,100.99,101.0,111.1,90.9
2021-01-06,48071,日成一KY,等價,101.65,0.65,101.0,101.65,101.0,3,11,1112300,101.11,101.65,111.8,91.5
2021-01-07,48071,日成一KY,等價,101.5,-0.15,101.45,101.5,101.45,2,11,1116450,101.49,101.5,111.65,91.35
2021-01-08,48071,日成一KY,等價,101.95,0.45,101.45,101.95,101.45,7,19,1931350,101.65,101.95,112.1,91.8
2021-01-11,48071,日成一KY,等價,101.5,-0.45,101.45,101.5,101.45,12,35,3552400,101.49,101.5,111.65,91.35
2021-01-12,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.49,100.5,110.55,90.45
2021-01-13,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.49,100.5,110.55,90.45
2021-01-14,48071,日成一KY,等價,100.05,-0.45,101.2,101.2,100.05,3,9,909650,101.07,100.05,110.05,90.05
2021-01-15,48071,日成一KY,等價,99.5,-0.55,100.1,100.1,99.25,5,12,1194350,99.52,99.5,109.45,89.55
2021-01-18,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.52,99.5,109.45,89.55
2021-01-19,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.52,99.5,109.45,89.55
2021-01-20,48071,日成一KY,等價,96.3,-3.2,98.0,98.0,96.3,6,17,1642750,96.63,96.3,105.9,86.7
2021-01-21,48071,日成一KY,等價,97.0,0.7,97.0,97.0,97.0,2,2,194000,97.0,97.0,106.7,87.3
2021-01-22,48071,日成一KY,等價,97.0,0.0,97.0,97.0,97.0,1,2,194000,97.0,97.0,106.7,87.3
2021-01-25,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,96.4,106.0,86.8
2021-01-26,48071,日成一KY,等價,96.4,0.0,96.8,96.8,96.4,5,15,1449500,96.63,96.4,106.0,86.8
2021-01-27,48071,日成一KY,等價,96.8,0.4,96.8,96.8,96.8,2,5,484000,96.8,96.8,106.45,87.15
2021-01-28,48071,日成一KY,等價,96.8,0.0,96.8,96.8,96.8,1,5,484000,96.8,96.8,106.45,87.15
2021-01-29,48071,日成一KY,等價,96.8,0.0,96.8,96.8,96.8,1,5,484000,96.8,96.8,106.45,87.15
2021-02-01,48071,日成一KY,等價,96.5,-0.3,96.5,96.5,96.4,3,7,675300,96.47,96.5,106.15,86.85
2021-02-02,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.47,96.5,106.15,86.85
2021-02-03,48071,日成一KY,等價,96.9,0.4,96.5,96.9,96.5,5,19,1835600,96.61,96.9,106.55,87.25
2021-02-04,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.61,96.9,106.55,87.25
2021-02-05,48071,日成一KY,等價,96.75,-0.15,96.75,96.75,96.75,4,17,1644750,96.75,96.75,106.4,87.1
2021-02-08,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.75,96.75,106.4,87.1
2021-02-09,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.75,96.75,106.4,87.1
2021-02-17,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.75,96.75,106.4,87.1
2021-02-18,48071,日成一KY,等價,97.0,0.25,97.0,97.05,96.9,14,39,3782950,96.99,97.0,106.7,87.3
2021-02-19,48071,日成一KY,等價,97.15,0.15,97.0,97.15,97.0,8,78,7575200,97.11,97.15,106.85,87.45
2021-02-22,48071,日成一KY,等價,97.0,-0.15,97.05,97.05,97.0,4,17,1649750,97.04,97.0,106.7,87.3
2021-02-23,48071,日成一KY,等價,97.0,0.0,97.0,97.0,96.55,6,28,2712250,96.86,97.0,106.7,87.3
2021-02-24,48071,日成一KY,等價,96.9,-0.1,97.0,97.0,96.8,6,22,2130600,96.84,96.9,106.55,87.25
2021-02-25,48071,日成一KY,等價,97.0,0.1,96.9,97.0,96.9,9,25,2424650,96.98,97.0,106.7,87.3
2021-02-26,48071,日成一KY,等價,97.0,0.0,97.0,97.0,97.0,2,5,485000,97.0,97.0,106.7,87.3
2021-03-02,48071,日成一KY,等價,97.0,0.0,97.0,97.0,97.0,2,2,194000,97.0,97.0,106.7,87.3
2021-03-03,48071,日成一KY,等價,96.9,-0.1,96.9,96.9,96.9,1,1,96900,96.9,96.9,106.55,87.25
2021-03-04,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.9,96.5,106.15,86.85
2021-03-05,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.9,96.35,105.95,86.75
2021-03-08,48071,日成一KY,等價,97.0,0.65,96.35,97.0,96.3,16,21,2023700,96.36,97.0,106.7,87.3
2021-03-09,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.36,97.0,106.7,87.3
2021-03-10,48071,日成一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.36,97.0,106.7,87.3
2021-03-11,48071,日成一KY,等價,96.85,-0.15,96.3,96.85,95.0,6,11,1054550,95.86,96.85,106.5,87.2
