date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-07-09,26301,亞航一,等價,102.7,2.7,102.8,103.5,102.1,223,772,79290350,102.7,102.7,112.95,92.45
2019-07-10,26301,亞航一,等價,102.7,0.0,102.6,102.7,102.0,38,99,10120750,102.22,102.7,112.95,92.45
2019-07-11,26301,亞航一,等價,102.65,-0.05,102.2,102.85,102.2,12,25,2565950,102.63,102.65,112.9,92.4
2019-07-12,26301,亞航一,等價,102.35,-0.3,102.5,102.65,102.35,13,23,2355800,102.42,102.35,112.55,92.15
2019-07-15,26301,亞航一,等價,102.45,0.1,102.15,102.45,102.15,12,33,3374750,102.26,102.45,112.65,92.25
2019-07-16,26301,亞航一,等價,103.0,0.55,102.6,103.1,102.55,94,644,66189850,102.8,103.0,113.3,92.7
2019-07-17,26301,亞航一,等價,103.55,0.55,102.9,103.55,102.9,32,213,21963000,103.11,103.55,113.9,93.2
2019-07-18,26301,亞航一,等價,103.8,0.25,103.95,104.0,103.8,9,74,7691350,103.85,103.8,114.15,93.45
2019-07-19,26301,亞航一,等價,104.45,0.65,103.8,104.45,103.8,14,98,10184950,103.92,104.45,114.85,94.05
2019-07-22,26301,亞航一,等價,105.0,0.55,104.45,105.0,104.45,9,64,6704350,104.75,105.0,115.5,94.5
2019-07-23,26301,亞航一,等價,105.5,0.5,105.5,105.5,105.5,7,18,1899000,105.5,105.5,116.05,94.95
2019-07-24,26301,亞航一,等價,106.0,0.5,106.0,106.0,106.0,1,1,106000,106.0,106.0,116.6,95.4
2019-07-25,26301,亞航一,等價,106.0,0.0,106.0,106.0,106.0,2,15,1590000,106.0,106.0,116.6,95.4
2019-07-26,26301,亞航一,等價,106.45,0.45,106.0,106.45,106.0,2,11,1166450,106.04,106.45,117.05,95.85
2019-07-29,26301,亞航一,等價,106.0,-0.45,106.0,106.0,106.0,1,10,1060000,106.0,106.0,116.6,95.4
2019-07-30,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.9,116.45,95.35
2019-07-31,26301,亞航一,等價,106.0,0.1,106.0,106.0,106.0,1,1,106000,106.0,106.0,116.6,95.4
2019-08-01,26301,亞航一,等價,105.75,-0.25,104.8,105.75,104.75,3,5,524850,104.97,105.75,116.3,95.2
2019-08-02,26301,亞航一,等價,105.0,-0.75,104.1,105.65,104.1,5,19,1990500,104.76,105.0,115.5,94.5
2019-08-05,26301,亞航一,等價,105.5,0.5,105.5,105.5,105.5,2,10,1055000,105.5,105.5,116.05,94.95
2019-08-06,26301,亞航一,等價,104.5,-1.0,104.5,104.5,104.5,2,10,1045000,104.5,104.5,114.95,94.05
2019-08-07,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2019-08-08,26301,亞航一,等價,104.0,-0.5,104.5,104.5,104.0,2,7,728500,104.07,104.0,114.4,93.6
2019-08-12,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.07,104.0,114.4,93.6
2019-08-13,26301,亞航一,等價,104.0,0.0,104.0,104.0,104.0,2,11,1144000,104.0,104.0,114.4,93.6
2019-08-14,26301,亞航一,等價,104.0,0.0,105.4,105.4,104.0,3,16,1665400,104.08,104.0,114.4,93.6
2019-08-15,26301,亞航一,等價,104.75,0.75,104.8,104.8,104.75,2,2,209550,104.77,104.75,115.2,94.3
2019-08-16,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.77,104.75,115.2,94.3
2019-08-19,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.77,104.75,115.2,94.3
2019-08-20,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.77,104.75,115.2,94.3
2019-08-21,26301,亞航一,等價,105.9,1.15,105.9,105.9,105.9,1,1,105900,105.9,105.9,116.45,95.35
2019-08-22,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.3,115.8,94.8
2019-08-23,26301,亞航一,等價,105.95,0.65,106.15,106.15,105.3,15,20,2117350,105.86,105.95,116.5,95.4
2019-08-26,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.86,105.7,116.25,95.15
2019-08-27,26301,亞航一,等價,105.0,-0.7,104.05,105.0,104.05,2,2,209050,104.52,105.0,115.5,94.5
2019-08-28,26301,亞航一,等價,105.35,0.35,104.05,105.35,104.05,2,2,209400,104.7,105.35,115.85,94.85
2019-08-29,26301,亞航一,等價,104.05,-1.3,104.15,105.15,104.05,4,4,417400,104.35,104.05,114.45,93.65
2019-08-30,26301,亞航一,等價,103.9,-0.15,103.75,105.2,103.65,13,13,1351950,103.99,103.9,114.25,93.55
2019-09-02,26301,亞航一,等價,104.45,0.55,103.95,104.45,103.5,12,31,3216050,103.74,104.45,114.85,94.05
2019-09-03,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.74,104.45,114.85,94.05
2019-09-04,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.74,104.45,114.85,94.05
2019-09-05,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.74,104.45,114.85,94.05
2019-09-06,26301,亞航一,等價,104.85,0.4,104.0,104.85,104.0,3,11,1144850,104.07,104.85,115.3,94.4
2019-09-09,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.07,104.85,115.3,94.4
2019-09-10,26301,亞航一,等價,104.1,-0.75,103.6,104.75,103.0,8,77,7984050,103.68,104.1,114.5,93.7
2019-09-11,26301,亞航一,等價,104.8,0.7,104.8,104.8,104.8,1,1,104800,104.8,104.8,115.25,94.35
2019-09-12,26301,亞航一,等價,105.0,0.2,104.9,105.0,104.9,5,48,5039900,104.99,105.0,115.5,94.5
2019-09-16,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.99,104.9,115.35,94.45
2019-09-17,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.99,104.7,115.15,94.25
2019-09-18,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.99,103.8,114.15,93.45
2019-09-19,26301,亞航一,等價,103.3,-0.5,103.25,104.45,103.25,3,3,311000,103.66,103.3,113.6,93.0
2019-09-20,26301,亞航一,等價,103.45,0.15,104.7,104.7,103.45,2,2,208150,104.07,103.45,113.75,93.15
2019-09-23,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.07,103.45,113.75,93.15
2019-09-24,26301,亞航一,等價,103.5,0.05,103.5,103.5,103.5,1,1,103500,103.5,103.5,113.85,93.15
2019-09-25,26301,亞航一,等價,103.95,0.45,103.05,103.95,103.0,5,18,1855550,103.08,103.95,114.3,93.6
2019-09-26,26301,亞航一,等價,104.2,0.25,104.2,104.2,104.2,1,1,104200,104.2,104.2,114.6,93.8
2019-09-27,26301,亞航一,等價,104.15,-0.05,104.15,104.15,104.15,1,1,104150,104.15,104.15,114.55,93.75
2019-10-01,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.15,104.15,114.55,93.75
2019-10-02,26301,亞航一,等價,104.3,0.15,104.4,104.4,104.3,2,3,313100,104.36,104.3,114.7,93.9
2019-10-03,26301,亞航一,等價,103.9,-0.4,103.0,103.9,103.0,2,2,206900,103.45,103.9,114.25,93.55
2019-10-04,26301,亞航一,等價,103.85,-0.05,102.9,103.85,102.9,3,3,310300,103.43,103.85,114.2,93.5
2019-10-07,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.43,103.85,114.2,93.5
2019-10-08,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.43,103.85,114.2,93.5
2019-10-09,26301,亞航一,等價,104.05,0.2,103.0,104.05,103.0,2,3,310050,103.35,104.05,114.45,93.65
2019-10-14,26301,亞航一,等價,103.95,-0.1,103.95,103.95,103.95,1,20,2079000,103.95,103.95,114.3,93.6
2019-10-15,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.95,103.9,114.25,93.55
2019-10-16,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.95,103.9,114.25,93.55
2019-10-17,26301,亞航一,等價,103.9,0.0,103.9,103.9,103.9,1,32,3324800,103.9,103.9,114.25,93.55
2019-10-18,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.9,103.9,114.25,93.55
2019-10-21,26301,亞航一,等價,103.1,-0.8,103.1,103.1,103.1,1,20,2062000,103.1,103.1,113.4,92.8
2019-10-22,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2019-10-23,26301,亞航一,等價,103.0,-0.1,103.0,103.0,103.0,1,1,103000,103.0,103.0,113.3,92.7
2019-10-24,26301,亞航一,等價,103.0,0.0,103.0,103.0,103.0,2,10,1030000,103.0,103.0,113.3,92.7
2019-10-25,26301,亞航一,等價,103.35,0.35,103.35,103.35,103.35,1,1,103350,103.35,103.35,113.65,93.05
2019-10-28,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.35,103.35,113.65,93.05
2019-10-29,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.35,102.95,113.2,92.7
2019-10-30,26301,亞航一,等價,102.95,0.0,103.25,103.25,102.15,3,3,308350,102.78,102.95,113.2,92.7
2019-10-31,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.78,102.95,113.2,92.7
2019-11-01,26301,亞航一,等價,102.2,-0.75,102.25,102.25,102.2,9,27,2759550,102.2,102.2,112.4,92.0
2019-11-04,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.2,102.0,112.2,91.8
2019-11-05,26301,亞航一,等價,102.1,0.1,102.85,102.85,101.9,4,12,1229350,102.44,102.1,112.3,91.9
2019-11-06,26301,亞航一,等價,102.05,-0.05,102.05,102.05,102.05,2,9,918450,102.05,102.05,112.25,91.85
2019-11-07,26301,亞航一,等價,102.5,0.45,102.6,102.6,102.5,2,2,205100,102.55,102.5,112.75,92.25
2019-11-08,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.55,102.5,112.75,92.25
2019-11-11,26301,亞航一,等價,102.5,0.0,102.5,102.5,102.5,3,38,3895000,102.5,102.5,112.75,92.25
2019-11-12,26301,亞航一,等價,102.45,-0.05,102.45,102.45,102.45,1,1,102450,102.45,102.45,112.65,92.25
2019-11-13,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.45,102.45,112.65,92.25
2019-11-14,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.45,102.45,112.65,92.25
2019-11-15,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.45,102.4,112.6,92.2
2019-11-18,26301,亞航一,等價,102.4,0.0,102.45,102.45,102.4,3,21,2151400,102.44,102.4,112.6,92.2
2019-11-19,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.44,102.1,112.3,91.9
2019-11-20,26301,亞航一,等價,101.7,-0.4,101.7,101.7,101.7,1,1,101700,101.7,101.7,111.85,91.55
2019-11-21,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.8,111.95,91.65
2019-11-22,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.8,111.95,91.65
2019-11-25,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.8,111.95,91.65
2019-11-26,26301,亞航一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.7,101.8,111.95,91.65
2019-11-27,26301,亞航一,等價,101.45,-0.35,101.45,101.45,101.45,1,1,101450,101.45,101.45,111.55,91.35
2019-11-28,26301,亞航一,等價,101.4,-0.05,101.45,101.45,101.4,3,13,1318350,101.41,101.4,111.5,91.3
2019-11-29,26301,亞航一,等價,101.15,-0.25,101.1,101.95,101.1,3,3,304200,101.4,101.15,111.25,91.05
2019-12-02,26301,亞航一,等價,101.75,0.6,101.75,101.75,101.75,1,1,101750,101.75,101.75,111.9,91.6
