date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-05-29,49311,新盛力一,等價,149.4,13.6,149.4,149.4,149.4,2,3,448200,149.4,149.4,164.0,134.5
2026-06-01,49311,新盛力一,等價,164.0,14.6,164.0,164.0,164.0,14,70,11480000,164.0,164.0,180.0,147.6
2026-06-02,49311,新盛力一,等價,168.0,4.0,165.0,169.0,165.0,66,158,26319000,166.57,168.0,184.0,152.0
2026-06-03,49311,新盛力一,等價,184.0,16.0,168.0,184.0,168.0,27,29,5103000,175.96,184.0,202.0,166.0
2026-06-04,49311,新盛力一,等價,190.0,6.0,178.0,192.0,178.0,45,650,116486000,179.2,190.0,209.0,171.0
2026-06-05,49311,新盛力一,等價,182.0,-8.0,184.0,186.0,177.0,86,1431,263112000,183.86,182.0,200.0,164.0
2026-06-08,49311,新盛力一,等價,191.0,9.0,170.0,191.0,170.0,17,21,3843000,183.0,191.0,210.0,172.0
2026-06-09,49311,新盛力一,等價,190.0,-1.0,186.0,193.0,182.0,24,26,4890000,188.07,190.0,209.0,171.0
2026-06-10,49311,新盛力一,等價,178.0,-12.0,187.0,187.0,178.0,33,51,9271000,181.78,178.0,195.0,161.0
2026-06-11,49311,新盛力一,等價,180.0,2.0,178.0,180.0,176.0,32,62,11034000,177.96,180.0,198.0,162.0
2026-06-12,49311,新盛力一,等價,176.0,-4.0,189.0,189.0,176.0,10,15,2725000,181.66,176.0,193.0,159.0
2026-06-15,49311,新盛力一,等價,180.0,4.0,177.0,185.0,177.0,21,41,7368000,179.7,180.0,198.0,162.0
2026-06-16,49311,新盛力一,等價,180.0,0.0,180.0,182.0,180.0,16,37,6685000,180.67,180.0,198.0,162.0
2026-06-17,49311,新盛力一,等價,185.0,5.0,185.0,185.0,185.0,1,1,185000,185.0,185.0,203.0,167.0
2026-06-18,49311,新盛力一,等價,187.0,2.0,189.0,190.0,186.0,5,5,938000,187.6,187.0,205.0,169.0
2026-06-22,49311,新盛力一,等價,190.0,3.0,188.0,190.0,186.0,6,8,1507000,188.37,190.0,209.0,171.0
2026-06-23,49311,新盛力一,等價,190.0,0.0,190.0,190.0,190.0,4,4,760000,190.0,190.0,209.0,171.0
2026-06-24,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,190.0,190.0,209.0,171.0
2026-06-25,49311,新盛力一,等價,187.0,-3.0,190.0,190.0,187.0,6,6,1131000,188.5,187.0,205.0,169.0
2026-06-26,49311,新盛力一,等價,175.0,-12.0,187.0,187.0,175.0,9,9,1647000,183.0,175.0,192.0,158.0
2026-06-29,49311,新盛力一,等價,173.0,-2.0,173.0,173.0,173.0,4,5,865000,173.0,173.0,190.0,156.0
2026-06-30,49311,新盛力一,等價,177.0,4.0,177.0,177.0,177.0,1,1,177000,177.0,177.0,194.0,160.0
2026-07-01,49311,新盛力一,等價,177.0,0.0,177.0,177.0,177.0,2,450,79650000,177.0,177.0,194.0,160.0
2026-07-02,49311,新盛力一,等價,175.0,-2.0,177.0,177.0,175.0,11,19,3355000,176.57,175.0,192.0,158.0
2026-07-03,49311,新盛力一,等價,176.0,1.0,176.0,176.0,176.0,3,5,880000,176.0,176.0,193.0,159.0
2026-07-06,49311,新盛力一,等價,185.0,9.0,179.0,185.0,179.0,8,107,19165000,179.11,185.0,203.0,167.0
2026-07-07,49311,新盛力一,等價,179.0,-6.0,183.0,183.0,179.0,8,13,2362000,181.69,179.0,196.0,162.0
2026-07-08,49311,新盛力一,等價,188.0,9.0,186.0,188.0,184.0,9,108,19892000,184.18,188.0,206.0,170.0
2026-07-09,49311,新盛力一,等價,185.0,-3.0,183.0,185.0,182.0,5,54,9881000,182.98,185.0,203.0,167.0
2026-07-13,49311,新盛力一,等價,176.0,-9.0,177.0,177.0,176.0,2,2,353000,176.5,176.0,193.0,159.0
2026-07-14,49311,新盛力一,等價,168.0,-8.0,170.0,170.0,160.0,9,9,1480000,164.44,168.0,184.0,152.0
2026-07-15,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,164.44,168.0,184.0,152.0
2026-07-16,49311,新盛力一,等價,168.0,0.0,169.0,169.0,168.0,10,20,3370000,168.5,168.0,184.0,152.0
2026-07-17,49311,新盛力一,等價,157.0,-11.0,155.0,158.0,155.0,12,28,4391000,156.82,157.0,172.0,141.3
2026-07-20,49311,新盛力一,等價,153.0,-4.0,150.0,158.0,150.0,15,61,9370000,153.6,153.0,168.0,137.7
2026-07-21,49311,新盛力一,等價,158.0,5.0,155.0,158.0,155.0,7,15,2345000,156.33,158.0,173.0,142.2
2026-07-22,49311,新盛力一,等價,160.0,2.0,159.0,160.0,155.0,8,13,2062000,158.61,160.0,176.0,144.0
2026-07-23,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.61,160.0,176.0,144.0
2026-07-24,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.61,160.0,176.0,144.0
2026-07-27,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.61,160.0,176.0,144.0
2026-07-28,49311,新盛力一,等價,146.85,-13.15,146.5,146.85,146.5,15,18,2639000,146.61,146.85,161.0,132.2
2026-07-29,49311,新盛力一,等價,144.9,-1.95,144.5,144.95,142.0,16,38,5434000,143.0,144.9,159.0,130.45
2026-07-30,49311,新盛力一,等價,140.0,-4.9,149.95,149.95,140.0,3,3,439900,146.63,140.0,154.0,126.0
2026-07-31,49311,新盛力一,等價,143.9,3.9,142.05,143.9,142.0,9,10,1431350,143.13,143.9,158.0,129.55
2026-08-03,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,143.13,148.0,162.0,133.2
2026-08-04,49311,新盛力一,等價,151.0,3.0,152.0,152.0,151.0,2,3,455000,151.66,151.0,166.0,135.9
2026-08-05,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,151.66,151.0,166.0,135.9
2026-08-06,49311,新盛力一,等價,166.0,15.0,162.0,166.0,162.0,6,6,989000,164.83,166.0,182.0,149.4
2026-08-07,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,164.83,166.0,182.0,149.4
2026-08-10,49311,新盛力一,等價,175.0,9.0,175.0,175.0,175.0,1,1,175000,175.0,175.0,192.0,158.0
2026-08-11,49311,新盛力一,等價,176.0,1.0,175.0,176.0,175.0,3,3,527000,175.66,176.0,193.0,159.0
2026-08-12,49311,新盛力一,等價,179.0,3.0,179.0,179.0,179.0,1,1,179000,179.0,179.0,196.0,162.0
2026-08-13,49311,新盛力一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,179.0,178.0,195.0,161.0
2026-08-14,49311,新盛力一,等價,178.0,0.0,182.0,182.0,178.0,4,5,906000,181.2,178.0,195.0,161.0
