date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-05-17,66411,基士德一KY,等價,103.0,-1.65,101.0,103.3,100.2,34,132,13300150,100.75,103.0,113.3,92.7
2021-05-18,66411,基士德一KY,等價,101.65,-1.35,101.0,101.65,101.0,5,19,1921550,101.13,101.65,111.8,91.5
2021-05-19,66411,基士德一KY,等價,103.0,1.35,101.65,103.0,101.65,15,66,6754600,102.34,103.0,113.3,92.7
2021-05-20,66411,基士德一KY,等價,103.0,0.0,102.8,103.0,102.8,3,8,823400,102.92,103.0,113.3,92.7
2021-05-21,66411,基士德一KY,等價,103.0,0.0,103.3,103.5,103.0,44,159,16415000,103.23,103.0,113.3,92.7
2021-05-24,66411,基士德一KY,等價,106.2,3.2,103.5,106.2,103.5,105,1021,106569900,104.4,106.2,116.8,95.6
2021-05-25,66411,基士德一KY,等價,107.95,1.75,106.1,108.5,106.1,43,173,18633000,107.78,107.95,118.7,97.2
2021-05-26,66411,基士德一KY,等價,107.0,-0.95,107.95,109.8,106.6,18,77,8335150,108.24,107.0,117.7,96.3
2021-05-27,66411,基士德一KY,等價,107.1,0.1,107.5,107.5,107.1,13,180,19333700,107.4,107.1,107.11,107.09
2021-05-28,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.4,107.1,107.11,107.09
2021-05-31,66411,基士德一KY,等價,107.5,0.4,107.0,107.5,107.0,5,24,2575900,107.32,107.5,118.25,96.75
2021-06-01,66411,基士德一KY,等價,109.0,1.5,107.8,109.0,107.5,11,44,4755700,108.08,109.0,119.9,98.1
2021-06-02,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.08,108.9,119.75,98.05
2021-06-03,66411,基士德一KY,等價,107.9,-1.0,107.9,107.9,107.9,2,6,647400,107.9,107.9,118.65,97.15
2021-06-04,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.9,107.9,118.65,97.15
2021-06-07,66411,基士德一KY,等價,107.0,-0.9,107.0,107.0,107.0,2,10,1070000,107.0,107.0,117.7,96.3
2021-06-08,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2021-06-09,66411,基士德一KY,等價,107.0,0.0,107.0,107.0,107.0,6,20,2140000,107.0,107.0,117.7,96.3
2021-06-10,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2021-06-11,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2021-06-15,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2021-06-16,66411,基士德一KY,等價,105.5,-1.5,105.0,105.5,105.0,3,16,1683000,105.18,105.5,116.05,94.95
2021-06-17,66411,基士德一KY,等價,105.5,0.0,105.5,105.5,105.5,1,1,105500,105.5,105.5,116.05,94.95
2021-06-18,66411,基士德一KY,等價,106.0,0.5,106.0,106.0,106.0,1,1,106000,106.0,106.0,116.6,95.4
2021-06-21,66411,基士德一KY,等價,107.0,1.0,105.75,107.0,105.75,6,10,1067250,106.72,107.0,117.7,96.3
2021-06-22,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.72,107.0,117.7,96.3
2021-06-23,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.72,107.0,117.7,96.3
2021-06-24,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.72,106.95,117.6,96.3
2021-06-25,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.72,106.95,117.6,96.3
2021-06-28,66411,基士德一KY,等價,107.0,0.05,106.8,107.0,106.8,4,22,2351750,106.89,107.0,117.7,96.3
2021-06-29,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.89,107.0,117.7,96.3
2021-06-30,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.89,106.5,117.15,95.85
2021-07-01,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.89,106.5,117.15,95.85
2021-07-02,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.89,106.5,117.15,95.85
2021-07-05,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.89,106.5,117.15,95.85
2021-07-06,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.89,106.5,117.15,95.85
2021-07-07,66411,基士德一KY,等價,106.5,0.0,106.5,106.5,106.5,3,4,426000,106.5,106.5,117.15,95.85
2021-07-08,66411,基士德一KY,等價,106.4,-0.1,106.4,106.4,106.4,1,1,106400,106.4,106.4,117.0,95.8
2021-07-09,66411,基士德一KY,等價,105.5,-0.9,105.5,105.5,105.5,3,3,316500,105.5,105.5,116.05,94.95
2021-07-12,66411,基士德一KY,等價,105.5,0.0,105.5,105.5,105.0,6,55,5797500,105.4,105.5,116.05,94.95
2021-07-13,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,105.5,116.05,94.95
2021-07-14,66411,基士德一KY,等價,105.5,0.0,105.5,105.5,105.5,3,15,1582500,105.5,105.5,116.05,94.95
2021-07-15,66411,基士德一KY,等價,105.5,0.0,105.5,105.5,105.5,5,16,1688000,105.5,105.5,116.05,94.95
2021-07-16,66411,基士德一KY,等價,105.0,-0.5,105.0,105.0,105.0,2,10,1050000,105.0,105.0,115.5,94.5
2021-07-19,66411,基士德一KY,等價,105.0,0.0,105.0,105.0,104.5,6,53,5564500,104.99,105.0,115.5,94.5
2021-07-20,66411,基士德一KY,等價,105.0,0.0,105.0,105.0,105.0,1,1,105000,105.0,105.0,115.5,94.5
2021-07-21,66411,基士德一KY,等價,104.1,-0.9,104.95,104.95,104.1,2,21,2186950,104.14,104.1,114.5,93.7
2021-07-22,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.14,104.1,114.5,93.7
2021-07-23,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.14,104.1,114.5,93.7
2021-07-26,66411,基士德一KY,等價,104.0,-0.1,104.0,104.0,104.0,1,10,1040000,104.0,104.0,114.4,93.6
2021-07-27,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2021-07-28,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2021-07-29,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2021-07-30,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2021-08-02,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2021-08-03,66411,基士德一KY,等價,104.2,0.2,104.0,104.2,104.0,4,27,2808200,104.0,104.2,114.6,93.8
2021-08-04,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.2,114.6,93.8
2021-08-05,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2021-08-06,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.85,114.2,93.5
2021-08-09,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.85,114.2,93.5
2021-08-10,66411,基士德一KY,等價,103.0,-0.85,103.0,103.0,102.5,7,20,2056000,102.8,103.0,113.3,92.7
2021-08-11,66411,基士德一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.8,103.0,113.3,92.7
