date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-05-13,45031,金雨一,等價,111.65,2.8,112.0,113.0,111.35,159,600,67326450,112.21,111.65,122.8,100.5
2026-05-14,45031,金雨一,等價,111.65,0.0,111.65,111.75,111.6,37,395,44103450,111.65,111.65,122.8,100.5
2026-05-15,45031,金雨一,等價,110.5,-1.15,111.65,111.8,110.5,55,264,29398850,111.35,110.5,121.55,99.45
2026-05-18,45031,金雨一,等價,110.75,0.25,110.5,111.0,110.1,58,286,31638700,110.62,110.75,121.8,99.7
2026-05-19,45031,金雨一,等價,110.75,0.0,110.75,111.0,110.3,59,674,74623600,110.71,110.75,121.8,99.7
2026-05-20,45031,金雨一,等價,111.1,0.35,111.0,113.0,110.8,266,2254,250983300,111.35,111.1,122.2,100.0
2026-05-21,45031,金雨一,等價,114.8,3.7,112.4,115.5,112.4,66,216,24789300,114.76,114.8,126.25,103.35
2026-05-22,45031,金雨一,等價,118.0,3.2,115.45,118.0,115.0,52,143,16669250,116.56,118.0,129.8,106.2
2026-05-25,45031,金雨一,等價,119.0,1.0,118.0,119.2,117.5,26,80,9470900,118.38,119.0,130.9,107.1
2026-05-26,45031,金雨一,等價,115.8,-3.2,118.7,118.7,115.0,46,105,12262100,116.78,115.8,127.35,104.25
2026-05-27,45031,金雨一,等價,113.2,-2.6,115.05,115.1,113.0,50,107,12233500,114.33,113.2,124.5,101.9
2026-05-28,45031,金雨一,等價,113.2,0.0,113.25,113.25,113.2,6,12,1358500,113.2,113.2,124.5,101.9
2026-05-29,45031,金雨一,等價,115.95,2.75,115.9,115.95,115.9,2,10,1159250,115.92,115.95,127.5,104.4
2026-06-01,45031,金雨一,等價,115.9,-0.05,116.0,116.05,115.9,4,14,1624050,116.0,115.9,127.45,104.35
2026-06-02,45031,金雨一,等價,114.9,-1.0,115.45,116.0,112.2,18,73,8423650,115.39,114.9,126.35,103.45
2026-06-03,45031,金雨一,等價,116.35,1.45,116.95,117.3,116.0,28,53,6200500,116.99,116.35,127.95,104.75
2026-06-04,45031,金雨一,等價,116.6,0.25,116.65,116.65,116.6,3,5,583200,116.64,116.6,128.25,104.95
2026-06-05,45031,金雨一,等價,114.3,-2.3,115.05,115.05,114.15,10,19,2181800,114.83,114.3,125.7,102.9
2026-06-08,45031,金雨一,等價,110.45,-3.85,110.5,110.5,110.45,2,2,220950,110.47,110.45,121.45,99.45
2026-06-09,45031,金雨一,等價,111.6,1.15,111.65,114.0,111.6,16,46,5160550,112.18,111.6,122.75,100.45
2026-06-10,45031,金雨一,等價,111.8,0.2,111.3,113.4,111.25,10,44,4918000,111.77,111.8,122.95,100.65
2026-06-11,45031,金雨一,等價,112.2,0.4,111.8,112.2,111.8,4,22,2467600,112.16,112.2,123.4,101.0
2026-06-12,45031,金雨一,等價,112.8,0.6,112.2,112.8,112.2,4,4,450550,112.63,112.8,124.05,101.55
2026-06-15,45031,金雨一,等價,113.0,0.2,112.5,113.0,112.5,5,10,1125500,112.55,113.0,124.3,101.7
2026-06-16,45031,金雨一,等價,112.9,-0.1,113.0,113.0,112.9,2,6,677900,112.98,112.9,124.15,101.65
