date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-10-15,68631,永道一KY,等價,114.8,3.35,112.2,116.5,112.2,276,1629,187596350,115.16,114.8,126.25,103.35
2024-10-16,68631,永道一KY,等價,114.1,-0.7,114.6,114.6,113.5,36,122,13929700,114.17,114.1,125.5,102.7
2024-10-17,68631,永道一KY,等價,114.0,-0.1,114.8,114.8,113.6,45,204,23270900,114.07,114.0,125.4,102.6
2024-10-18,68631,永道一KY,等價,113.1,-0.9,113.65,113.65,112.6,45,154,17432450,113.19,113.1,124.4,101.8
2024-10-21,68631,永道一KY,等價,113.45,0.35,113.1,113.45,112.85,65,202,22845400,113.09,113.45,124.75,102.15
2024-10-22,68631,永道一KY,等價,116.7,3.25,116.0,116.7,114.2,346,3551,410216950,115.52,116.7,128.35,105.05
2024-10-23,68631,永道一KY,等價,116.2,-0.5,116.7,117.3,115.5,118,589,68503550,116.3,116.2,127.8,104.6
2024-10-24,68631,永道一KY,等價,115.45,-0.75,116.3,116.4,115.3,55,321,37156600,115.75,115.45,126.95,103.95
2024-10-25,68631,永道一KY,等價,115.7,0.25,115.8,115.8,115.2,20,44,5086450,115.6,115.7,127.25,104.15
2024-10-28,68631,永道一KY,等價,114.9,-0.8,115.05,115.1,114.0,9,41,4691450,114.42,114.9,126.35,103.45
2024-10-29,68631,永道一KY,等價,114.5,-0.4,114.9,114.9,114.5,19,132,15158450,114.83,114.5,125.95,103.05
2024-10-30,68631,永道一KY,等價,115.2,0.7,114.45,116.5,114.45,23,94,10812550,115.02,115.2,126.7,103.7
2024-11-01,68631,永道一KY,等價,116.0,0.8,115.0,116.0,115.0,19,497,57161500,115.01,116.0,127.6,104.4
2024-11-04,68631,永道一KY,等價,116.0,0.0,116.0,116.0,115.0,18,54,6231500,115.39,116.0,127.6,104.4
2024-11-05,68631,永道一KY,等價,115.85,-0.15,116.0,116.0,115.0,8,23,2647950,115.12,115.85,127.4,104.3
2024-11-06,68631,永道一KY,等價,113.5,-2.35,115.0,115.0,113.5,16,58,6630500,114.31,113.5,124.85,102.15
2024-11-07,68631,永道一KY,等價,113.7,0.2,113.5,114.0,113.5,5,15,1703200,113.54,113.7,125.05,102.35
2024-11-08,68631,永道一KY,等價,113.8,0.1,113.5,113.8,113.5,9,16,1817800,113.61,113.8,125.15,102.45
2024-11-11,68631,永道一KY,等價,109.0,-4.8,110.0,110.05,109.0,34,61,6675550,109.43,109.0,119.9,98.1
2024-11-12,68631,永道一KY,等價,108.6,-0.4,109.45,109.5,108.0,5,7,763950,109.13,108.6,119.45,97.75
2024-11-13,68631,永道一KY,等價,108.5,-0.1,107.0,108.5,107.0,21,78,8392400,107.59,108.5,119.35,97.65
2024-11-14,68631,永道一KY,等價,106.0,-2.5,107.05,107.05,106.0,43,339,36150300,106.63,106.0,116.6,95.4
2024-11-15,68631,永道一KY,等價,106.0,0.0,106.0,106.0,105.5,29,274,29012550,105.88,106.0,116.6,95.4
2024-11-18,68631,永道一KY,等價,104.75,-1.25,105.35,105.4,104.5,16,100,10481200,104.81,104.75,115.2,94.3
2024-11-19,68631,永道一KY,等價,106.1,1.35,104.75,106.45,104.75,13,62,6571650,105.99,106.1,116.7,95.5
2024-11-20,68631,永道一KY,等價,105.55,-0.55,105.6,105.65,105.5,4,13,1372700,105.59,105.55,116.1,95.0
2024-11-21,68631,永道一KY,等價,106.3,0.75,104.05,106.3,104.05,11,33,3481200,105.49,106.3,116.9,95.7
2024-11-22,68631,永道一KY,等價,106.75,0.45,106.0,106.8,106.0,13,66,7032250,106.54,106.75,117.4,96.1
2024-11-25,68631,永道一KY,等價,106.7,-0.05,106.5,106.7,106.5,24,60,6391200,106.52,106.7,117.35,96.05
2024-11-26,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.52,106.5,117.15,95.85
2024-11-27,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.52,106.35,116.95,95.75
2024-11-28,68631,永道一KY,等價,105.6,-0.75,106.0,106.0,105.6,7,7,740700,105.81,105.6,116.15,95.05
2024-11-29,68631,永道一KY,等價,105.95,0.35,105.0,105.95,105.0,6,58,6095700,105.09,105.95,116.5,95.4
2024-12-02,68631,永道一KY,等價,105.0,-0.95,105.0,105.0,105.0,5,46,4830000,105.0,105.0,115.5,94.5
2024-12-03,68631,永道一KY,等價,105.0,0.0,104.55,105.0,104.55,7,35,3661100,104.6,105.0,115.5,94.5
2024-12-04,68631,永道一KY,等價,105.55,0.55,104.5,105.55,104.5,8,35,3670400,104.86,105.55,116.1,95.0
2024-12-05,68631,永道一KY,等價,106.0,0.45,105.0,106.0,105.0,31,83,8769650,105.65,106.0,116.6,95.4
2024-12-06,68631,永道一KY,等價,106.0,0.0,105.5,106.0,105.5,7,30,3175000,105.83,106.0,116.6,95.4
2024-12-09,68631,永道一KY,等價,106.3,0.3,106.0,106.3,106.0,14,38,4035550,106.19,106.3,116.9,95.7
2024-12-10,68631,永道一KY,等價,108.65,2.35,106.0,109.0,106.0,62,118,12671800,107.38,108.65,119.5,97.8
2024-12-11,68631,永道一KY,等價,109.3,0.65,108.0,110.4,108.0,46,109,11909700,109.26,109.3,120.2,98.4
2024-12-12,68631,永道一KY,等價,108.5,-0.8,108.5,108.5,108.5,3,6,651000,108.5,108.5,119.35,97.65
2024-12-13,68631,永道一KY,等價,107.0,-1.5,106.5,107.0,106.5,18,60,6399550,106.65,107.0,117.7,96.3
2024-12-16,68631,永道一KY,等價,105.25,-1.75,106.55,106.55,105.25,9,37,3909400,105.65,105.25,115.75,94.75
2024-12-17,68631,永道一KY,等價,106.5,1.25,106.75,107.25,105.25,9,39,4141250,106.18,106.5,117.15,95.85
2024-12-18,68631,永道一KY,等價,106.65,0.15,107.25,107.25,106.65,2,14,1495500,106.82,106.65,117.3,96.0
2024-12-19,68631,永道一KY,等價,106.7,0.05,107.25,107.25,106.7,6,6,642400,107.06,106.7,117.35,96.05
2024-12-20,68631,永道一KY,等價,106.6,-0.1,107.45,107.5,106.6,5,11,1176850,106.98,106.6,117.25,95.95
2024-12-23,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.98,106.6,117.25,95.95
2024-12-24,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.98,106.6,117.25,95.95
2024-12-25,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.98,106.6,117.25,95.95
2024-12-26,68631,永道一KY,等價,106.2,-0.4,107.0,107.0,106.2,3,13,1388600,106.81,106.2,116.8,95.6
2024-12-27,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.81,106.2,116.8,95.6
2024-12-30,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.81,106.2,116.8,95.6
2024-12-31,68631,永道一KY,等價,106.2,0.0,106.2,106.2,106.2,1,18,1911600,106.2,106.2,116.8,95.6
2025-01-02,68631,永道一KY,等價,107.5,1.3,107.2,107.5,107.2,3,4,429100,107.27,107.5,118.25,96.75
2025-01-03,68631,永道一KY,等價,106.0,-1.5,106.0,106.0,106.0,8,33,3498000,106.0,106.0,116.6,95.4
2025-01-06,68631,永道一KY,等價,106.0,0.0,106.5,106.5,106.0,5,16,1698750,106.17,106.0,116.6,95.4
2025-01-07,68631,永道一KY,等價,107.9,1.9,106.5,107.9,106.5,23,49,5261600,107.37,107.9,118.65,97.15
2025-01-08,68631,永道一KY,等價,108.0,0.1,107.5,108.0,107.5,13,43,4632550,107.73,108.0,118.8,97.2
2025-01-09,68631,永道一KY,等價,106.2,-1.8,106.1,106.6,106.1,9,18,1912450,106.24,106.2,116.8,95.6
2025-01-10,68631,永道一KY,等價,107.4,1.2,107.0,111.0,106.95,79,230,24928750,108.38,107.4,118.1,96.7
2025-01-13,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.38,107.4,118.1,96.7
2025-01-14,68631,永道一KY,等價,113.0,5.6,108.0,113.5,108.0,53,108,11950650,110.65,113.0,124.3,101.7
2025-01-15,68631,永道一KY,等價,113.0,0.0,113.0,115.05,112.9,41,93,10595200,113.92,113.0,124.3,101.7
2025-01-16,68631,永道一KY,等價,113.5,0.5,113.0,114.0,112.8,25,115,13065900,113.61,113.5,124.85,102.15
2025-01-17,68631,永道一KY,等價,113.0,-0.5,113.0,113.0,113.0,7,26,2938000,113.0,113.0,124.3,101.7
2025-01-20,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,112.9,124.15,101.65
2025-01-21,68631,永道一KY,等價,114.1,1.2,113.0,115.3,112.95,40,149,17083950,114.65,114.1,125.5,102.7
2025-01-22,68631,永道一KY,等價,114.0,-0.1,113.0,114.0,113.0,16,31,3521200,113.58,114.0,125.4,102.6
2025-01-23,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.58,114.0,125.4,102.6
2025-01-24,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.58,114.0,125.4,102.6
2025-02-03,68631,永道一KY,等價,113.9,-0.1,115.0,115.0,111.5,29,67,7509800,112.08,113.9,125.25,102.55
2025-02-04,68631,永道一KY,等價,111.0,-2.9,113.9,113.9,110.0,10,27,2979650,110.35,111.0,122.1,99.9
2025-02-05,68631,永道一KY,等價,112.15,1.15,111.0,112.15,111.0,5,51,5702150,111.8,112.15,123.35,100.95
2025-02-06,68631,永道一KY,等價,111.0,-1.15,111.5,112.0,111.0,7,64,7144750,111.63,111.0,122.1,99.9
2025-02-07,68631,永道一KY,等價,113.0,2.0,110.5,113.0,110.0,17,78,8710250,111.66,113.0,124.3,101.7
2025-02-10,68631,永道一KY,等價,110.0,-3.0,110.0,112.0,110.0,24,110,12187150,110.79,110.0,121.0,99.0
2025-02-11,68631,永道一KY,等價,114.0,4.0,110.0,114.7,110.0,33,136,15277350,112.33,114.0,125.4,102.6
2025-02-12,68631,永道一KY,等價,112.0,-2.0,112.0,112.05,112.0,12,32,3584100,112.0,112.0,123.2,100.8
2025-02-13,68631,永道一KY,等價,112.2,0.2,112.0,112.2,112.0,5,6,672500,112.08,112.2,123.4,101.0
2025-02-14,68631,永道一KY,等價,112.3,0.1,112.95,113.0,112.1,19,42,4723050,112.45,112.3,123.5,101.1
2025-02-17,68631,永道一KY,等價,112.8,0.5,112.0,112.8,112.0,9,28,3149000,112.46,112.8,124.05,101.55
2025-02-18,68631,永道一KY,等價,113.5,0.7,112.0,113.5,112.0,13,41,4625900,112.82,113.5,124.85,102.15
2025-02-19,68631,永道一KY,等價,112.05,-1.45,113.5,113.8,112.0,38,91,10309750,113.29,112.05,123.25,100.85
2025-02-20,68631,永道一KY,等價,113.6,1.55,113.0,114.0,113.0,22,73,8292250,113.59,113.6,124.95,102.25
2025-02-21,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.59,113.5,124.85,102.15
2025-02-24,68631,永道一KY,等價,113.5,0.0,113.5,113.5,113.5,9,20,2270000,113.5,113.5,124.85,102.15
2025-02-25,68631,永道一KY,等價,110.55,-2.95,111.0,111.1,110.55,14,36,3993500,110.93,110.55,121.6,99.5
2025-02-26,68631,永道一KY,等價,111.0,0.45,111.0,111.0,111.0,2,10,1110000,111.0,111.0,122.1,99.9
2025-02-27,68631,永道一KY,等價,109.05,-1.95,110.0,110.95,109.05,6,26,2851350,109.66,109.05,119.95,98.15
2025-03-03,68631,永道一KY,等價,109.0,-0.05,109.0,109.0,109.0,8,28,3052000,109.0,109.0,119.9,98.1
2025-03-04,68631,永道一KY,等價,109.8,0.8,109.0,109.8,109.0,8,28,3057100,109.18,109.8,120.75,98.85
2025-03-05,68631,永道一KY,等價,110.0,0.2,109.8,110.0,109.8,13,31,3409400,109.98,110.0,121.0,99.0
2025-03-06,68631,永道一KY,等價,110.0,0.0,110.0,110.0,110.0,4,10,1100000,110.0,110.0,121.0,99.0
2025-03-07,68631,永道一KY,等價,111.0,1.0,110.0,111.0,110.0,23,66,7305350,110.68,111.0,122.1,99.9
2025-03-10,68631,永道一KY,等價,110.95,-0.05,110.95,110.95,110.95,1,1,110950,110.95,110.95,122.0,99.9
2025-03-11,68631,永道一KY,等價,107.5,-3.45,108.65,108.65,105.1,34,102,10897200,106.83,107.5,118.25,96.75
2025-03-12,68631,永道一KY,等價,106.0,-1.5,106.95,106.95,106.0,16,38,4043400,106.4,106.0,116.6,95.4
2025-03-13,68631,永道一KY,等價,105.3,-0.7,106.0,106.3,105.3,12,82,8674200,105.78,105.3,115.8,94.8
2025-03-14,68631,永道一KY,等價,105.45,0.15,105.3,105.5,105.2,15,50,5269000,105.38,105.45,115.95,94.95
2025-03-17,68631,永道一KY,等價,105.0,-0.45,105.05,105.3,105.0,25,116,12191950,105.1,105.0,115.5,94.5
2025-03-18,68631,永道一KY,等價,105.1,0.1,104.95,105.1,104.9,20,60,6303350,105.05,105.1,115.6,94.6
2025-03-19,68631,永道一KY,等價,105.0,-0.1,105.05,105.05,104.5,12,36,3770250,104.72,105.0,115.5,94.5
2025-03-20,68631,永道一KY,等價,105.0,0.0,105.0,105.0,105.0,14,40,4200000,105.0,105.0,115.5,94.5
2025-03-21,68631,永道一KY,等價,105.0,0.0,105.0,105.0,105.0,35,223,23415000,105.0,105.0,115.5,94.5
2025-03-24,68631,永道一KY,等價,105.0,0.0,105.0,105.0,104.9,7,18,1889600,104.97,105.0,115.5,94.5
2025-03-25,68631,永道一KY,等價,104.25,-0.75,105.0,105.0,104.0,18,50,5212600,104.25,104.25,114.65,93.85
2025-03-26,68631,永道一KY,等價,104.25,0.0,104.25,104.25,104.25,1,1,104250,104.25,104.25,114.65,93.85
2025-03-27,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.25,104.25,114.65,93.85
2025-03-28,68631,永道一KY,等價,102.7,-1.55,104.0,104.0,102.6,17,54,5559900,102.96,102.7,112.95,92.45
2025-03-31,68631,永道一KY,等價,101.45,-1.25,102.7,102.7,100.0,42,121,12265700,101.36,101.45,111.55,91.35
2025-04-01,68631,永道一KY,等價,102.6,1.15,102.0,103.0,102.0,11,13,1335750,102.75,102.6,112.85,92.35
2025-04-02,68631,永道一KY,等價,103.85,1.25,102.6,104.5,102.6,17,22,2277300,103.51,103.85,114.2,93.5
2025-04-07,68631,永道一KY,等價,97.05,-6.8,93.75,98.5,93.75,39,82,7945800,96.9,97.05,106.75,87.35
2025-04-08,68631,永道一KY,等價,95.0,-2.05,96.5,96.5,95.0,15,34,3255650,95.75,95.0,104.5,85.5
2025-04-09,68631,永道一KY,等價,91.3,-3.7,94.5,94.6,90.0,32,73,6755400,92.53,91.3,100.4,82.2
2025-04-10,68631,永道一KY,等價,92.85,1.55,94.5,94.5,92.8,28,100,9306400,93.06,92.85,102.1,83.6
2025-04-11,68631,永道一KY,等價,91.95,-0.9,92.0,92.0,90.0,14,104,9439450,90.76,91.95,101.1,82.8
2025-04-14,68631,永道一KY,等價,91.55,-0.4,90.7,92.3,90.6,23,126,11466550,91.0,91.55,100.7,82.4
2025-04-15,68631,永道一KY,等價,93.95,2.4,94.25,94.3,93.3,11,22,2065000,93.86,93.95,103.3,84.6
2025-04-16,68631,永道一KY,等價,94.9,0.95,93.95,94.9,93.9,29,92,8667500,94.21,94.9,104.35,85.45
2025-04-17,68631,永道一KY,等價,94.9,0.0,94.5,94.9,94.5,17,96,9076400,94.54,94.9,104.35,85.45
2025-04-18,68631,永道一KY,等價,96.0,1.1,96.0,96.0,96.0,8,31,2976000,96.0,96.0,105.6,86.4
2025-04-21,68631,永道一KY,等價,95.0,-1.0,96.0,96.0,95.0,16,318,30487350,95.87,95.0,104.5,85.5
2025-04-22,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.87,95.0,104.5,85.5
2025-04-23,68631,永道一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.0,95.0,104.5,85.5
