date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-05-16,23834,台光電四,等價,109.5,9.5,108.0,110.0,108.0,343,2781,303873750,108.81,109.5,120.45,98.55
2017-05-17,23834,台光電四,等價,112.7,3.2,109.0,113.0,109.0,228,1429,159623700,111.7,112.7,123.95,101.45
2017-05-18,23834,台光電四,等價,112.45,-0.25,112.6,112.8,111.9,96,618,69453000,112.38,112.45,123.65,101.25
2017-05-19,23834,台光電四,等價,110.4,-2.05,112.45,112.9,110.1,64,598,66428150,111.08,110.4,121.4,99.4
2017-05-22,23834,台光電四,等價,109.7,-0.7,110.1,110.1,108.8,63,473,51674050,109.24,109.7,120.65,98.75
2017-05-23,23834,台光電四,等價,109.7,0.0,109.8,110.5,109.5,58,893,98188700,109.95,109.7,120.65,98.75
2017-05-24,23834,台光電四,等價,110.1,0.4,112.5,112.5,110.0,47,394,43654550,110.79,110.1,121.1,99.1
2017-05-25,23834,台光電四,等價,110.0,-0.1,110.5,110.5,110.0,49,557,61285250,110.02,110.0,121.0,99.0
2017-05-26,23834,台光電四,等價,109.0,-1.0,109.5,109.5,108.75,53,285,31063700,108.99,109.0,119.9,98.1
2017-05-31,23834,台光電四,等價,109.8,0.8,109.0,110.55,109.0,229,818,89987700,110.0,109.8,120.75,98.85
2017-06-01,23834,台光電四,等價,110.0,0.2,110.5,110.6,110.0,46,174,19154550,110.08,110.0,121.0,99.0
2017-06-02,23834,台光電四,等價,110.1,0.1,109.95,110.1,109.95,28,511,56232000,110.04,110.1,121.1,99.1
2017-06-05,23834,台光電四,等價,110.6,1.1,109.0,110.6,109.0,52,211,23221200,110.05,110.6,121.65,99.55
2017-06-06,23834,台光電四,等價,112.5,1.9,110.5,112.5,110.5,52,171,19061300,111.46,112.5,123.75,101.25
2017-06-07,23834,台光電四,等價,111.0,-1.5,112.5,112.5,111.0,25,72,8036900,111.62,111.0,122.1,99.9
2017-06-08,23834,台光電四,等價,111.55,0.55,111.0,112.5,111.0,74,205,22944850,111.92,111.55,122.7,100.4
2017-06-09,23834,台光電四,等價,112.55,1.0,112.5,113.3,112.5,96,606,68408100,112.88,112.55,123.8,101.3
2017-06-12,23834,台光電四,等價,111.9,-0.65,112.1,112.4,111.9,29,80,8967500,112.09,111.9,123.05,100.75
2017-06-13,23834,台光電四,等價,112.7,0.8,112.8,113.1,112.5,43,136,15333650,112.74,112.7,123.95,101.45
2017-06-14,23834,台光電四,等價,112.1,-0.6,113.0,113.5,110.9,54,185,20692600,111.85,112.1,123.3,100.9
2017-06-15,23834,台光電四,等價,112.0,-0.1,112.3,113.3,112.0,147,279,31482650,112.84,112.0,123.2,100.8
2017-06-16,23834,台光電四,等價,113.0,1.0,112.5,113.0,112.3,29,496,55904850,112.62,113.0,124.3,101.7
2017-06-19,23834,台光電四,等價,113.0,0.0,113.0,113.5,113.0,125,146,16499900,113.01,113.0,124.3,101.7
2017-06-20,23834,台光電四,等價,114.5,1.5,113.5,115.0,113.5,52,208,23833600,114.58,114.5,125.95,103.05
2017-06-21,23834,台光電四,等價,114.5,0.0,114.5,114.55,114.5,22,211,24161650,114.51,114.5,125.95,103.05
2017-06-22,23834,台光電四,等價,116.7,2.2,114.5,116.7,114.5,57,336,38719550,115.23,116.7,128.35,105.05
2017-06-23,23834,台光電四,等價,116.5,-0.2,116.9,116.9,116.4,7,17,1980250,116.48,116.5,128.15,104.85
2017-06-26,23834,台光電四,等價,117.5,1.0,116.9,117.7,116.9,28,214,25109100,117.33,117.5,129.25,105.75
2017-06-27,23834,台光電四,等價,116.5,-1.0,117.0,117.0,116.5,5,22,2570000,116.81,116.5,128.15,104.85
2017-06-28,23834,台光電四,等價,115.5,-1.0,117.8,117.8,115.5,11,25,2905600,116.22,115.5,127.05,103.95
2017-06-29,23834,台光電四,等價,118.35,2.85,116.5,119.1,115.5,75,340,40112150,117.97,118.35,130.15,106.55
2017-06-30,23834,台光電四,等價,121.5,3.15,117.9,122.0,117.3,106,360,43310850,120.3,121.5,133.65,109.35
2017-07-03,23834,台光電四,等價,120.5,-1.0,120.5,121.0,120.3,19,63,7601900,120.66,120.5,132.55,108.45
2017-07-04,23834,台光電四,等價,119.1,-1.4,120.1,120.1,119.05,18,55,6584700,119.72,119.1,131.0,107.2
