date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-03-07,61506,撼訊六,等價,112.95,6.2,114.0,114.0,112.5,280,1317,149055950,113.17,112.95,124.2,101.7
2024-03-08,61506,撼訊六,等價,111.6,-1.35,113.0,113.5,111.5,62,411,46149750,112.28,111.6,122.75,100.45
2024-03-11,61506,撼訊六,等價,113.0,1.4,111.5,113.0,111.5,19,201,22578250,112.32,113.0,124.3,101.7
2024-03-12,61506,撼訊六,等價,116.55,3.55,113.5,117.0,113.5,73,224,25860850,115.45,116.55,128.2,104.9
2024-03-13,61506,撼訊六,等價,114.0,-2.55,116.0,116.0,113.6,26,80,9164700,114.55,114.0,125.4,102.6
2024-03-14,61506,撼訊六,等價,111.6,-2.4,111.55,112.0,110.6,45,319,35497200,111.41,111.6,122.75,100.45
2024-03-15,61506,撼訊六,等價,110.0,-1.6,111.55,111.55,110.0,14,224,24855250,110.76,110.0,121.0,99.0
2024-03-18,61506,撼訊六,等價,110.0,0.0,110.0,110.0,110.0,5,5,550000,110.0,110.0,121.0,99.0
2024-03-19,61506,撼訊六,等價,110.05,0.05,110.0,110.05,110.0,10,36,3960800,110.02,110.05,121.05,99.05
2024-03-20,61506,撼訊六,等價,108.0,-2.05,110.05,110.05,108.0,23,188,20429950,108.66,108.0,118.8,97.2
2024-03-21,61506,撼訊六,等價,108.2,0.2,109.0,109.0,108.2,5,100,10853000,108.53,108.2,119.0,97.4
2024-03-22,61506,撼訊六,等價,107.5,-0.7,108.0,108.0,107.5,7,47,5075200,107.98,107.5,118.25,96.75
2024-03-25,61506,撼訊六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.98,107.5,118.25,96.75
2024-03-26,61506,撼訊六,等價,108.05,0.55,108.0,109.8,108.0,12,19,2069600,108.92,108.05,118.85,97.25
2024-03-27,61506,撼訊六,等價,108.0,-0.05,108.05,108.05,108.0,7,14,1512650,108.04,108.0,118.8,97.2
2024-03-28,61506,撼訊六,等價,108.0,0.0,108.0,108.0,108.0,4,8,864000,108.0,108.0,118.8,97.2
2024-03-29,61506,撼訊六,等價,108.1,0.1,108.2,108.4,108.1,13,21,2272800,108.22,108.1,118.9,97.3
2024-04-01,61506,撼訊六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.22,108.1,118.9,97.3
2024-04-02,61506,撼訊六,等價,108.2,0.1,108.1,108.2,108.1,5,9,973700,108.18,108.2,119.0,97.4
2024-04-03,61506,撼訊六,等價,107.7,-0.5,108.2,108.2,107.5,7,32,3446900,107.71,107.7,118.45,96.95
2024-04-08,61506,撼訊六,等價,107.8,0.1,107.8,108.0,107.75,8,12,1294450,107.87,107.8,118.55,97.05
