date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-08-23,26416,正德六,等價,102.7,2.7,103.1,103.9,102.65,155,923,95325150,103.27,102.7,112.95,92.45
2023-08-24,26416,正德六,等價,101.5,-1.2,102.2,102.2,101.5,16,164,16651350,101.53,101.5,111.65,91.35
2023-08-25,26416,正德六,等價,101.0,-0.5,101.2,101.2,100.7,11,29,2924850,100.85,101.0,111.1,90.9
2023-08-28,26416,正德六,等價,101.3,0.3,101.0,101.4,100.8,28,276,27951150,101.27,101.3,111.4,91.2
2023-08-29,26416,正德六,等價,102.95,1.65,102.45,103.2,102.0,37,247,25363300,102.68,102.95,113.2,92.7
2023-08-30,26416,正德六,等價,103.5,0.55,103.3,103.95,103.1,108,1560,161318850,103.4,103.5,113.85,93.15
2023-08-31,26416,正德六,等價,103.5,0.0,103.5,103.5,103.5,5,60,6210000,103.5,103.5,113.85,93.15
2023-09-01,26416,正德六,等價,103.9,0.4,103.5,103.9,103.5,3,3,311000,103.66,103.9,114.25,93.55
2023-09-04,26416,正德六,等價,104.2,0.3,103.6,104.35,103.6,17,148,15401450,104.06,104.2,114.6,93.8
2023-09-05,26416,正德六,等價,104.0,-0.2,104.1,104.2,104.0,23,124,12898300,104.01,104.0,114.4,93.6
2023-09-06,26416,正德六,等價,104.0,0.0,104.0,104.0,104.0,1,10,1040000,104.0,104.0,114.4,93.6
2023-09-07,26416,正德六,等價,103.8,-0.2,104.0,104.0,103.8,7,19,1975800,103.98,103.8,114.15,93.45
2023-09-08,26416,正德六,等價,103.95,0.15,104.0,104.2,103.95,21,48,4993400,104.02,103.95,114.3,93.6
2023-09-11,26416,正德六,等價,103.6,-0.35,104.0,104.0,103.5,7,30,3110500,103.68,103.6,113.95,93.25
2023-09-12,26416,正德六,等價,104.0,0.4,104.0,104.0,104.0,1,10,1040000,104.0,104.0,114.4,93.6
2023-09-13,26416,正德六,等價,104.0,0.0,104.0,104.0,103.8,19,73,7589000,103.95,104.0,114.4,93.6
2023-09-14,26416,正德六,等價,106.8,2.8,105.0,106.8,105.0,57,190,20139600,105.99,106.8,117.45,96.15
