date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-12-08,27324,六角四,等價,110.0,10.0,110.0,110.0,110.0,37,121,13310000,110.0,110.0,121.0,99.0
2025-12-09,27324,六角四,等價,108.05,-1.95,110.0,110.0,108.0,90,435,47493450,109.18,108.05,118.85,97.25
2025-12-10,27324,六角四,等價,108.5,0.45,108.0,108.5,108.0,60,165,17896100,108.46,108.5,119.35,97.65
2025-12-11,27324,六角四,等價,108.0,-0.5,108.0,108.0,108.0,10,27,2916000,108.0,108.0,118.8,97.2
2025-12-12,27324,六角四,等價,107.1,-0.9,107.75,108.35,107.1,21,77,8258150,107.24,107.1,117.8,96.4
2025-12-15,27324,六角四,等價,107.45,0.35,104.8,107.5,104.8,93,1230,129336550,105.15,107.45,118.15,96.75
2025-12-16,27324,六角四,等價,108.0,0.55,107.05,108.5,107.05,29,545,58416400,107.18,108.0,118.8,97.2
2025-12-17,27324,六角四,等價,109.8,1.8,108.2,110.0,108.2,14,427,46236550,108.28,109.8,120.75,98.85
2025-12-18,27324,六角四,等價,109.0,-0.8,110.0,110.0,109.0,5,13,1422800,109.44,109.0,119.9,98.1
2025-12-19,27324,六角四,等價,108.5,-0.5,108.45,108.5,108.45,13,24,2603500,108.47,108.5,119.35,97.65
2025-12-22,27324,六角四,等價,108.5,0.0,108.5,108.5,108.5,8,365,39602500,108.5,108.5,119.35,97.65
2025-12-23,27324,六角四,等價,106.5,-2.0,106.2,106.5,106.2,4,15,1593300,106.22,106.5,117.15,95.85
2025-12-24,27324,六角四,等價,107.0,0.5,106.6,107.05,106.6,9,80,8556800,106.96,107.0,117.7,96.3
2025-12-26,27324,六角四,等價,107.0,0.0,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2025-12-29,27324,六角四,等價,107.0,0.0,107.0,107.0,106.95,14,269,28782250,106.99,107.0,117.7,96.3
2025-12-30,27324,六角四,等價,107.0,0.0,107.0,107.0,107.0,9,710,75970000,107.0,107.0,117.7,96.3
2025-12-31,27324,六角四,等價,107.4,0.4,107.4,107.4,107.4,1,1,107400,107.4,107.4,118.1,96.7
2026-01-02,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.4,107.4,118.1,96.7
2026-01-05,27324,六角四,等價,107.4,0.0,107.0,107.4,107.0,3,35,3758600,107.38,107.4,118.1,96.7
2026-01-06,27324,六角四,等價,105.85,-1.55,105.85,106.0,105.85,22,173,18324050,105.91,105.85,116.4,95.3
2026-01-07,27324,六角四,等價,107.8,1.95,105.85,107.8,105.85,5,351,37155300,105.85,107.8,118.55,97.05
2026-01-08,27324,六角四,等價,107.8,0.0,107.8,107.8,107.8,8,313,33741400,107.8,107.8,118.55,97.05
2026-01-09,27324,六角四,等價,107.95,0.15,107.95,107.95,107.95,1,3,323850,107.95,107.95,118.7,97.2
2026-01-12,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.95,107.0,117.7,96.3
2026-01-13,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.95,106.1,116.7,95.5
2026-01-14,27324,六角四,等價,106.05,-0.05,106.05,106.05,106.05,1,1,106050,106.05,106.05,116.65,95.45
2026-01-15,27324,六角四,等價,105.25,-0.8,105.25,105.25,105.25,1,1,105250,105.25,105.25,115.75,94.75
2026-01-16,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.25,105.25,115.75,94.75
2026-01-19,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.25,105.25,115.75,94.75
2026-01-20,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.25,105.5,116.05,94.95
2026-01-21,27324,六角四,等價,105.1,-0.4,105.1,105.1,105.1,1,5,525500,105.1,105.1,115.6,94.6
2026-01-22,27324,六角四,等價,105.05,-0.05,105.1,105.1,105.05,2,10,1050750,105.07,105.05,115.55,94.55
2026-01-23,27324,六角四,等價,104.35,-0.7,104.35,104.35,104.35,1,1,104350,104.35,104.35,114.75,93.95
2026-01-26,27324,六角四,等價,104.1,-0.25,104.15,104.15,104.1,6,25,2603250,104.13,104.1,114.5,93.7
2026-01-27,27324,六角四,等價,104.0,-0.1,104.0,104.0,104.0,1,1,104000,104.0,104.0,114.4,93.6
2026-01-28,27324,六角四,等價,105.9,1.9,105.0,105.9,105.0,7,68,7140900,105.01,105.9,116.45,95.35
2026-01-29,27324,六角四,等價,105.0,-0.9,105.0,105.0,105.0,2,29,3045000,105.0,105.0,115.5,94.5
2026-01-30,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2026-02-02,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,104.1,114.5,93.7
2026-02-03,27324,六角四,等價,103.5,-0.6,103.5,103.5,103.5,1,1,103500,103.5,103.5,113.85,93.15
2026-02-04,27324,六角四,等價,105.0,1.5,103.5,105.0,103.5,3,28,2934750,104.81,105.0,115.5,94.5
2026-02-05,27324,六角四,等價,105.0,0.0,105.0,105.0,105.0,1,10,1050000,105.0,105.0,115.5,94.5
2026-02-06,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2026-02-09,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,103.4,113.7,93.1
2026-02-10,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,104.0,114.4,93.6
2026-02-11,27324,六角四,等價,106.0,2.0,105.0,106.0,105.0,6,54,5685500,105.28,106.0,116.6,95.4
2026-02-12,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.28,106.0,116.6,95.4
2026-02-13,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.28,106.0,116.6,95.4
2026-02-23,27324,六角四,等價,105.0,-1.0,105.5,105.5,105.0,12,133,13989500,105.18,105.0,115.5,94.5
2026-02-24,27324,六角四,等價,105.0,0.0,105.0,105.0,105.0,6,93,9765000,105.0,105.0,115.5,94.5
2026-02-25,27324,六角四,等價,105.0,0.0,105.0,105.0,105.0,1,2,210000,105.0,105.0,115.5,94.5
2026-02-26,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2026-03-02,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2026-03-03,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2026-03-04,27324,六角四,等價,103.1,-1.9,103.1,103.1,103.1,2,7,721700,103.1,103.1,113.4,92.8
2026-03-05,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-03-06,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-03-09,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-03-10,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-03-11,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-03-12,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.5,113.85,93.15
2026-03-13,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.5,113.85,93.15
2026-03-16,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.5,113.85,93.15
2026-03-17,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.5,113.85,93.15
2026-03-18,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.5,113.85,93.15
2026-03-19,27324,六角四,等價,104.5,1.0,104.5,104.5,104.5,1,20,2090000,104.5,104.5,114.95,94.05
2026-03-20,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2026-03-23,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2026-03-24,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.0,114.4,93.6
2026-03-25,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.0,114.4,93.6
2026-03-26,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,103.9,114.25,93.55
2026-03-27,27324,六角四,等價,104.0,0.1,104.0,104.0,104.0,4,12,1248000,104.0,104.0,114.4,93.6
2026-03-30,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.9,114.25,93.55
2026-03-31,27324,六角四,等價,104.0,0.1,104.0,104.5,104.0,4,34,3537500,104.04,104.0,114.4,93.6
2026-04-01,27324,六角四,等價,104.5,0.5,104.5,104.5,104.5,1,1,104500,104.5,104.5,114.95,94.05
2026-04-02,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2026-04-07,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2026-04-08,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2026-04-09,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2026-04-10,27324,六角四,等價,104.8,0.3,104.8,104.8,104.8,1,34,3563200,104.8,104.8,115.25,94.35
2026-04-13,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.8,104.8,115.25,94.35
2026-04-14,27324,六角四,等價,103.1,-1.7,103.1,103.1,103.1,1,3,309300,103.1,103.1,113.4,92.8
2026-04-15,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-04-16,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2026-04-17,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.35,113.65,93.05
2026-04-20,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.35,113.65,93.05
2026-04-21,27324,六角四,等價,103.35,0.0,103.35,103.35,103.35,2,5,516750,103.35,103.35,113.65,93.05
2026-04-22,27324,六角四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.35,103.35,113.65,93.05
