date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-02-10,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,107.0,114.45,99.55
2015-02-11,36251,西勝一,等價,114.45,7.45,114.45,114.45,114.45,11,57,6523650,114.45,114.45,122.45,106.45
2015-02-12,36251,西勝一,等價,122.45,8.0,113.5,122.45,113.5,36,1864,216896850,116.36,122.45,131.0,113.9
2015-02-13,36251,西勝一,等價,122.5,0.05,122.5,122.5,122.5,1,5,612500,122.5,122.5,131.05,113.95
2015-02-16,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.5,122.5,131.05,113.95
2015-02-17,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.5,122.5,131.05,113.95
2015-02-24,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.5,122.5,131.05,113.95
2015-02-25,36251,西勝一,等價,122.5,0.0,122.5,122.5,122.5,2,10,1225000,122.5,122.5,131.05,113.95
2015-02-26,36251,西勝一,等價,122.5,0.0,122.5,122.5,122.5,1,5,612500,122.5,122.5,131.05,113.95
2015-03-02,36251,西勝一,等價,115.0,-7.5,115.0,115.0,115.0,1,1,115000,115.0,115.0,123.05,106.95
2015-03-03,36251,西勝一,等價,121.0,6.0,121.0,121.0,121.0,1,1,121000,121.0,121.0,129.45,112.55
2015-03-04,36251,西勝一,等價,125.5,4.5,123.0,125.5,123.0,3,7,866000,123.71,125.5,134.25,116.75
2015-03-05,36251,西勝一,等價,122.0,-3.5,122.2,122.2,122.0,4,25,3052000,122.08,122.0,130.5,113.5
2015-03-06,36251,西勝一,等價,126.5,4.5,125.0,126.5,125.0,6,25,3126500,125.06,126.5,135.35,117.65
2015-03-09,36251,西勝一,等價,126.5,0.0,126.5,126.5,126.5,2,2,253000,126.5,126.5,135.35,117.65
2015-03-10,36251,西勝一,等價,126.5,0.0,126.5,126.5,126.5,4,6,759000,126.5,126.5,135.35,117.65
2015-03-11,36251,西勝一,等價,128.0,1.5,128.0,128.0,128.0,1,5,640000,128.0,128.0,136.95,119.05
2015-03-12,36251,西勝一,等價,128.0,0.0,128.0,128.0,128.0,3,5,640000,128.0,128.0,136.95,119.05
2015-03-13,36251,西勝一,等價,128.0,0.0,128.0,128.0,128.0,1,2,256000,128.0,128.0,136.95,119.05
2015-03-16,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.0,128.0,136.95,119.05
2015-03-17,36251,西勝一,等價,126.5,-1.5,126.5,126.5,126.5,2,4,506000,126.5,126.5,135.35,117.65
2015-03-18,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.5,126.5,135.35,117.65
2015-03-19,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.5,126.5,135.35,117.65
2015-03-20,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.5,126.5,135.35,117.65
2015-03-23,36251,西勝一,等價,126.5,0.0,126.5,126.5,126.5,1,2,253000,126.5,126.5,135.35,117.65
2015-03-24,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.5,126.5,135.35,117.65
2015-03-25,36251,西勝一,等價,126.0,-0.5,126.0,126.0,126.0,3,3,378000,126.0,126.0,134.8,117.2
2015-03-26,36251,西勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.0,126.0,134.8,117.2
2015-03-27,36251,西勝一,等價,126.0,0.0,126.0,126.0,126.0,2,4,504000,126.0,126.0,134.8,117.2
2015-03-30,36251,西勝一,等價,126.0,0.0,126.0,126.0,126.0,1,1,126000,126.0,126.0,134.8,117.2
