date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-12-25,62881,聯嘉一,等價,111.1,10.1,111.1,111.1,111.1,61,261,28997100,111.1,111.1,122.2,100.0
2019-12-26,62881,聯嘉一,等價,115.5,4.4,114.9,116.5,114.9,102,295,34069050,115.48,115.5,127.05,103.95
2019-12-27,62881,聯嘉一,等價,116.0,0.5,115.05,116.5,115.0,10,51,5909150,115.86,116.0,127.6,104.4
2019-12-30,62881,聯嘉一,等價,116.0,0.0,116.0,116.0,116.0,3,9,1044000,116.0,116.0,127.6,104.4
2019-12-31,62881,聯嘉一,等價,116.0,0.0,116.0,116.1,115.15,15,50,5789000,115.78,116.0,127.6,104.4
2020-01-02,62881,聯嘉一,等價,118.0,2.0,115.2,118.0,115.2,53,946,111186700,116.94,118.0,129.8,106.2
2020-01-03,62881,聯嘉一,等價,119.5,1.5,118.0,119.95,118.0,71,1606,190591800,118.62,119.5,131.45,107.55
2020-01-06,62881,聯嘉一,等價,121.5,2.0,120.0,121.5,120.0,32,162,19504100,120.19,121.5,133.65,109.35
2020-01-07,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.19,121.45,133.55,109.35
2020-01-08,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.19,121.45,133.55,109.35
2020-01-09,62881,聯嘉一,等價,121.5,0.05,121.45,121.5,121.45,7,33,4009250,121.49,121.5,133.65,109.35
2020-01-10,62881,聯嘉一,等價,121.5,0.0,121.5,121.5,121.5,1,1,121500,121.5,121.5,133.65,109.35
2020-01-13,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,121.5,133.65,109.35
2020-01-14,62881,聯嘉一,等價,121.5,0.0,121.5,122.0,121.5,23,80,9744600,121.8,121.5,133.65,109.35
2020-01-15,62881,聯嘉一,等價,121.5,0.0,121.5,121.5,121.5,4,7,850500,121.5,121.5,133.65,109.35
2020-01-16,62881,聯嘉一,等價,120.5,-1.0,120.5,120.5,120.5,3,12,1446000,120.5,120.5,132.55,108.45
2020-01-17,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.5,132.55,108.45
2020-01-20,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-01-21,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-01-22,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-01-30,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-01-31,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-02-03,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-02-04,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-02-05,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.45,132.45,108.45
2020-02-06,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.55,132.6,108.5
2020-02-07,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.55,132.6,108.5
2020-02-10,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-02-11,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-02-12,62881,聯嘉一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,120.0,132.0,108.0
2020-02-13,62881,聯嘉一,等價,119.95,-0.05,119.95,119.95,116.0,3,4,475850,118.96,119.95,131.9,108.0
