date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-06,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-07,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-08,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-09,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-12,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-13,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-14,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-15,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-16,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-19,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,146.05,156.0,135.85
2015-01-20,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,135.85,145.35,126.35
2015-01-21,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,135.85,145.35,126.35
2015-01-22,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,135.85,145.35,126.35
2015-01-23,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,135.85,145.35,126.35
2015-01-26,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,137.0,146.55,127.45
2015-01-27,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,137.0,146.55,127.45
2015-01-28,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-01-29,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-01-30,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-02,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-03,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-04,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-05,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-06,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-09,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,138.4,148.05,128.75
2015-02-10,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-11,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-12,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-13,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-16,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-17,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-24,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-25,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-02-26,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-03-02,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-03-03,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-03-04,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-03-05,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,140.0,149.8,130.2
2015-03-06,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-09,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-10,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-11,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-12,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-13,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-16,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-17,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-18,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-19,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-20,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-23,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-24,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-25,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-26,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-27,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-30,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-03-31,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-01,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-02,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-07,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-08,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-09,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-10,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-13,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-14,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-15,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-16,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-17,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-20,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-21,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-22,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-23,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-24,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-27,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-28,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-29,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-04-30,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
2015-05-04,80423,金電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,144.71,149.8,160.0,139.35
