date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-12-16,55461,永固一KY,等價,100.9,-1.5,101.5,101.5,100.6,264,1176,118927950,101.12,100.9,110.95,90.85
2020-12-17,55461,永固一KY,等價,100.85,-0.05,100.85,101.45,100.85,99,415,41933350,101.04,100.85,110.9,90.8
2020-12-18,55461,永固一KY,等價,101.0,0.15,101.25,101.45,100.9,53,120,12129750,101.08,101.0,111.1,90.9
2020-12-21,55461,永固一KY,等價,100.5,-0.5,101.3,101.3,100.5,33,67,6749700,100.74,100.5,110.55,90.45
2020-12-22,55461,永固一KY,等價,100.5,0.0,100.5,100.7,100.5,21,36,3619750,100.54,100.5,110.55,90.45
2020-12-23,55461,永固一KY,等價,100.9,0.4,101.0,101.15,100.5,102,1431,144407550,100.93,100.9,110.95,90.85
2020-12-24,55461,永固一KY,等價,100.9,0.0,100.95,100.95,100.5,14,40,4031700,100.79,100.9,110.95,90.85
2020-12-25,55461,永固一KY,等價,100.7,-0.2,100.9,100.9,100.6,15,64,6448750,100.76,100.7,110.75,90.65
2020-12-28,55461,永固一KY,等價,99.05,-1.65,100.7,100.7,99.0,47,127,12682300,99.86,99.05,108.95,89.15
2020-12-29,55461,永固一KY,等價,97.0,-2.05,98.7,99.35,97.0,59,120,11715550,97.62,97.0,106.7,87.3
2020-12-30,55461,永固一KY,等價,97.4,0.4,97.0,97.5,97.0,24,52,5058050,97.27,97.4,107.1,87.7
2020-12-31,55461,永固一KY,等價,99.5,2.1,97.5,100.4,97.5,19,28,2776050,99.14,99.5,109.45,89.55
2021-01-04,55461,永固一KY,等價,99.75,0.25,99.7,99.9,99.1,62,184,18314150,99.53,99.75,109.7,89.8
2021-01-05,55461,永固一KY,等價,99.7,-0.05,99.65,99.9,99.3,44,159,15846700,99.66,99.7,109.65,89.75
2021-01-06,55461,永固一KY,等價,98.8,-0.9,99.7,99.7,98.7,9,19,1879450,98.91,98.8,108.65,88.95
2021-01-07,55461,永固一KY,等價,98.8,0.0,98.8,99.35,98.8,5,7,693100,99.01,98.8,108.65,88.95
2021-01-08,55461,永固一KY,等價,98.0,-0.8,98.6,98.6,97.0,15,96,9386200,97.77,98.0,107.8,88.2
2021-01-11,55461,永固一KY,等價,98.0,0.0,98.0,98.2,97.6,15,58,5684500,98.0,98.0,107.8,88.2
2021-01-12,55461,永固一KY,等價,98.5,0.5,98.05,99.05,98.05,41,89,8788300,98.74,98.5,108.35,88.65
2021-01-13,55461,永固一KY,等價,99.5,1.0,99.1,99.5,99.0,25,58,5757900,99.27,99.5,109.45,89.55
2021-01-14,55461,永固一KY,等價,100.7,1.2,99.5,100.7,99.35,25,100,9986850,99.86,100.7,110.75,90.65
2021-01-15,55461,永固一KY,等價,100.3,-0.4,100.1,101.0,100.0,21,49,4914500,100.29,100.3,110.3,90.3
2021-01-18,55461,永固一KY,等價,101.05,0.75,100.3,101.05,99.95,19,53,5323900,100.45,101.05,111.15,90.95
2021-01-19,55461,永固一KY,等價,101.0,-0.05,100.55,101.8,100.55,32,89,8991700,101.03,101.0,111.1,90.9
2021-01-20,55461,永固一KY,等價,100.5,-0.5,101.05,101.3,100.5,22,56,5657350,101.02,100.5,110.55,90.45
2021-01-21,55461,永固一KY,等價,103.0,2.5,101.0,103.0,101.0,122,308,31503200,102.28,103.0,113.3,92.7
